           t           E1           E2           E3           E4
8.000000e+01 4.873835e-03 2.375426e-05 1.141353e+03 1.232420e+01
8.100000e+01 4.871708e-03 2.373354e-05 1.145439e+03 1.238146e+01
8.200000e+01 4.865509e-03 2.367318e-05 1.148995e+03 1.232869e+01
8.300000e+01 4.855627e-03 2.357712e-05 1.152016e+03 1.219886e+01
8.400000e+01 4.842399e-03 2.344883e-05 1.154531e+03 1.204191e+01
8.500000e+01 4.826776e-03 2.329777e-05 1.156437e+03 1.187914e+01
8.600000e+01 4.810005e-03 2.313615e-05 1.157570e+03 1.171768e+01
8.700000e+01 4.791695e-03 2.296035e-05 1.157946e+03 1.155932e+01
8.800000e+01 4.771365e-03 2.276593e-05 1.157655e+03 1.140443e+01
8.900000e+01 4.748667e-03 2.254984e-05 1.156745e+03 1.125301e+01
9.000000e+01 4.723093e-03 2.230761e-05 1.155254e+03 1.110495e+01
9.100000e+01 4.694324e-03 2.203667e-05 1.153237e+03 1.096013e+01
9.200000e+01 4.662905e-03 2.174269e-05 1.150758e+03 1.081846e+01
9.300000e+01 4.630858e-03 2.144485e-05 1.147853e+03 1.067982e+01
9.400000e+01 4.601320e-03 2.117215e-05 1.144489e+03 1.054414e+01
9.500000e+01 4.576424e-03 2.094366e-05 1.140637e+03 1.041130e+01
9.600000e+01 4.555114e-03 2.074907e-05 1.136271e+03 1.028123e+01
9.700000e+01 4.536612e-03 2.058085e-05 1.131393e+03 1.015383e+01
9.800000e+01 4.519092e-03 2.042219e-05 1.126010e+03 1.002903e+01
9.900000e+01 4.500801e-03 2.025721e-05 1.120114e+03 9.906748e+00
1.000000e+02 4.480662e-03 2.007633e-05 1.113711e+03 9.786907e+00
1.010000e+02 4.458121e-03 1.987485e-05 1.106818e+03 9.669435e+00
1.020000e+02 4.432741e-03 1.964920e-05 1.099467e+03 9.554263e+00
1.030000e+02 4.404596e-03 1.940047e-05 1.091750e+03 9.441324e+00
1.040000e+02 4.373900e-03 1.913100e-05 1.083671e+03 9.330554e+00
1.050000e+02 4.341501e-03 1.884863e-05 1.075266e+03 9.221891e+00
1.060000e+02 4.308426e-03 1.856253e-05 1.066587e+03 9.115277e+00
1.070000e+02 4.275761e-03 1.828213e-05 1.057665e+03 9.010660e+00
1.080000e+02 4.244688e-03 1.801738e-05 1.048530e+03 8.908004e+00
1.090000e+02 4.215253e-03 1.776836e-05 1.039227e+03 8.807284e+00
1.100000e+02 4.187279e-03 1.753331e-05 1.029760e+03 8.708478e+00
1.110000e+02 4.161140e-03 1.731509e-05 1.020229e+03 8.611534e+00
1.120000e+02 4.136656e-03 1.711192e-05 1.010695e+03 8.516362e+00
1.130000e+02 4.112635e-03 1.691377e-05 1.001102e+03 8.422861e+00
1.140000e+02 4.087715e-03 1.670941e-05 9.914130e+02 8.330946e+00
1.150000e+02 4.061136e-03 1.649283e-05 9.816416e+02 8.240556e+00
1.160000e+02 4.033398e-03 1.626830e-05 9.718455e+02 8.151661e+00
1.170000e+02 4.005355e-03 1.604287e-05 9.620838e+02 8.064228e+00
1.180000e+02 3.976689e-03 1.581405e-05 9.523640e+02 7.978287e+00
1.190000e+02 3.947374e-03 1.558176e-05 9.426958e+02 7.893888e+00
1.200000e+02 3.918195e-03 1.535225e-05 9.330733e+02 7.811480e+00
1.210000e+02 3.889857e-03 1.513098e-05 9.235119e+02 7.733436e+00
1.220000e+02 3.862741e-03 1.492077e-05 9.140529e+02 7.666408e+00
1.230000e+02 3.836611e-03 1.471959e-05 9.047124e+02 7.625621e+00
1.240000e+02 3.810835e-03 1.452247e-05 8.955132e+02 7.637476e+00
1.250000e+02 3.785147e-03 1.432734e-05 8.864576e+02 7.731299e+00
1.260000e+02 3.759247e-03 1.413194e-05 8.775221e+02 7.906099e+00
1.270000e+02 3.732366e-03 1.393055e-05 8.686869e+02 8.126092e+00
1.280000e+02 3.703985e-03 1.371951e-05 8.599381e+02 8.334324e+00
1.290000e+02 3.673860e-03 1.349725e-05 8.512697e+02 8.475752e+00
1.300000e+02 3.641926e-03 1.326363e-05 8.427208e+02 8.530403e+00
1.310000e+02 3.608222e-03 1.301926e-05 8.343178e+02 8.515036e+00
1.320000e+02 3.572557e-03 1.276316e-05 8.260675e+02 8.459704e+00
1.330000e+02 3.534909e-03 1.249558e-05 8.179808e+02 8.387842e+00
1.340000e+02 3.495876e-03 1.222115e-05 8.100676e+02 8.311506e+00
1.350000e+02 3.456517e-03 1.194751e-05 8.023119e+02 8.235062e+00
1.360000e+02 3.417770e-03 1.168115e-05 7.946605e+02 8.159407e+00
1.370000e+02 3.380110e-03 1.142514e-05 7.871205e+02 8.084725e+00
1.380000e+02 3.343682e-03 1.118021e-05 7.797184e+02 8.011092e+00
1.390000e+02 3.308850e-03 1.094849e-05 7.724555e+02 7.938529e+00
1.400000e+02 3.276202e-03 1.073350e-05 7.653295e+02 7.867044e+00
1.410000e+02 3.246493e-03 1.053972e-05 7.582983e+02 7.796686e+00
1.420000e+02 3.219731e-03 1.036667e-05 7.513320e+02 7.727504e+00
1.430000e+02 3.195163e-03 1.020907e-05 7.443800e+02 7.659587e+00
1.440000e+02 3.171828e-03 1.006049e-05 7.374527e+02 7.592879e+00
1.450000e+02 3.148701e-03 9.914315e-06 7.306121e+02 7.527197e+00
1.460000e+02 3.125304e-03 9.767524e-06 7.239024e+02 7.462431e+00
1.470000e+02 3.101646e-03 9.620210e-06 7.173467e+02 7.398499e+00
1.480000e+02 3.077909e-03 9.473522e-06 7.109921e+02 7.335267e+00
1.490000e+02 3.054782e-03 9.331695e-06 7.049397e+02 7.272543e+00
1.500000e+02 3.032836e-03 9.198092e-06 6.991721e+02 7.210349e+00
1.510000e+02 3.012503e-03 9.075174e-06 6.936349e+02 7.148824e+00
1.520000e+02 2.993910e-03 8.963499e-06 6.883134e+02 7.088048e+00
1.530000e+02 2.976637e-03 8.860365e-06 6.831958e+02 7.028046e+00
1.540000e+02 2.960334e-03 8.763578e-06 6.782135e+02 6.968823e+00
1.550000e+02 2.944166e-03 8.668115e-06 6.733338e+02 6.910381e+00
1.560000e+02 2.927484e-03 8.570164e-06 6.685375e+02 6.852760e+00
1.570000e+02 2.910378e-03 8.470298e-06 6.637948e+02 6.796120e+00
1.580000e+02 2.893607e-03 8.372959e-06 6.591002e+02 6.740996e+00
1.590000e+02 2.878626e-03 8.286490e-06 6.544361e+02 6.688831e+00
1.600000e+02 2.866522e-03 8.216947e-06 6.498052e+02 6.641829e+00
1.610000e+02 2.857435e-03 8.164937e-06 6.451699e+02 6.601846e+00
1.620000e+02 2.850905e-03 8.127657e-06 6.404697e+02 6.567328e+00
1.630000e+02 2.845936e-03 8.099350e-06 6.356749e+02 6.534446e+00
1.640000e+02 2.841584e-03 8.074597e-06 6.307831e+02 6.500789e+00
1.650000e+02 2.837070e-03 8.048964e-06 6.257961e+02 6.465437e+00
1.660000e+02 2.831869e-03 8.019482e-06 6.207067e+02 6.429377e+00
1.670000e+02 2.825825e-03 7.985290e-06 6.155124e+02 6.394624e+00
1.680000e+02 2.819106e-03 7.947358e-06 6.102250e+02 6.361231e+00
1.690000e+02 2.811817e-03 7.906313e-06 6.048521e+02 6.328579e+00
1.700000e+02 2.803940e-03 7.862079e-06 5.993948e+02 6.295680e+00
1.710000e+02 2.795459e-03 7.814592e-06 5.938625e+02 6.263442e+00
1.720000e+02 2.786439e-03 7.764244e-06 5.882612e+02 6.229451e+00
1.730000e+02 2.776884e-03 7.711086e-06 5.826008e+02 6.192282e+00
1.740000e+02 2.767105e-03 7.656871e-06 5.769000e+02 6.153288e+00
1.750000e+02 2.757585e-03 7.604277e-06 5.711728e+02 6.112765e+00
1.760000e+02 2.748496e-03 7.554228e-06 5.654213e+02 6.070958e+00
1.770000e+02 2.739765e-03 7.506310e-06 5.596562e+02 6.028156e+00
1.780000e+02 2.731409e-03 7.460592e-06 5.538870e+02 5.984877e+00
1.790000e+02 2.723330e-03 7.416525e-06 5.481336e+02 5.941173e+00
1.800000e+02 2.715970e-03 7.376496e-06 5.424170e+02 5.897400e+00
1.810000e+02 2.709243e-03 7.339999e-06 5.367441e+02 5.853752e+00
1.820000e+02 2.703037e-03 7.306408e-06 5.311137e+02 5.810318e+00
1.830000e+02 2.697258e-03 7.275203e-06 5.255305e+02 5.767216e+00
1.840000e+02 2.691675e-03 7.245114e-06 5.199951e+02 5.724519e+00
1.850000e+02 2.686109e-03 7.215180e-06 5.145053e+02 5.682260e+00
1.860000e+02 2.680489e-03 7.185019e-06 5.090657e+02 5.640449e+00
1.870000e+02 2.674850e-03 7.154822e-06 5.036702e+02 5.599084e+00
1.880000e+02 2.669427e-03 7.125838e-06 4.983476e+02 5.558160e+00
1.890000e+02 2.664444e-03 7.099259e-06 4.931058e+02 5.517668e+00
1.900000e+02 2.659757e-03 7.074306e-06 4.879697e+02 5.477602e+00
1.910000e+02 2.655114e-03 7.049633e-06 4.829659e+02 5.437956e+00
1.920000e+02 2.650175e-03 7.023430e-06 4.780779e+02 5.398723e+00
1.930000e+02 2.644643e-03 6.994138e-06 4.732971e+02 5.359896e+00
1.940000e+02 2.638482e-03 6.961587e-06 4.686062e+02 5.321469e+00
1.950000e+02 2.632203e-03 6.928495e-06 4.640070e+02 5.283437e+00
1.960000e+02 2.626224e-03 6.897052e-06 4.594806e+02 5.245792e+00
1.970000e+02 2.620539e-03 6.867222e-06 4.550046e+02 5.208530e+00
1.980000e+02 2.615012e-03 6.838288e-06 4.505656e+02 5.171643e+00
1.990000e+02 2.609344e-03 6.808674e-06 4.461629e+02 5.135128e+00
