           t           E1           E2           E3           E4
4.700000e+01 8.352366e-03 6.976201e-05 1.452827e+03 1.541166e+01
4.800000e+01 8.244031e-03 6.796405e-05 1.449393e+03 1.560805e+01
4.900000e+01 8.134091e-03 6.616344e-05 1.445777e+03 1.565118e+01
5.000000e+01 8.023392e-03 6.437482e-05 1.441959e+03 1.552080e+01
5.100000e+01 7.912682e-03 6.261054e-05 1.438047e+03 1.526982e+01
5.200000e+01 7.803639e-03 6.089679e-05 1.434077e+03 1.504029e+01
5.300000e+01 7.699836e-03 5.928747e-05 1.429937e+03 1.475820e+01
5.400000e+01 7.602278e-03 5.779463e-05 1.425471e+03 1.446438e+01
5.500000e+01 7.509249e-03 5.638882e-05 1.420726e+03 1.417523e+01
5.600000e+01 7.418824e-03 5.503895e-05 1.415775e+03 1.389514e+01
5.700000e+01 7.329471e-03 5.372115e-05 1.410702e+03 1.362465e+01
5.800000e+01 7.239696e-03 5.241320e-05 1.405579e+03 1.371866e+01
5.900000e+01 7.148184e-03 5.109653e-05 1.400450e+03 1.385358e+01
6.000000e+01 7.054493e-03 4.976587e-05 1.395254e+03 1.375218e+01
6.100000e+01 6.958984e-03 4.842746e-05 1.390005e+03 1.354351e+01
6.200000e+01 6.862412e-03 4.709270e-05 1.384827e+03 1.330081e+01
6.300000e+01 6.764920e-03 4.576415e-05 1.379844e+03 1.305421e+01
6.400000e+01 6.666545e-03 4.444283e-05 1.375145e+03 1.281272e+01
6.500000e+01 6.568207e-03 4.314134e-05 1.370743e+03 1.257820e+01
6.600000e+01 6.471249e-03 4.187706e-05 1.366665e+03 1.235070e+01
6.700000e+01 6.376595e-03 4.066097e-05 1.362836e+03 1.212996e+01
6.800000e+01 6.284340e-03 3.949292e-05 1.359217e+03 1.191569e+01
6.900000e+01 6.194920e-03 3.837703e-05 1.355812e+03 1.170761e+01
7.000000e+01 6.107404e-03 3.730038e-05 1.352632e+03 1.150545e+01
7.100000e+01 6.020995e-03 3.625238e-05 1.349652e+03 1.130896e+01
7.200000e+01 5.935991e-03 3.523599e-05 1.346790e+03 1.111791e+01
7.300000e+01 5.853934e-03 3.426854e-05 1.344022e+03 1.093209e+01
7.400000e+01 5.777516e-03 3.337969e-05 1.341281e+03 1.075127e+01
7.500000e+01 5.709059e-03 3.259336e-05 1.338559e+03 1.057525e+01
7.600000e+01 5.648970e-03 3.191086e-05 1.335903e+03 1.040390e+01
7.700000e+01 5.596331e-03 3.131892e-05 1.333338e+03 1.023698e+01
7.800000e+01 5.549736e-03 3.079957e-05 1.330886e+03 1.007429e+01
7.900000e+01 5.507629e-03 3.033398e-05 1.328578e+03 9.915702e+00
8.000000e+01 5.469446e-03 2.991484e-05 1.326426e+03 9.761063e+00
8.100000e+01 5.435385e-03 2.954341e-05 1.324528e+03 9.610230e+00
8.200000e+01 5.405485e-03 2.921927e-05 1.322995e+03 9.463065e+00
8.300000e+01 5.378258e-03 2.892566e-05 1.321836e+03 9.319435e+00
8.400000e+01 5.353421e-03 2.865912e-05 1.321002e+03 9.179215e+00
8.500000e+01 5.330843e-03 2.841788e-05 1.320348e+03 9.042285e+00
8.600000e+01 5.308882e-03 2.818422e-05 1.319802e+03 8.908531e+00
8.700000e+01 5.285998e-03 2.794177e-05 1.319392e+03 8.777844e+00
8.800000e+01 5.260762e-03 2.767562e-05 1.319061e+03 8.650121e+00
8.900000e+01 5.232908e-03 2.738333e-05 1.318752e+03 8.525262e+00
9.000000e+01 5.203199e-03 2.707328e-05 1.318441e+03 8.403184e+00
9.100000e+01 5.173226e-03 2.676227e-05 1.318088e+03 8.283777e+00
9.200000e+01 5.144812e-03 2.646909e-05 1.317647e+03 8.166960e+00
9.300000e+01 5.118795e-03 2.620206e-05 1.317100e+03 8.052645e+00
9.400000e+01 5.095346e-03 2.596255e-05 1.316459e+03 7.940774e+00
9.500000e+01 5.073460e-03 2.574000e-05 1.315724e+03 7.831368e+00
9.600000e+01 5.052223e-03 2.552496e-05 1.314908e+03 7.724790e+00
9.700000e+01 5.031551e-03 2.531651e-05 1.314038e+03 7.653103e+00
9.800000e+01 5.012703e-03 2.512719e-05 1.313140e+03 7.665524e+00
9.900000e+01 4.995815e-03 2.495816e-05 1.312214e+03 7.677695e+00
1.000000e+02 4.980513e-03 2.480551e-05 1.311236e+03 7.689623e+00
1.010000e+02 4.966421e-03 2.466533e-05 1.310199e+03 7.701315e+00
1.020000e+02 4.953063e-03 2.453283e-05 1.309132e+03 7.712779e+00
1.030000e+02 4.940823e-03 2.441174e-05 1.308028e+03 7.724020e+00
1.040000e+02 4.930825e-03 2.431304e-05 1.306882e+03 7.735046e+00
1.050000e+02 4.923929e-03 2.424508e-05 1.305685e+03 7.745863e+00
1.060000e+02 4.919848e-03 2.420491e-05 1.304439e+03 7.756475e+00
1.070000e+02 4.917806e-03 2.418481e-05 1.303131e+03 7.766890e+00
1.080000e+02 4.918221e-03 2.418890e-05 1.301740e+03 7.777113e+00
1.090000e+02 4.921033e-03 2.421657e-05 1.300270e+03 7.793481e+00
1.100000e+02 4.925196e-03 2.425756e-05 1.298641e+03 7.810369e+00
1.110000e+02 4.927984e-03 2.428502e-05 1.296820e+03 7.826955e+00
1.120000e+02 4.927742e-03 2.428264e-05 1.294747e+03 7.843244e+00
1.130000e+02 4.924005e-03 2.424583e-05 1.292383e+03 7.859246e+00
1.140000e+02 4.916584e-03 2.417280e-05 1.289712e+03 7.874968e+00
1.150000e+02 4.906460e-03 2.407335e-05 1.286734e+03 7.890417e+00
1.160000e+02 4.894215e-03 2.395334e-05 1.283464e+03 7.905599e+00
1.170000e+02 4.880342e-03 2.381774e-05 1.279914e+03 7.920514e+00
1.180000e+02 4.865030e-03 2.366852e-05 1.276091e+03 7.935105e+00
1.190000e+02 4.848222e-03 2.350525e-05 1.272066e+03 7.948999e+00
1.200000e+02 4.829308e-03 2.332221e-05 1.267857e+03 7.960442e+00
1.210000e+02 4.808096e-03 2.311778e-05 1.263554e+03 7.963314e+00
1.220000e+02 4.785067e-03 2.289687e-05 1.259165e+03 7.941950e+00
1.230000e+02 4.761315e-03 2.267012e-05 1.254758e+03 7.868214e+00
1.240000e+02 4.737682e-03 2.244563e-05 1.250277e+03 7.773362e+00
1.250000e+02 4.714725e-03 2.222863e-05 1.245697e+03 7.617259e+00
1.260000e+02 4.692723e-03 2.202165e-05 1.240984e+03 7.383318e+00
1.270000e+02 4.671180e-03 2.181992e-05 1.236160e+03 7.251145e+00
1.280000e+02 4.649250e-03 2.161552e-05 1.231278e+03 7.251145e+00
1.290000e+02 4.626186e-03 2.140160e-05 1.226342e+03 7.251145e+00
1.300000e+02 4.601533e-03 2.117411e-05 1.221374e+03 7.251145e+00
1.310000e+02 4.575495e-03 2.093515e-05 1.216376e+03 7.251145e+00
1.320000e+02 4.548839e-03 2.069194e-05 1.211430e+03 7.251145e+00
1.330000e+02 4.522544e-03 2.045340e-05 1.206572e+03 7.251145e+00
1.340000e+02 4.497053e-03 2.022348e-05 1.201830e+03 7.251145e+00
1.350000e+02 4.472071e-03 1.999942e-05 1.197247e+03 7.251145e+00
1.360000e+02 4.447275e-03 1.977826e-05 1.192815e+03 7.251145e+00
1.370000e+02 4.422434e-03 1.955792e-05 1.188538e+03 7.251145e+00
1.380000e+02 4.397780e-03 1.934047e-05 1.184342e+03 7.251145e+00
1.390000e+02 4.373335e-03 1.912606e-05 1.180261e+03 7.251145e+00
1.400000e+02 4.349006e-03 1.891385e-05 1.176293e+03 7.251145e+00
1.410000e+02 4.324797e-03 1.870387e-05 1.172412e+03 7.251145e+00
1.420000e+02 4.300769e-03 1.849662e-05 1.168608e+03 7.251145e+00
1.430000e+02 4.276906e-03 1.829192e-05 1.164889e+03 7.251145e+00
1.440000e+02 4.252924e-03 1.808736e-05 1.161243e+03 7.251145e+00
1.450000e+02 4.228797e-03 1.788272e-05 1.157686e+03 7.251145e+00
1.460000e+02 4.204987e-03 1.768192e-05 1.154243e+03 7.251145e+00
1.470000e+02 4.182565e-03 1.749385e-05 1.150910e+03 7.251145e+00
1.480000e+02 4.161924e-03 1.732161e-05 1.147690e+03 7.251145e+00
1.490000e+02 4.142854e-03 1.716324e-05 1.144539e+03 7.251145e+00
1.500000e+02 4.124922e-03 1.701498e-05 1.141421e+03 7.251145e+00
1.510000e+02 4.107698e-03 1.687319e-05 1.138344e+03 7.251145e+00
1.520000e+02 4.090928e-03 1.673569e-05 1.135268e+03 7.251145e+00
1.530000e+02 4.074640e-03 1.660269e-05 1.132202e+03 7.251145e+00
1.540000e+02 4.059272e-03 1.647769e-05 1.129092e+03 7.251145e+00
1.550000e+02 4.045580e-03 1.636672e-05 1.125945e+03 7.251145e+00
1.560000e+02 4.033382e-03 1.626817e-05 1.122707e+03 7.251145e+00
1.570000e+02 4.022171e-03 1.617786e-05 1.119454e+03 7.251145e+00
1.580000e+02 4.011365e-03 1.609105e-05 1.116224e+03 7.251142e+00
1.590000e+02 4.000364e-03 1.600291e-05 1.113024e+03 7.251119e+00
1.600000e+02 3.988587e-03 1.590883e-05 1.109888e+03 7.250983e+00
1.610000e+02 3.975566e-03 1.580513e-05 1.106840e+03 7.250690e+00
1.620000e+02 3.961697e-03 1.569504e-05 1.103884e+03 7.249627e+00
1.630000e+02 3.947459e-03 1.558244e-05 1.101020e+03 7.247100e+00
1.640000e+02 3.933146e-03 1.546963e-05 1.098217e+03 7.243219e+00
1.650000e+02 3.919157e-03 1.535979e-05 1.095472e+03 7.235295e+00
1.660000e+02 3.905386e-03 1.525204e-05 1.092756e+03 7.220158e+00
1.670000e+02 3.891658e-03 1.514500e-05 1.090047e+03 7.193082e+00
1.680000e+02 3.877733e-03 1.503681e-05 1.087328e+03 7.154641e+00
1.690000e+02 3.863910e-03 1.492980e-05 1.084600e+03 7.092856e+00
1.700000e+02 3.850604e-03 1.482715e-05 1.081825e+03 7.009309e+00
1.710000e+02 3.838158e-03 1.473146e-05 1.079002e+03 6.934381e+00
1.720000e+02 3.826622e-03 1.464303e-05 1.076122e+03 6.851279e+00
1.730000e+02 3.815613e-03 1.455890e-05 1.073215e+03 6.758400e+00
1.740000e+02 3.804667e-03 1.447549e-05 1.070263e+03 6.681370e+00
1.750000e+02 3.793370e-03 1.438966e-05 1.067302e+03 6.590254e+00
1.760000e+02 3.781538e-03 1.430003e-05 1.064311e+03 6.480691e+00
1.770000e+02 3.768928e-03 1.420482e-05 1.061318e+03 6.391342e+00
1.780000e+02 3.755753e-03 1.410568e-05 1.058359e+03 6.298831e+00
1.790000e+02 3.741603e-03 1.399959e-05 1.055450e+03 6.186483e+00
1.800000e+02 3.726540e-03 1.388710e-05 1.052561e+03 6.063130e+00
1.810000e+02 3.710748e-03 1.376965e-05 1.049690e+03 6.026354e+00
1.820000e+02 3.694632e-03 1.365030e-05 1.046806e+03 6.032926e+00
1.830000e+02 3.678580e-03 1.353195e-05 1.043922e+03 6.039431e+00
1.840000e+02 3.662950e-03 1.341720e-05 1.041024e+03 6.045867e+00
1.850000e+02 3.648030e-03 1.330812e-05 1.038096e+03 6.052236e+00
1.860000e+02 3.633809e-03 1.320456e-05 1.035146e+03 6.058536e+00
1.870000e+02 3.620013e-03 1.310450e-05 1.032200e+03 6.064770e+00
1.880000e+02 3.606285e-03 1.300529e-05 1.029301e+03 6.070938e+00
1.890000e+02 3.592483e-03 1.290593e-05 1.026474e+03 6.077041e+00
1.900000e+02 3.578668e-03 1.280687e-05 1.023690e+03 6.083080e+00
1.910000e+02 3.565168e-03 1.271042e-05 1.020978e+03 6.089055e+00
1.920000e+02 3.552465e-03 1.262001e-05 1.018315e+03 6.094969e+00
1.930000e+02 3.540996e-03 1.253865e-05 1.015688e+03 6.100821e+00
1.940000e+02 3.531330e-03 1.247029e-05 1.013102e+03 6.106613e+00
1.950000e+02 3.523613e-03 1.241585e-05 1.010510e+03 6.112344e+00
1.960000e+02 3.517682e-03 1.237409e-05 1.007944e+03 6.118010e+00
1.970000e+02 3.512975e-03 1.234099e-05 1.005415e+03 6.123576e+00
1.980000e+02 3.508573e-03 1.231009e-05 1.002907e+03 6.128810e+00
1.990000e+02 3.503341e-03 1.227340e-05 1.000401e+03 6.132601e+00
