           t           E1           E2           E3           E4
9.100000e+01 5.170013e-03 2.672903e-05 1.256096e+03 1.822176e+01
9.200000e+01 5.137009e-03 2.638886e-05 1.247279e+03 1.799263e+01
9.300000e+01 5.103667e-03 2.604741e-05 1.238283e+03 1.776841e+01
9.400000e+01 5.069762e-03 2.570249e-05 1.229154e+03 1.754897e+01
9.500000e+01 5.035211e-03 2.535335e-05 1.219953e+03 1.733413e+01
9.600000e+01 5.000266e-03 2.500266e-05 1.210676e+03 1.712377e+01
9.700000e+01 4.965047e-03 2.465169e-05 1.201336e+03 1.691774e+01
9.800000e+01 4.929643e-03 2.430138e-05 1.191954e+03 1.671591e+01
9.900000e+01 4.894075e-03 2.395197e-05 1.182531e+03 1.651816e+01
1.000000e+02 4.858571e-03 2.360571e-05 1.173066e+03 1.632435e+01
1.010000e+02 4.823744e-03 2.326850e-05 1.163545e+03 1.613439e+01
1.020000e+02 4.790364e-03 2.294759e-05 1.153868e+03 1.594818e+01
1.030000e+02 4.758801e-03 2.264619e-05 1.144031e+03 1.576696e+01
1.040000e+02 4.728422e-03 2.235798e-05 1.134025e+03 1.559308e+01
1.050000e+02 4.698166e-03 2.207276e-05 1.123839e+03 1.542247e+01
1.060000e+02 4.667375e-03 2.178439e-05 1.113525e+03 1.525501e+01
1.070000e+02 4.635738e-03 2.149007e-05 1.103138e+03 1.509066e+01
1.080000e+02 4.603075e-03 2.118830e-05 1.092690e+03 1.492934e+01
1.090000e+02 4.569665e-03 2.088184e-05 1.082180e+03 1.477097e+01
1.100000e+02 4.535963e-03 2.057496e-05 1.071577e+03 1.461548e+01
1.110000e+02 4.502517e-03 2.027266e-05 1.060874e+03 1.446280e+01
1.120000e+02 4.469655e-03 1.997782e-05 1.050079e+03 1.431284e+01
1.130000e+02 4.437426e-03 1.969075e-05 1.039228e+03 1.416553e+01
1.140000e+02 4.405685e-03 1.941006e-05 1.028379e+03 1.402083e+01
1.150000e+02 4.374221e-03 1.913381e-05 1.017498e+03 1.387871e+01
1.160000e+02 4.343208e-03 1.886345e-05 1.006483e+03 1.373919e+01
1.170000e+02 4.312831e-03 1.860051e-05 9.952570e+02 1.360234e+01
1.180000e+02 4.283164e-03 1.834549e-05 9.837490e+02 1.346828e+01
1.190000e+02 4.254438e-03 1.810025e-05 9.720670e+02 1.333678e+01
1.200000e+02 4.227203e-03 1.786925e-05 9.605380e+02 1.320711e+01
1.210000e+02 4.201948e-03 1.765636e-05 9.492644e+02 1.307912e+01
1.220000e+02 4.178459e-03 1.745952e-05 9.382408e+02 1.295293e+01
1.230000e+02 4.156331e-03 1.727509e-05 9.274124e+02 1.282868e+01
1.240000e+02 4.135314e-03 1.710082e-05 9.167193e+02 1.270641e+01
1.250000e+02 4.115537e-03 1.693764e-05 9.061548e+02 1.258620e+01
1.260000e+02 4.097409e-03 1.678876e-05 8.957686e+02 1.246810e+01
1.270000e+02 4.081114e-03 1.665549e-05 8.856730e+02 1.235206e+01
1.280000e+02 4.066359e-03 1.653528e-05 8.758122e+02 1.223779e+01
1.290000e+02 4.052896e-03 1.642597e-05 8.661273e+02 1.212513e+01
1.300000e+02 4.040350e-03 1.632443e-05 8.566083e+02 1.201402e+01
1.310000e+02 4.028256e-03 1.622685e-05 8.472624e+02 1.190453e+01
1.320000e+02 4.016522e-03 1.613245e-05 8.380964e+02 1.179665e+01
1.330000e+02 4.005020e-03 1.604019e-05 8.291189e+02 1.169036e+01
1.340000e+02 3.993730e-03 1.594988e-05 8.202682e+02 1.158564e+01
1.350000e+02 3.982475e-03 1.586011e-05 8.115412e+02 1.148247e+01
1.360000e+02 3.970919e-03 1.576820e-05 8.028475e+02 1.138087e+01
1.370000e+02 3.958900e-03 1.567289e-05 7.941257e+02 1.128088e+01
1.380000e+02 3.946462e-03 1.557457e-05 7.852589e+02 1.118256e+01
1.390000e+02 3.933937e-03 1.547586e-05 7.761154e+02 1.108599e+01
1.400000e+02 3.921457e-03 1.537783e-05 7.667811e+02 1.099100e+01
1.410000e+02 3.909227e-03 1.528206e-05 7.575638e+02 1.089709e+01
1.420000e+02 3.897352e-03 1.518936e-05 7.483924e+02 1.080440e+01
1.430000e+02 3.885758e-03 1.509911e-05 7.392276e+02 1.071299e+01
1.440000e+02 3.874412e-03 1.501107e-05 7.301447e+02 1.062268e+01
1.450000e+02 3.863075e-03 1.492335e-05 7.211618e+02 1.053341e+01
1.460000e+02 3.851463e-03 1.483377e-05 7.122283e+02 1.044524e+01
1.470000e+02 3.839371e-03 1.474077e-05 7.032436e+02 1.035823e+01
1.480000e+02 3.826732e-03 1.464387e-05 6.941491e+02 1.027239e+01
1.490000e+02 3.813668e-03 1.454406e-05 6.849303e+02 1.018769e+01
1.500000e+02 3.800366e-03 1.444278e-05 6.755317e+02 1.010413e+01
1.510000e+02 3.786884e-03 1.434049e-05 6.659415e+02 1.002168e+01
1.520000e+02 3.773117e-03 1.423641e-05 6.561920e+02 9.940312e+00
1.530000e+02 3.758947e-03 1.412968e-05 6.463090e+02 9.860010e+00
1.540000e+02 3.744465e-03 1.402102e-05 6.363205e+02 9.780752e+00
1.550000e+02 3.729822e-03 1.391157e-05 6.262828e+02 9.766178e+00
1.560000e+02 3.714961e-03 1.380094e-05 6.162165e+02 9.766178e+00
1.570000e+02 3.699725e-03 1.368797e-05 6.061287e+02 9.766178e+00
1.580000e+02 3.684029e-03 1.357207e-05 5.960173e+02 9.766178e+00
1.590000e+02 3.667778e-03 1.345259e-05 5.858740e+02 9.766178e+00
1.600000e+02 3.650578e-03 1.332672e-05 5.756761e+02 9.766178e+00
1.610000e+02 3.632314e-03 1.319371e-05 5.654337e+02 9.766178e+00
1.620000e+02 3.613268e-03 1.305571e-05 5.551499e+02 9.766178e+00
1.630000e+02 3.593846e-03 1.291573e-05 5.448367e+02 9.766178e+00
1.640000e+02 3.574451e-03 1.277670e-05 5.344892e+02 9.766178e+00
1.650000e+02 3.555295e-03 1.264013e-05 5.241261e+02 9.766178e+00
1.660000e+02 3.536202e-03 1.250473e-05 5.137747e+02 9.766178e+00
1.670000e+02 3.516957e-03 1.236898e-05 5.034526e+02 9.766178e+00
1.680000e+02 3.497398e-03 1.223180e-05 4.931895e+02 9.766178e+00
1.690000e+02 3.477661e-03 1.209413e-05 4.829946e+02 9.766178e+00
1.700000e+02 3.457756e-03 1.195608e-05 4.729079e+02 9.766178e+00
1.710000e+02 3.437457e-03 1.181611e-05 4.629863e+02 9.766178e+00
1.720000e+02 3.416638e-03 1.167341e-05 4.532666e+02 9.766178e+00
1.730000e+02 3.395448e-03 1.152907e-05 4.437746e+02 9.766178e+00
1.740000e+02 3.374056e-03 1.138425e-05 4.345258e+02 9.766178e+00
1.750000e+02 3.352591e-03 1.123987e-05 4.255102e+02 9.766178e+00
1.760000e+02 3.331070e-03 1.109603e-05 4.167483e+02 9.766178e+00
1.770000e+02 3.309641e-03 1.095372e-05 4.082411e+02 9.766178e+00
1.780000e+02 3.288626e-03 1.081506e-05 3.999944e+02 9.766178e+00
1.790000e+02 3.268382e-03 1.068232e-05 3.920388e+02 9.766178e+00
1.800000e+02 3.249332e-03 1.055816e-05 3.843542e+02 9.766178e+00
1.810000e+02 3.231717e-03 1.044399e-05 3.769146e+02 9.766178e+00
1.820000e+02 3.215322e-03 1.033830e-05 3.696944e+02 9.766178e+00
1.830000e+02 3.199654e-03 1.023779e-05 3.626758e+02 9.766178e+00
1.840000e+02 3.184292e-03 1.013972e-05 3.558446e+02 9.766178e+00
1.850000e+02 3.169251e-03 1.004415e-05 3.491804e+02 9.766178e+00
1.860000e+02 3.154720e-03 9.952257e-06 3.426826e+02 9.766178e+00
1.870000e+02 3.140792e-03 9.864577e-06 3.363519e+02 9.766178e+00
1.880000e+02 3.127594e-03 9.781844e-06 3.301993e+02 9.766178e+00
1.890000e+02 3.115055e-03 9.703570e-06 3.242230e+02 9.766178e+00
1.900000e+02 3.103108e-03 9.629276e-06 3.183942e+02 9.766178e+00
1.910000e+02 3.091552e-03 9.557694e-06 3.126859e+02 9.766178e+00
1.920000e+02 3.079837e-03 9.485395e-06 3.070969e+02 9.766178e+00
1.930000e+02 3.067334e-03 9.408539e-06 3.016189e+02 9.766178e+00
1.940000e+02 3.053635e-03 9.324689e-06 2.962492e+02 9.766178e+00
1.950000e+02 3.038980e-03 9.235397e-06 2.909828e+02 9.766178e+00
1.960000e+02 3.024228e-03 9.145952e-06 2.858430e+02 9.766178e+00
1.970000e+02 3.010418e-03 9.062619e-06 2.808098e+02 9.766178e+00
1.980000e+02 2.998152e-03 8.988918e-06 2.758744e+02 9.766178e+00
1.990000e+02 2.987361e-03 8.924324e-06 2.710254e+02 9.766178e+00
