           t           E1           E2           E3           E4
3.400000e+01 8.643137e-03 7.470383e-05 7.136782e+03 5.599214e+01
3.500000e+01 8.481739e-03 7.193990e-05 7.102186e+03 5.407309e+01
3.600000e+01 8.328546e-03 6.936468e-05 7.067880e+03 5.225992e+01
3.700000e+01 8.182270e-03 6.694954e-05 7.033655e+03 5.054411e+01
3.800000e+01 8.043929e-03 6.470479e-05 6.999530e+03 4.891802e+01
3.900000e+01 7.915213e-03 6.265060e-05 6.965392e+03 4.737478e+01
4.000000e+01 7.796605e-03 6.078705e-05 6.931594e+03 4.590824e+01
4.100000e+01 7.685750e-03 5.907076e-05 6.898555e+03 4.458179e+01
4.200000e+01 7.579630e-03 5.745080e-05 6.866393e+03 4.552882e+01
4.300000e+01 7.477042e-03 5.590615e-05 6.834874e+03 4.532393e+01
4.400000e+01 7.377023e-03 5.442047e-05 6.803919e+03 4.454129e+01
4.500000e+01 7.279391e-03 5.298953e-05 6.773936e+03 4.361760e+01
4.600000e+01 7.183291e-03 5.159967e-05 6.745052e+03 4.288740e+01
4.700000e+01 7.088003e-03 5.023979e-05 6.717179e+03 4.208542e+01
4.800000e+01 6.992772e-03 4.889886e-05 6.690236e+03 4.118890e+01
4.900000e+01 6.897848e-03 4.758031e-05 6.664147e+03 4.028711e+01
5.000000e+01 6.804472e-03 4.630084e-05 6.638657e+03 3.941135e+01
5.100000e+01 6.714248e-03 4.508112e-05 6.613284e+03 3.856865e+01
5.200000e+01 6.626867e-03 4.391537e-05 6.587848e+03 3.775905e+01
5.300000e+01 6.541655e-03 4.279325e-05 6.562905e+03 3.774501e+01
5.400000e+01 6.458533e-03 4.171264e-05 6.539233e+03 3.726485e+01
5.500000e+01 6.377891e-03 4.067750e-05 6.516633e+03 3.660893e+01
5.600000e+01 6.300445e-03 3.969560e-05 6.494771e+03 3.591716e+01
5.700000e+01 6.227029e-03 3.877589e-05 6.473569e+03 3.523529e+01
5.800000e+01 6.158248e-03 3.792402e-05 6.452958e+03 3.457399e+01
5.900000e+01 6.094073e-03 3.713772e-05 6.432946e+03 3.393443e+01
6.000000e+01 6.033503e-03 3.640316e-05 6.413477e+03 3.331591e+01
6.100000e+01 5.975079e-03 3.570157e-05 6.394306e+03 3.271750e+01
6.200000e+01 5.917001e-03 3.501090e-05 6.375385e+03 3.213828e+01
6.300000e+01 5.859505e-03 3.433379e-05 6.356290e+03 3.157737e+01
6.400000e+01 5.803317e-03 3.367848e-05 6.336757e+03 3.103392e+01
6.500000e+01 5.748851e-03 3.304929e-05 6.316875e+03 3.092299e+01
6.600000e+01 5.696678e-03 3.245214e-05 6.296618e+03 3.253732e+01
6.700000e+01 5.646661e-03 3.188479e-05 6.276102e+03 3.407208e+01
6.800000e+01 5.599977e-03 3.135974e-05 6.255674e+03 3.564827e+01
6.900000e+01 5.556510e-03 3.087480e-05 6.235448e+03 3.741851e+01
7.000000e+01 5.515392e-03 3.041954e-05 6.215487e+03 3.897831e+01
7.100000e+01 5.475146e-03 2.997723e-05 6.195831e+03 3.984064e+01
7.200000e+01 5.434717e-03 2.953615e-05 6.176424e+03 3.999505e+01
7.300000e+01 5.393941e-03 2.909460e-05 6.157328e+03 3.972930e+01
7.400000e+01 5.351817e-03 2.864195e-05 6.138744e+03 3.925982e+01
7.500000e+01 5.308491e-03 2.818008e-05 6.120813e+03 3.871820e+01
7.600000e+01 5.264823e-03 2.771837e-05 6.103572e+03 3.816108e+01
7.700000e+01 5.220430e-03 2.725289e-05 6.087190e+03 3.762630e+01
7.800000e+01 5.175257e-03 2.678329e-05 6.071739e+03 3.751034e+01
7.900000e+01 5.129502e-03 2.631179e-05 6.057186e+03 3.715737e+01
8.000000e+01 5.083767e-03 2.584469e-05 6.043437e+03 3.671413e+01
8.100000e+01 5.038955e-03 2.539107e-05 6.030402e+03 3.624757e+01
8.200000e+01 4.995723e-03 2.495725e-05 6.017813e+03 3.578105e+01
8.300000e+01 4.953836e-03 2.454049e-05 6.005603e+03 3.532422e+01
8.400000e+01 4.912949e-03 2.413707e-05 5.993788e+03 3.488794e+01
8.500000e+01 4.873063e-03 2.374675e-05 5.982300e+03 3.446173e+01
8.600000e+01 4.834469e-03 2.337209e-05 5.971133e+03 3.404539e+01
8.700000e+01 4.797101e-03 2.301217e-05 5.960427e+03 3.363859e+01
8.800000e+01 4.760592e-03 2.266323e-05 5.950211e+03 3.324102e+01
8.900000e+01 4.724328e-03 2.231928e-05 5.940472e+03 3.285235e+01
9.000000e+01 4.688727e-03 2.198416e-05 5.931094e+03 3.247231e+01
9.100000e+01 4.654535e-03 2.166470e-05 5.921848e+03 3.210059e+01
9.200000e+01 4.622642e-03 2.136882e-05 5.912742e+03 3.173694e+01
9.300000e+01 4.593021e-03 2.109584e-05 5.903946e+03 3.138108e+01
9.400000e+01 4.564737e-03 2.083683e-05 5.895537e+03 3.103278e+01
9.500000e+01 4.536764e-03 2.058223e-05 5.887464e+03 3.069180e+01
9.600000e+01 4.509003e-03 2.033111e-05 5.879698e+03 3.035790e+01
9.700000e+01 4.481722e-03 2.008583e-05 5.872236e+03 3.003087e+01
9.800000e+01 4.454774e-03 1.984501e-05 5.865121e+03 2.971050e+01
9.900000e+01 4.427666e-03 1.960423e-05 5.858287e+03 2.939658e+01
1.000000e+02 4.401124e-03 1.936990e-05 5.851467e+03 2.908893e+01
1.010000e+02 4.375616e-03 1.914602e-05 5.844458e+03 2.878736e+01
1.020000e+02 4.350721e-03 1.892877e-05 5.837236e+03 2.849169e+01
1.030000e+02 4.326337e-03 1.871719e-05 5.829839e+03 2.820175e+01
1.040000e+02 4.302948e-03 1.851537e-05 5.822245e+03 2.791737e+01
1.050000e+02 4.281013e-03 1.832707e-05 5.814430e+03 2.763839e+01
1.060000e+02 4.261531e-03 1.816065e-05 5.806554e+03 2.736467e+01
1.070000e+02 4.244673e-03 1.801725e-05 5.798826e+03 2.709606e+01
1.080000e+02 4.229736e-03 1.789067e-05 5.791258e+03 2.683240e+01
1.090000e+02 4.215735e-03 1.777242e-05 5.783877e+03 2.657358e+01
1.100000e+02 4.202043e-03 1.765717e-05 5.776758e+03 2.631945e+01
1.110000e+02 4.188365e-03 1.754240e-05 5.769952e+03 2.606989e+01
1.120000e+02 4.174854e-03 1.742941e-05 5.763303e+03 2.582478e+01
1.130000e+02 4.161084e-03 1.731462e-05 5.756849e+03 2.558400e+01
1.140000e+02 4.146380e-03 1.719247e-05 5.750710e+03 2.534743e+01
1.150000e+02 4.130605e-03 1.706190e-05 5.744980e+03 2.511497e+01
1.160000e+02 4.113561e-03 1.692138e-05 5.739634e+03 2.488651e+01
1.170000e+02 4.095122e-03 1.677002e-05 5.734584e+03 2.466197e+01
1.180000e+02 4.076124e-03 1.661479e-05 5.729704e+03 2.444130e+01
1.190000e+02 4.056948e-03 1.645883e-05 5.724897e+03 2.422437e+01
1.200000e+02 4.037518e-03 1.630155e-05 5.720046e+03 2.401126e+01
1.210000e+02 4.017742e-03 1.614225e-05 5.715163e+03 2.380215e+01
1.220000e+02 3.997833e-03 1.598267e-05 5.710338e+03 2.359750e+01
1.230000e+02 3.978061e-03 1.582497e-05 5.705664e+03 2.339654e+01
1.240000e+02 3.958631e-03 1.567076e-05 5.701162e+03 2.320191e+01
1.250000e+02 3.939873e-03 1.552260e-05 5.697009e+03 2.301890e+01
1.260000e+02 3.921819e-03 1.538066e-05 5.693143e+03 2.284748e+01
1.270000e+02 3.904201e-03 1.524279e-05 5.689363e+03 2.268486e+01
1.280000e+02 3.886923e-03 1.510817e-05 5.685699e+03 2.253293e+01
1.290000e+02 3.869829e-03 1.497558e-05 5.682180e+03 2.243393e+01
1.300000e+02 3.852335e-03 1.484048e-05 5.678777e+03 2.234670e+01
1.310000e+02 3.833864e-03 1.469851e-05 5.675477e+03 2.222517e+01
1.320000e+02 3.814212e-03 1.454821e-05 5.672289e+03 2.207229e+01
1.330000e+02 3.793997e-03 1.439442e-05 5.669164e+03 2.190171e+01
1.340000e+02 3.773793e-03 1.424152e-05 5.666085e+03 2.190130e+01
1.350000e+02 3.754000e-03 1.409252e-05 5.663058e+03 2.230638e+01
1.360000e+02 3.734755e-03 1.394839e-05 5.660070e+03 2.264819e+01
1.370000e+02 3.716208e-03 1.381020e-05 5.657118e+03 2.286030e+01
1.380000e+02 3.698354e-03 1.367782e-05 5.654218e+03 2.290094e+01
1.390000e+02 3.681210e-03 1.355130e-05 5.651414e+03 2.280685e+01
1.400000e+02 3.665003e-03 1.343224e-05 5.648695e+03 2.266136e+01
1.410000e+02 3.650250e-03 1.332433e-05 5.646091e+03 2.250666e+01
1.420000e+02 3.637113e-03 1.322859e-05 5.643586e+03 2.234938e+01
1.430000e+02 3.625471e-03 1.314404e-05 5.641207e+03 2.219220e+01
1.440000e+02 3.615176e-03 1.306950e-05 5.639085e+03 2.203670e+01
1.450000e+02 3.605743e-03 1.300138e-05 5.637207e+03 2.188315e+01
1.460000e+02 3.596153e-03 1.293232e-05 5.635521e+03 2.173167e+01
1.470000e+02 3.585567e-03 1.285629e-05 5.633991e+03 2.158223e+01
1.480000e+02 3.573669e-03 1.277111e-05 5.632588e+03 2.143482e+01
1.490000e+02 3.560595e-03 1.267784e-05 5.631271e+03 2.128938e+01
1.500000e+02 3.546734e-03 1.257932e-05 5.630022e+03 2.114587e+01
1.510000e+02 3.532260e-03 1.247686e-05 5.628968e+03 2.100427e+01
1.520000e+02 3.517344e-03 1.237171e-05 5.628190e+03 2.086452e+01
1.530000e+02 3.502172e-03 1.226521e-05 5.627654e+03 2.072660e+01
1.540000e+02 3.486720e-03 1.215722e-05 5.627321e+03 2.059046e+01
1.550000e+02 3.470939e-03 1.204741e-05 5.627197e+03 2.045608e+01
1.560000e+02 3.455023e-03 1.193719e-05 5.627282e+03 2.032343e+01
1.570000e+02 3.439244e-03 1.182840e-05 5.627650e+03 2.019245e+01
1.580000e+02 3.423607e-03 1.172109e-05 5.628375e+03 2.006314e+01
1.590000e+02 3.408048e-03 1.161479e-05 5.629471e+03 1.993545e+01
1.600000e+02 3.392325e-03 1.150787e-05 5.630983e+03 1.980936e+01
1.610000e+02 3.376205e-03 1.139876e-05 5.632933e+03 1.968485e+01
1.620000e+02 3.360128e-03 1.129046e-05 5.635268e+03 1.956189e+01
1.630000e+02 3.344364e-03 1.118477e-05 5.638014e+03 1.944047e+01
1.640000e+02 3.328929e-03 1.108177e-05 5.641092e+03 1.932058e+01
1.650000e+02 3.314523e-03 1.098607e-05 5.644303e+03 1.920222e+01
1.660000e+02 3.301570e-03 1.090036e-05 5.647402e+03 1.908548e+01
1.670000e+02 3.289428e-03 1.082034e-05 5.650192e+03 1.929102e+01
1.680000e+02 3.277570e-03 1.074246e-05 5.652792e+03 1.972092e+01
1.690000e+02 3.265625e-03 1.066431e-05 5.655076e+03 1.995166e+01
1.700000e+02 3.253327e-03 1.058413e-05 5.657452e+03 2.023182e+01
1.710000e+02 3.240740e-03 1.050239e-05 5.660136e+03 2.034686e+01
1.720000e+02 3.228065e-03 1.042041e-05 5.662978e+03 2.037156e+01
1.730000e+02 3.215824e-03 1.034152e-05 5.666205e+03 2.042351e+01
1.740000e+02 3.204402e-03 1.026819e-05 5.669845e+03 2.049609e+01
1.750000e+02 3.193607e-03 1.019912e-05 5.674219e+03 2.067926e+01
1.760000e+02 3.183307e-03 1.013344e-05 5.679133e+03 2.114788e+01
1.770000e+02 3.173466e-03 1.007088e-05 5.684287e+03 2.145366e+01
1.780000e+02 3.164550e-03 1.001437e-05 5.689463e+03 2.153810e+01
1.790000e+02 3.156418e-03 9.962977e-06 5.694519e+03 2.147254e+01
1.800000e+02 3.149342e-03 9.918354e-06 5.699797e+03 2.137452e+01
1.810000e+02 3.143308e-03 9.880385e-06 5.705323e+03 2.125161e+01
1.820000e+02 3.138131e-03 9.847869e-06 5.710846e+03 2.110941e+01
1.830000e+02 3.133669e-03 9.819884e-06 5.716154e+03 2.096001e+01
1.840000e+02 3.129707e-03 9.795065e-06 5.721585e+03 2.080919e+01
1.850000e+02 3.126001e-03 9.771880e-06 5.727103e+03 2.065933e+01
1.860000e+02 3.122088e-03 9.747436e-06 5.732562e+03 2.051094e+01
1.870000e+02 3.117494e-03 9.718766e-06 5.737971e+03 2.036408e+01
1.880000e+02 3.112347e-03 9.686703e-06 5.743314e+03 2.021873e+01
1.890000e+02 3.106539e-03 9.650586e-06 5.748522e+03 2.007489e+01
1.900000e+02 3.100064e-03 9.610398e-06 5.753580e+03 1.993256e+01
1.910000e+02 3.093125e-03 9.567423e-06 5.758587e+03 1.979171e+01
1.920000e+02 3.085763e-03 9.521931e-06 5.763595e+03 1.965233e+01
1.930000e+02 3.078336e-03 9.476152e-06 5.768669e+03 1.951440e+01
1.940000e+02 3.070910e-03 9.430488e-06 5.773836e+03 1.937789e+01
1.950000e+02 3.063865e-03 9.387267e-06 5.779121e+03 1.924279e+01
1.960000e+02 3.057420e-03 9.347820e-06 5.784461e+03 1.919475e+01
1.970000e+02 3.051084e-03 9.309113e-06 5.789729e+03 1.997408e+01
1.980000e+02 3.044422e-03 9.268508e-06 5.794848e+03 2.078225e+01
1.990000e+02 3.037181e-03 9.224467e-06 5.799817e+03 2.131408e+01
