           t           E1           E2           E3           E4
4.900000e+01 6.974147e-03 4.863873e-05 1.079058e+03 1.170382e+01
5.000000e+01 6.915599e-03 4.782551e-05 1.065812e+03 1.134620e+01
5.100000e+01 6.861505e-03 4.708026e-05 1.052730e+03 1.129790e+01
5.200000e+01 6.809958e-03 4.637553e-05 1.039877e+03 1.141843e+01
5.300000e+01 6.758198e-03 4.567323e-05 1.027234e+03 1.131607e+01
5.400000e+01 6.703085e-03 4.493135e-05 1.014759e+03 1.122775e+01
5.500000e+01 6.643394e-03 4.413469e-05 1.002446e+03 1.102259e+01
5.600000e+01 6.579308e-03 4.328729e-05 9.902990e+02 1.075355e+01
5.700000e+01 6.511395e-03 4.239826e-05 9.783172e+02 1.046546e+01
5.800000e+01 6.440453e-03 4.147943e-05 9.665150e+02 1.018014e+01
5.900000e+01 6.368131e-03 4.055309e-05 9.548512e+02 9.902806e+00
6.000000e+01 6.295876e-03 3.963805e-05 9.433154e+02 9.634232e+00
6.100000e+01 6.224220e-03 3.874092e-05 9.319074e+02 9.374244e+00
6.200000e+01 6.152825e-03 3.785725e-05 9.206077e+02 9.122554e+00
6.300000e+01 6.081080e-03 3.697953e-05 9.094015e+02 8.878811e+00
6.400000e+01 6.008097e-03 3.609723e-05 8.982817e+02 8.642654e+00
6.500000e+01 5.933816e-03 3.521018e-05 8.871612e+02 8.413735e+00
6.600000e+01 5.857958e-03 3.431567e-05 8.760042e+02 8.374136e+00
6.700000e+01 5.781061e-03 3.342066e-05 8.648482e+02 8.728210e+00
6.800000e+01 5.703889e-03 3.253435e-05 8.537038e+02 9.109139e+00
6.900000e+01 5.627215e-03 3.166555e-05 8.426991e+02 9.452981e+00
7.000000e+01 5.551352e-03 3.081751e-05 8.318469e+02 9.632671e+00
7.100000e+01 5.477137e-03 2.999903e-05 8.212405e+02 9.636875e+00
7.200000e+01 5.404803e-03 2.921189e-05 8.108839e+02 9.520673e+00
7.300000e+01 5.333903e-03 2.845053e-05 8.008355e+02 9.346956e+00
7.400000e+01 5.266005e-03 2.773081e-05 7.911644e+02 9.154892e+00
7.500000e+01 5.203287e-03 2.707419e-05 7.818849e+02 8.961280e+00
7.600000e+01 5.147040e-03 2.649202e-05 7.729711e+02 8.771271e+00
7.700000e+01 5.097626e-03 2.598579e-05 7.643868e+02 8.585927e+00
7.800000e+01 5.055799e-03 2.556110e-05 7.560493e+02 8.405286e+00
7.900000e+01 5.021023e-03 2.521067e-05 7.478693e+02 8.229200e+00
8.000000e+01 4.991806e-03 2.491813e-05 7.397562e+02 8.057502e+00
8.100000e+01 4.966181e-03 2.466295e-05 7.316337e+02 8.037813e+00
8.200000e+01 4.942007e-03 2.442344e-05 7.234410e+02 8.776234e+00
8.300000e+01 4.917348e-03 2.418031e-05 7.151916e+02 9.246638e+00
8.400000e+01 4.891795e-03 2.392966e-05 7.068662e+02 9.444386e+00
8.500000e+01 4.865945e-03 2.367742e-05 6.984548e+02 9.447432e+00
8.600000e+01 4.839401e-03 2.341980e-05 6.899748e+02 9.376108e+00
8.700000e+01 4.811657e-03 2.315204e-05 6.814441e+02 9.233023e+00
8.800000e+01 4.782445e-03 2.287178e-05 6.729092e+02 9.049795e+00
8.900000e+01 4.752242e-03 2.258380e-05 6.644043e+02 8.857035e+00
9.000000e+01 4.719848e-03 2.227697e-05 6.559697e+02 8.665207e+00
9.100000e+01 4.684913e-03 2.194841e-05 6.476174e+02 8.476963e+00
9.200000e+01 4.647183e-03 2.159631e-05 6.393602e+02 8.292711e+00
9.300000e+01 4.606057e-03 2.121577e-05 6.311878e+02 8.112396e+00
9.400000e+01 4.561283e-03 2.080530e-05 6.231063e+02 7.936518e+00
9.500000e+01 4.513938e-03 2.037564e-05 6.151112e+02 7.772139e+00
9.600000e+01 4.464195e-03 1.992904e-05 6.072200e+02 7.611175e+00
9.700000e+01 4.412269e-03 1.946812e-05 5.994240e+02 7.453522e+00
9.800000e+01 4.358620e-03 1.899757e-05 5.917521e+02 7.299078e+00
9.900000e+01 4.303649e-03 1.852140e-05 5.841920e+02 7.147746e+00
1.000000e+02 4.247940e-03 1.804499e-05 5.767521e+02 6.999433e+00
1.010000e+02 4.192037e-03 1.757317e-05 5.694068e+02 6.854050e+00
1.020000e+02 4.136406e-03 1.710986e-05 5.621211e+02 6.711511e+00
1.030000e+02 4.081717e-03 1.666042e-05 5.548822e+02 6.585668e+00
1.040000e+02 4.028818e-03 1.623137e-05 5.477521e+02 6.496091e+00
1.050000e+02 3.978466e-03 1.582819e-05 5.407570e+02 6.408092e+00
1.060000e+02 3.930559e-03 1.544929e-05 5.339012e+02 6.321676e+00
1.070000e+02 3.884884e-03 1.509233e-05 5.272339e+02 6.236852e+00
1.080000e+02 3.841159e-03 1.475450e-05 5.207370e+02 6.153594e+00
1.090000e+02 3.799443e-03 1.443577e-05 5.143785e+02 6.071859e+00
1.100000e+02 3.759130e-03 1.413106e-05 5.081755e+02 5.991608e+00
1.110000e+02 3.719435e-03 1.383420e-05 5.021215e+02 5.912800e+00
1.120000e+02 3.679549e-03 1.353908e-05 4.962105e+02 5.835399e+00
1.130000e+02 3.639137e-03 1.324332e-05 4.904267e+02 5.759364e+00
1.140000e+02 3.598767e-03 1.295113e-05 4.847370e+02 5.684659e+00
1.150000e+02 3.559434e-03 1.266957e-05 4.791545e+02 5.611250e+00
1.160000e+02 3.522578e-03 1.240855e-05 4.736770e+02 5.539104e+00
1.170000e+02 3.489277e-03 1.217505e-05 4.683465e+02 5.468187e+00
1.180000e+02 3.460150e-03 1.197264e-05 4.632254e+02 5.398471e+00
1.190000e+02 3.435051e-03 1.179958e-05 4.583465e+02 5.329923e+00
1.200000e+02 3.414004e-03 1.165542e-05 4.536679e+02 5.262515e+00
1.210000e+02 3.396435e-03 1.153577e-05 4.491661e+02 5.196219e+00
1.220000e+02 3.381314e-03 1.143328e-05 4.448554e+02 5.131007e+00
1.230000e+02 3.368227e-03 1.134496e-05 4.407303e+02 5.066855e+00
1.240000e+02 3.357201e-03 1.127080e-05 4.367810e+02 5.003737e+00
1.250000e+02 3.347871e-03 1.120824e-05 4.329115e+02 4.941626e+00
1.260000e+02 3.339505e-03 1.115230e-05 4.290814e+02 4.880500e+00
1.270000e+02 3.330917e-03 1.109501e-05 4.252938e+02 4.820340e+00
1.280000e+02 3.321013e-03 1.102913e-05 4.215224e+02 4.761118e+00
1.290000e+02 3.309341e-03 1.095174e-05 4.177462e+02 4.702811e+00
1.300000e+02 3.296643e-03 1.086786e-05 4.140010e+02 4.645412e+00
1.310000e+02 3.283605e-03 1.078206e-05 4.103057e+02 4.624375e+00
1.320000e+02 3.271136e-03 1.070033e-05 4.066424e+02 4.583620e+00
1.330000e+02 3.259687e-03 1.062556e-05 4.030672e+02 4.556830e+00
1.340000e+02 3.249688e-03 1.056048e-05 3.997257e+02 4.563925e+00
1.350000e+02 3.241501e-03 1.050733e-05 3.965876e+02 4.581656e+00
1.360000e+02 3.235258e-03 1.046689e-05 3.934748e+02 4.580203e+00
1.370000e+02 3.230827e-03 1.043824e-05 3.902811e+02 4.570125e+00
1.380000e+02 3.228594e-03 1.042382e-05 3.869436e+02 4.543643e+00
1.390000e+02 3.228638e-03 1.042410e-05 3.834615e+02 4.511983e+00
1.400000e+02 3.230581e-03 1.043666e-05 3.798650e+02 4.479191e+00
1.410000e+02 3.233798e-03 1.045745e-05 3.762277e+02 4.533929e+00
1.420000e+02 3.237492e-03 1.048136e-05 3.725997e+02 4.573392e+00
1.430000e+02 3.240973e-03 1.050390e-05 3.689999e+02 4.545346e+00
1.440000e+02 3.243752e-03 1.052193e-05 3.654596e+02 4.482107e+00
1.450000e+02 3.245467e-03 1.053306e-05 3.619845e+02 4.405385e+00
1.460000e+02 3.245818e-03 1.053533e-05 3.585642e+02 4.604996e+00
1.470000e+02 3.244566e-03 1.052721e-05 3.552112e+02 4.842636e+00
1.480000e+02 3.241678e-03 1.050848e-05 3.519398e+02 5.073490e+00
1.490000e+02 3.237018e-03 1.047829e-05 3.487643e+02 5.213995e+00
1.500000e+02 3.230310e-03 1.043490e-05 3.457108e+02 5.318041e+00
1.510000e+02 3.221064e-03 1.037525e-05 3.427663e+02 5.362349e+00
1.520000e+02 3.209246e-03 1.029926e-05 3.399584e+02 5.343026e+00
1.530000e+02 3.195363e-03 1.021034e-05 3.373049e+02 5.327340e+00
1.540000e+02 3.180103e-03 1.011305e-05 3.348118e+02 5.657572e+00
1.550000e+02 3.164257e-03 1.001253e-05 3.324755e+02 5.891824e+00
1.560000e+02 3.148170e-03 9.910975e-06 3.303122e+02 6.059028e+00
1.570000e+02 3.131863e-03 9.808564e-06 3.283239e+02 6.148560e+00
1.580000e+02 3.115697e-03 9.707567e-06 3.264994e+02 6.156861e+00
1.590000e+02 3.100196e-03 9.611213e-06 3.248192e+02 6.108362e+00
1.600000e+02 3.085601e-03 9.520933e-06 3.232554e+02 6.031757e+00
1.610000e+02 3.072539e-03 9.440494e-06 3.217797e+02 5.945178e+00
1.620000e+02 3.061525e-03 9.372933e-06 3.203750e+02 5.856500e+00
1.630000e+02 3.052669e-03 9.318786e-06 3.190019e+02 5.768203e+00
1.640000e+02 3.045507e-03 9.275112e-06 3.176444e+02 5.680860e+00
1.650000e+02 3.039264e-03 9.237124e-06 3.162940e+02 5.594557e+00
1.660000e+02 3.032820e-03 9.197999e-06 3.149642e+02 5.509291e+00
1.670000e+02 3.025192e-03 9.151787e-06 3.136627e+02 5.425045e+00
1.680000e+02 3.015848e-03 9.095338e-06 3.123836e+02 5.341800e+00
1.690000e+02 3.004642e-03 9.027875e-06 3.111369e+02 5.259540e+00
1.700000e+02 2.991991e-03 8.952008e-06 3.099166e+02 5.178246e+00
1.710000e+02 2.978236e-03 8.869890e-06 3.087471e+02 5.097902e+00
1.720000e+02 2.963786e-03 8.784025e-06 3.076295e+02 5.018491e+00
1.730000e+02 2.948932e-03 8.696199e-06 3.065466e+02 4.939997e+00
1.740000e+02 2.933854e-03 8.607501e-06 3.054846e+02 4.862405e+00
1.750000e+02 2.918659e-03 8.518572e-06 3.044509e+02 4.785698e+00
1.760000e+02 2.903409e-03 8.429781e-06 3.034547e+02 4.709861e+00
1.770000e+02 2.888056e-03 8.340868e-06 3.024815e+02 4.634881e+00
1.780000e+02 2.872566e-03 8.251633e-06 3.015238e+02 4.560743e+00
1.790000e+02 2.857058e-03 8.162779e-06 3.005863e+02 4.487432e+00
1.800000e+02 2.842026e-03 8.077112e-06 2.996728e+02 4.414934e+00
1.810000e+02 2.828051e-03 7.997873e-06 2.987837e+02 4.343237e+00
1.820000e+02 2.815588e-03 7.927538e-06 2.979236e+02 4.272327e+00
1.830000e+02 2.804705e-03 7.866370e-06 2.970878e+02 4.202191e+00
1.840000e+02 2.795036e-03 7.812226e-06 2.962841e+02 4.132816e+00
1.850000e+02 2.785906e-03 7.761271e-06 2.955240e+02 4.116106e+00
1.860000e+02 2.777038e-03 7.711939e-06 2.948580e+02 4.123125e+00
1.870000e+02 2.768336e-03 7.663683e-06 2.943247e+02 4.130069e+00
1.880000e+02 2.759633e-03 7.615577e-06 2.939140e+02 4.136938e+00
1.890000e+02 2.750777e-03 7.566771e-06 2.936096e+02 4.143736e+00
1.900000e+02 2.741645e-03 7.516615e-06 2.934051e+02 4.150461e+00
1.910000e+02 2.732185e-03 7.464834e-06 2.933082e+02 4.157117e+00
1.920000e+02 2.722327e-03 7.411064e-06 2.932999e+02 4.163703e+00
1.930000e+02 2.711840e-03 7.354077e-06 2.933586e+02 4.170221e+00
1.940000e+02 2.700328e-03 7.291773e-06 2.934775e+02 4.176672e+00
1.950000e+02 2.687613e-03 7.223263e-06 2.936388e+02 4.183056e+00
1.960000e+02 2.673545e-03 7.147841e-06 2.938533e+02 4.189376e+00
1.970000e+02 2.658204e-03 7.066047e-06 2.941155e+02 4.195632e+00
1.980000e+02 2.641779e-03 6.978995e-06 2.944111e+02 4.201824e+00
1.990000e+02 2.624211e-03 6.886482e-06 2.947370e+02 4.208519e+00
