           t           E1           E2           E3           E4
2.600000e+01 7.035895e-03 4.950382e-05 5.842851e+02 1.409827e+01
2.700000e+01 6.889564e-03 4.746610e-05 5.805909e+02 1.346267e+01
2.800000e+01 6.760701e-03 4.570707e-05 5.776066e+02 1.283381e+01
2.900000e+01 6.641913e-03 4.411501e-05 5.752256e+02 1.223400e+01
3.000000e+01 6.529507e-03 4.263446e-05 5.733696e+02 1.166984e+01
3.100000e+01 6.421611e-03 4.123709e-05 5.720026e+02 1.114845e+01
3.200000e+01 6.316314e-03 3.989582e-05 5.711369e+02 1.104146e+01
3.300000e+01 6.212512e-03 3.859531e-05 5.707603e+02 1.085678e+01
3.400000e+01 6.111414e-03 3.734939e-05 5.708610e+02 1.089342e+01
3.500000e+01 6.016242e-03 3.619517e-05 5.713070e+02 1.120637e+01
3.600000e+01 5.930364e-03 3.516922e-05 5.719651e+02 1.116393e+01
3.700000e+01 5.855094e-03 3.428212e-05 5.727607e+02 1.088517e+01
3.800000e+01 5.793344e-03 3.356283e-05 5.735431e+02 1.053433e+01
3.900000e+01 5.744721e-03 3.300182e-05 5.741711e+02 1.087446e+01
4.000000e+01 5.705271e-03 3.255012e-05 5.746011e+02 1.148727e+01
4.100000e+01 5.671047e-03 3.216078e-05 5.748784e+02 1.178593e+01
4.200000e+01 5.637435e-03 3.178067e-05 5.750387e+02 1.204282e+01
4.300000e+01 5.603003e-03 3.139364e-05 5.750884e+02 1.202576e+01
4.400000e+01 5.569639e-03 3.102088e-05 5.749500e+02 1.188779e+01
4.500000e+01 5.538218e-03 3.067186e-05 5.744895e+02 1.180492e+01
4.600000e+01 5.508186e-03 3.034011e-05 5.737331e+02 1.212806e+01
4.700000e+01 5.478854e-03 3.001784e-05 5.727893e+02 1.268240e+01
4.800000e+01 5.449232e-03 2.969413e-05 5.717523e+02 1.322451e+01
4.900000e+01 5.418278e-03 2.935774e-05 5.705722e+02 1.358176e+01
5.000000e+01 5.384951e-03 2.899770e-05 5.691188e+02 1.369887e+01
5.100000e+01 5.348601e-03 2.860753e-05 5.672030e+02 1.380357e+01
5.200000e+01 5.309153e-03 2.818711e-05 5.647576e+02 1.369366e+01
5.300000e+01 5.267054e-03 2.774186e-05 5.617883e+02 1.346000e+01
5.400000e+01 5.222416e-03 2.727363e-05 5.583730e+02 1.317834e+01
5.500000e+01 5.174857e-03 2.677915e-05 5.547669e+02 1.288774e+01
5.600000e+01 5.124671e-03 2.626225e-05 5.511634e+02 1.260244e+01
5.700000e+01 5.073790e-03 2.574334e-05 5.476407e+02 1.232607e+01
5.800000e+01 5.023958e-03 2.524016e-05 5.442143e+02 1.205903e+01
5.900000e+01 4.976557e-03 2.476612e-05 5.409320e+02 1.180099e+01
6.000000e+01 4.931671e-03 2.432138e-05 5.377845e+02 1.155153e+01
6.100000e+01 4.888012e-03 2.389266e-05 5.347714e+02 1.131023e+01
6.200000e+01 4.843771e-03 2.346212e-05 5.319007e+02 1.107669e+01
6.300000e+01 4.797027e-03 2.301146e-05 5.291006e+02 1.085054e+01
6.400000e+01 4.746983e-03 2.253385e-05 5.263798e+02 1.063145e+01
6.500000e+01 4.693445e-03 2.202842e-05 5.237701e+02 1.041908e+01
6.600000e+01 4.637257e-03 2.150415e-05 5.212787e+02 1.021313e+01
6.700000e+01 4.580714e-03 2.098294e-05 5.189089e+02 1.001331e+01
6.800000e+01 4.525904e-03 2.048381e-05 5.167083e+02 9.819360e+00
6.900000e+01 4.474788e-03 2.002373e-05 5.147561e+02 9.631017e+00
7.000000e+01 4.428129e-03 1.960833e-05 5.131254e+02 9.448044e+00
7.100000e+01 4.386596e-03 1.924222e-05 5.118897e+02 9.270232e+00
7.200000e+01 4.350712e-03 1.892869e-05 5.110244e+02 9.097472e+00
7.300000e+01 4.320259e-03 1.866464e-05 5.104432e+02 8.929673e+00
7.400000e+01 4.294541e-03 1.844308e-05 5.100748e+02 8.766610e+00
7.500000e+01 4.272527e-03 1.825449e-05 5.098369e+02 8.607917e+00
7.600000e+01 4.254032e-03 1.809678e-05 5.096991e+02 8.453271e+00
7.700000e+01 4.239008e-03 1.796919e-05 5.097076e+02 8.302480e+00
7.800000e+01 4.226765e-03 1.786554e-05 5.098397e+02 8.155410e+00
7.900000e+01 4.216487e-03 1.777876e-05 5.100525e+02 8.011967e+00
8.000000e+01 4.206461e-03 1.769431e-05 5.102784e+02 7.872060e+00
8.100000e+01 4.196578e-03 1.761127e-05 5.104389e+02 7.735581e+00
8.200000e+01 4.186896e-03 1.753010e-05 5.105072e+02 7.602417e+00
8.300000e+01 4.176710e-03 1.744490e-05 5.104787e+02 7.472452e+00
8.400000e+01 4.165210e-03 1.734898e-05 5.103538e+02 7.345577e+00
8.500000e+01 4.152262e-03 1.724128e-05 5.101197e+02 7.228425e+00
8.600000e+01 4.138031e-03 1.712330e-05 5.097703e+02 7.261785e+00
8.700000e+01 4.122876e-03 1.699811e-05 5.092926e+02 7.406970e+00
8.800000e+01 4.108023e-03 1.687586e-05 5.086589e+02 7.566670e+00
8.900000e+01 4.094257e-03 1.676294e-05 5.078367e+02 7.596273e+00
9.000000e+01 4.081968e-03 1.666247e-05 5.067896e+02 7.541215e+00
9.100000e+01 4.070916e-03 1.657236e-05 5.055055e+02 7.445618e+00
9.200000e+01 4.060272e-03 1.648581e-05 5.040231e+02 7.336650e+00
9.300000e+01 4.048862e-03 1.639328e-05 5.023766e+02 7.225756e+00
9.400000e+01 4.034961e-03 1.628091e-05 5.005572e+02 7.116323e+00
9.500000e+01 4.017716e-03 1.614204e-05 4.985899e+02 7.009044e+00
9.600000e+01 3.997293e-03 1.597835e-05 4.965224e+02 6.903976e+00
9.700000e+01 3.973826e-03 1.579129e-05 4.943414e+02 6.801069e+00
9.800000e+01 3.947152e-03 1.558001e-05 4.920222e+02 6.700258e+00
9.900000e+01 3.917677e-03 1.534819e-05 4.895910e+02 6.601480e+00
1.000000e+02 3.885704e-03 1.509869e-05 4.870880e+02 6.504675e+00
1.010000e+02 3.851794e-03 1.483632e-05 4.845246e+02 6.409784e+00
1.020000e+02 3.816902e-03 1.456874e-05 4.819100e+02 6.316751e+00
1.030000e+02 3.781783e-03 1.430188e-05 4.792186e+02 6.225521e+00
1.040000e+02 3.747265e-03 1.404200e-05 4.764219e+02 6.136043e+00
1.050000e+02 3.714298e-03 1.379601e-05 4.734977e+02 6.048266e+00
1.060000e+02 3.683223e-03 1.356613e-05 4.704342e+02 5.999192e+00
1.070000e+02 3.653391e-03 1.334727e-05 4.672788e+02 6.026814e+00
1.080000e+02 3.623654e-03 1.313087e-05 4.640801e+02 6.053924e+00
1.090000e+02 3.593230e-03 1.291130e-05 4.608573e+02 6.080538e+00
1.100000e+02 3.561767e-03 1.268619e-05 4.576196e+02 6.106668e+00
1.110000e+02 3.529469e-03 1.245715e-05 4.543616e+02 6.132325e+00
1.120000e+02 3.497058e-03 1.222941e-05 4.510689e+02 6.157501e+00
1.130000e+02 3.465270e-03 1.200810e-05 4.477190e+02 6.182109e+00
1.140000e+02 3.434543e-03 1.179609e-05 4.442946e+02 6.205715e+00
1.150000e+02 3.405243e-03 1.159568e-05 4.408083e+02 6.226689e+00
1.160000e+02 3.377169e-03 1.140527e-05 4.372717e+02 6.239955e+00
1.170000e+02 3.349456e-03 1.121885e-05 4.337512e+02 6.232731e+00
1.180000e+02 3.321298e-03 1.103102e-05 4.302780e+02 6.179791e+00
1.190000e+02 3.292692e-03 1.084182e-05 4.268734e+02 6.046781e+00
1.200000e+02 3.264575e-03 1.065745e-05 4.235544e+02 5.809500e+00
1.210000e+02 3.237601e-03 1.048206e-05 4.203291e+02 5.505827e+00
1.220000e+02 3.211654e-03 1.031472e-05 4.171692e+02 5.298276e+00
1.230000e+02 3.186707e-03 1.015510e-05 4.140563e+02 5.114637e+00
1.240000e+02 3.162600e-03 1.000204e-05 4.109514e+02 4.935331e+00
1.250000e+02 3.139034e-03 9.853534e-06 4.078805e+02 4.782605e+00
1.260000e+02 3.115599e-03 9.706959e-06 4.048494e+02 4.652035e+00
1.270000e+02 3.092160e-03 9.561451e-06 4.018735e+02 4.552317e+00
1.280000e+02 3.068979e-03 9.418633e-06 3.990009e+02 4.515233e+00
1.290000e+02 3.046856e-03 9.283332e-06 3.962606e+02 4.508945e+00
1.300000e+02 3.026722e-03 9.161048e-06 3.936544e+02 4.478914e+00
1.310000e+02 3.009416e-03 9.056585e-06 3.912082e+02 4.438934e+00
1.320000e+02 2.995168e-03 8.971032e-06 3.889572e+02 4.340674e+00
1.330000e+02 2.983168e-03 8.899291e-06 3.869142e+02 4.174046e+00
1.340000e+02 2.972595e-03 8.836324e-06 3.850437e+02 4.207677e+00
1.350000e+02 2.962822e-03 8.778312e-06 3.833122e+02 4.240811e+00
1.360000e+02 2.953200e-03 8.721390e-06 3.817042e+02 4.273458e+00
1.370000e+02 2.943281e-03 8.662905e-06 3.801989e+02 4.323588e+00
1.380000e+02 2.933095e-03 8.603048e-06 3.787909e+02 4.466897e+00
1.390000e+02 2.922699e-03 8.542169e-06 3.774685e+02 4.536415e+00
1.400000e+02 2.911718e-03 8.478103e-06 3.762159e+02 4.562026e+00
1.410000e+02 2.899805e-03 8.408872e-06 3.750246e+02 4.561865e+00
1.420000e+02 2.887221e-03 8.336044e-06 3.738780e+02 4.569116e+00
1.430000e+02 2.874458e-03 8.262509e-06 3.727813e+02 4.549448e+00
1.440000e+02 2.861980e-03 8.190928e-06 3.717372e+02 4.502135e+00
1.450000e+02 2.849784e-03 8.121269e-06 3.707509e+02 4.441486e+00
1.460000e+02 2.837446e-03 8.051102e-06 3.698345e+02 4.376926e+00
1.470000e+02 2.824720e-03 7.979043e-06 3.689913e+02 4.312104e+00
1.480000e+02 2.811883e-03 7.906684e-06 3.682285e+02 4.247955e+00
1.490000e+02 2.799478e-03 7.837080e-06 3.675334e+02 4.184635e+00
1.500000e+02 2.787655e-03 7.771018e-06 3.669256e+02 4.122153e+00
1.510000e+02 2.775831e-03 7.705236e-06 3.664296e+02 4.060498e+00
1.520000e+02 2.763101e-03 7.634728e-06 3.660416e+02 3.999654e+00
1.530000e+02 2.749528e-03 7.559906e-06 3.657625e+02 3.946165e+00
1.540000e+02 2.735490e-03 7.482906e-06 3.655904e+02 3.890235e+00
1.550000e+02 2.721679e-03 7.407536e-06 3.655122e+02 3.830457e+00
1.560000e+02 2.708726e-03 7.337197e-06 3.655440e+02 3.769592e+00
1.570000e+02 2.697133e-03 7.274528e-06 3.657318e+02 3.708926e+00
1.580000e+02 2.687012e-03 7.220035e-06 3.661336e+02 3.699805e+00
1.590000e+02 2.678098e-03 7.172211e-06 3.668024e+02 3.755771e+00
1.600000e+02 2.669849e-03 7.128094e-06 3.676431e+02 3.744350e+00
1.610000e+02 2.662091e-03 7.086730e-06 3.685986e+02 3.702248e+00
1.620000e+02 2.655002e-03 7.049034e-06 3.696677e+02 3.649480e+00
1.630000e+02 2.649471e-03 7.019699e-06 3.708360e+02 3.594189e+00
1.640000e+02 2.646201e-03 7.002379e-06 3.720970e+02 3.538882e+00
1.650000e+02 2.645234e-03 6.997261e-06 3.734232e+02 3.533044e+00
1.660000e+02 2.646222e-03 7.002492e-06 3.747718e+02 3.510612e+00
1.670000e+02 2.649113e-03 7.017799e-06 3.760915e+02 3.475094e+00
1.680000e+02 2.653764e-03 7.042466e-06 3.773835e+02 3.433273e+00
1.690000e+02 2.658799e-03 7.069211e-06 3.786873e+02 3.383275e+00
1.700000e+02 2.662369e-03 7.088209e-06 3.800254e+02 3.532132e+00
1.710000e+02 2.663469e-03 7.094068e-06 3.814101e+02 3.665800e+00
1.720000e+02 2.662348e-03 7.088098e-06 3.828307e+02 3.768397e+00
1.730000e+02 2.659731e-03 7.074167e-06 3.842538e+02 3.809038e+00
1.740000e+02 2.656169e-03 7.055233e-06 3.856778e+02 3.840162e+00
1.750000e+02 2.651895e-03 7.032545e-06 3.871119e+02 3.824609e+00
1.760000e+02 2.647043e-03 7.006839e-06 3.885575e+02 3.786569e+00
1.770000e+02 2.641834e-03 6.979287e-06 3.900205e+02 3.740393e+00
1.780000e+02 2.636248e-03 6.949804e-06 3.915012e+02 3.692196e+00
1.790000e+02 2.630357e-03 6.918777e-06 3.930104e+02 3.643934e+00
1.800000e+02 2.624376e-03 6.887349e-06 3.945506e+02 3.720850e+00
1.810000e+02 2.618354e-03 6.855775e-06 3.961210e+02 3.767047e+00
1.820000e+02 2.612116e-03 6.823148e-06 3.977243e+02 3.754459e+00
1.830000e+02 2.605541e-03 6.788844e-06 3.993572e+02 3.717589e+00
1.840000e+02 2.598509e-03 6.752250e-06 4.010166e+02 3.673183e+00
1.850000e+02 2.590909e-03 6.712809e-06 4.026989e+02 3.673512e+00
1.860000e+02 2.582837e-03 6.671046e-06 4.044138e+02 3.702667e+00
1.870000e+02 2.574912e-03 6.630173e-06 4.061562e+02 3.731287e+00
1.880000e+02 2.567910e-03 6.594160e-06 4.079239e+02 3.758456e+00
1.890000e+02 2.562423e-03 6.566013e-06 4.097001e+02 3.780916e+00
1.900000e+02 2.558595e-03 6.546406e-06 4.114763e+02 3.792113e+00
1.910000e+02 2.556135e-03 6.533826e-06 4.132391e+02 3.803020e+00
1.920000e+02 2.554400e-03 6.524958e-06 4.149727e+02 3.795228e+00
1.930000e+02 2.552537e-03 6.515445e-06 4.166568e+02 3.761079e+00
1.940000e+02 2.550242e-03 6.503735e-06 4.182840e+02 3.769911e+00
1.950000e+02 2.547051e-03 6.487467e-06 4.198539e+02 3.936395e+00
1.960000e+02 2.542619e-03 6.464911e-06 4.213591e+02 4.004907e+00
1.970000e+02 2.537375e-03 6.438270e-06 4.228084e+02 4.061287e+00
1.980000e+02 2.532051e-03 6.411282e-06 4.242162e+02 4.210598e+00
1.990000e+02 2.526496e-03 6.383181e-06 4.255755e+02 4.351576e+00
