           t           E1           E2           E3           E4
2.600000e+01 7.052754e-03 4.974133e-05 3.272026e+02 1.411386e+01
2.700000e+01 6.938846e-03 4.814759e-05 3.287567e+02 1.422898e+01
2.800000e+01 6.840777e-03 4.679623e-05 3.301628e+02 1.413229e+01
2.900000e+01 6.758402e-03 4.567600e-05 3.312717e+02 1.400957e+01
3.000000e+01 6.690315e-03 4.476032e-05 3.319519e+02 1.413017e+01
3.100000e+01 6.630645e-03 4.396546e-05 3.321125e+02 1.471450e+01
3.200000e+01 6.574370e-03 4.322234e-05 3.316712e+02 1.477917e+01
3.300000e+01 6.516972e-03 4.247092e-05 3.305486e+02 1.459858e+01
3.400000e+01 6.456924e-03 4.169186e-05 3.286450e+02 1.426526e+01
3.500000e+01 6.393701e-03 4.087942e-05 3.259101e+02 1.390026e+01
3.600000e+01 6.326521e-03 4.002487e-05 3.223378e+02 1.347319e+01
3.700000e+01 6.255562e-03 3.913205e-05 3.180665e+02 1.302765e+01
3.800000e+01 6.181860e-03 3.821539e-05 3.132894e+02 1.259181e+01
3.900000e+01 6.105992e-03 3.728314e-05 3.081726e+02 1.217440e+01
4.000000e+01 6.028493e-03 3.634272e-05 3.028338e+02 1.177688e+01
4.100000e+01 5.950286e-03 3.540591e-05 2.973143e+02 1.139848e+01
4.200000e+01 5.873207e-03 3.449456e-05 2.916432e+02 1.103797e+01
4.300000e+01 5.800704e-03 3.364817e-05 2.858803e+02 1.069414e+01
4.400000e+01 5.736625e-03 3.290887e-05 2.801373e+02 1.036687e+01
4.500000e+01 5.682768e-03 3.229385e-05 2.745558e+02 1.046470e+01
4.600000e+01 5.638241e-03 3.178976e-05 2.692580e+02 1.040191e+01
4.700000e+01 5.601079e-03 3.137208e-05 2.643309e+02 1.020845e+01
4.800000e+01 5.569041e-03 3.101422e-05 2.597924e+02 1.008531e+01
4.900000e+01 5.541018e-03 3.070288e-05 2.556150e+02 1.039031e+01
5.000000e+01 5.513697e-03 3.040086e-05 2.517910e+02 1.075273e+01
5.100000e+01 5.483747e-03 3.007148e-05 2.483314e+02 1.110401e+01
5.200000e+01 5.450197e-03 2.970465e-05 2.452004e+02 1.127300e+01
5.300000e+01 5.413159e-03 2.930229e-05 2.422842e+02 1.121223e+01
5.400000e+01 5.372908e-03 2.886814e-05 2.394075e+02 1.102328e+01
5.500000e+01 5.331050e-03 2.842010e-05 2.364902e+02 1.121782e+01
5.600000e+01 5.289796e-03 2.798194e-05 2.334568e+02 1.125890e+01
5.700000e+01 5.250259e-03 2.756522e-05 2.302796e+02 1.110502e+01
5.800000e+01 5.212763e-03 2.717290e-05 2.269712e+02 1.086358e+01
5.900000e+01 5.176967e-03 2.680099e-05 2.235785e+02 1.059656e+01
6.000000e+01 5.141903e-03 2.643916e-05 2.201461e+02 1.032912e+01
6.100000e+01 5.105935e-03 2.607057e-05 2.166951e+02 1.006845e+01
6.200000e+01 5.066956e-03 2.567405e-05 2.132488e+02 9.815849e+00
6.300000e+01 5.023657e-03 2.523713e-05 2.098035e+02 9.571192e+00
6.400000e+01 4.976084e-03 2.476141e-05 2.063417e+02 9.334150e+00
6.500000e+01 4.925057e-03 2.425619e-05 2.028434e+02 9.104375e+00
6.600000e+01 4.871443e-03 2.373096e-05 1.992928e+02 8.881534e+00
6.700000e+01 4.815089e-03 2.318508e-05 1.956404e+02 8.665320e+00
6.800000e+01 4.754878e-03 2.260886e-05 1.918482e+02 8.455442e+00
6.900000e+01 4.689372e-03 2.199021e-05 1.879199e+02 8.262225e+00
7.000000e+01 4.617821e-03 2.132427e-05 1.838825e+02 8.124748e+00
7.100000e+01 4.540992e-03 2.062060e-05 1.797258e+02 7.975441e+00
7.200000e+01 4.459810e-03 1.988990e-05 1.754713e+02 7.826321e+00
7.300000e+01 4.375005e-03 1.914067e-05 1.711668e+02 7.680514e+00
7.400000e+01 4.287171e-03 1.837983e-05 1.668657e+02 7.538610e+00
7.500000e+01 4.197370e-03 1.761791e-05 1.626118e+02 7.400692e+00
7.600000e+01 4.108055e-03 1.687611e-05 1.584224e+02 7.266793e+00
7.700000e+01 4.021759e-03 1.617455e-05 1.543115e+02 7.136790e+00
7.800000e+01 3.940625e-03 1.552852e-05 1.503310e+02 7.010152e+00
7.900000e+01 3.866671e-03 1.495115e-05 1.464842e+02 6.886680e+00
8.000000e+01 3.801019e-03 1.444775e-05 1.427421e+02 6.766256e+00
8.100000e+01 3.744261e-03 1.401949e-05 1.391225e+02 6.648770e+00
8.200000e+01 3.695355e-03 1.365565e-05 1.356458e+02 6.534114e+00
8.300000e+01 3.651723e-03 1.333508e-05 1.323278e+02 6.422163e+00
8.400000e+01 3.611925e-03 1.304600e-05 1.291921e+02 6.488928e+00
8.500000e+01 3.575621e-03 1.278507e-05 1.262531e+02 6.656142e+00
8.600000e+01 3.542581e-03 1.254988e-05 1.235403e+02 6.656709e+00
8.700000e+01 3.512507e-03 1.233771e-05 1.209940e+02 6.577461e+00
8.800000e+01 3.484657e-03 1.214283e-05 1.185160e+02 6.481898e+00
8.900000e+01 3.458874e-03 1.196381e-05 1.160739e+02 6.386147e+00
9.000000e+01 3.434718e-03 1.179729e-05 1.136970e+02 6.281501e+00
9.100000e+01 3.411302e-03 1.163698e-05 1.114264e+02 6.174969e+00
9.200000e+01 3.387564e-03 1.147559e-05 1.092808e+02 6.069534e+00
9.300000e+01 3.363432e-03 1.131267e-05 1.072453e+02 5.966094e+00
9.400000e+01 3.338931e-03 1.114846e-05 1.053048e+02 5.864805e+00
9.500000e+01 3.313366e-03 1.097840e-05 1.034511e+02 6.054784e+00
9.600000e+01 3.286242e-03 1.079938e-05 1.016700e+02 6.323071e+00
9.700000e+01 3.258684e-03 1.061902e-05 9.990423e+01 6.361896e+00
9.800000e+01 3.232192e-03 1.044707e-05 9.812043e+01 6.391286e+00
9.900000e+01 3.208127e-03 1.029208e-05 9.629079e+01 6.315357e+00
1.000000e+02 3.187551e-03 1.016048e-05 9.443159e+01 6.184389e+00
1.010000e+02 3.170560e-03 1.005245e-05 9.257049e+01 6.037930e+00
1.020000e+02 3.156472e-03 9.963317e-06 9.076544e+01 5.890000e+00
1.030000e+02 3.144455e-03 9.887600e-06 8.904602e+01 5.936133e+00
1.040000e+02 3.133721e-03 9.820206e-06 8.743374e+01 6.118922e+00
1.050000e+02 3.123746e-03 9.757788e-06 8.596360e+01 6.234134e+00
1.060000e+02 3.114021e-03 9.697127e-06 8.461128e+01 6.328575e+00
1.070000e+02 3.104557e-03 9.638275e-06 8.335629e+01 6.429108e+00
1.080000e+02 3.095669e-03 9.583166e-06 8.219305e+01 6.509723e+00
1.090000e+02 3.088143e-03 9.536626e-06 8.110156e+01 6.537243e+00
1.100000e+02 3.082551e-03 9.502122e-06 8.006256e+01 6.595510e+00
1.110000e+02 3.078779e-03 9.478880e-06 7.906007e+01 6.578902e+00
1.120000e+02 3.077117e-03 9.468647e-06 7.813610e+01 6.514985e+00
1.130000e+02 3.076742e-03 9.466340e-06 7.730032e+01 6.679596e+00
1.140000e+02 3.078238e-03 9.475546e-06 7.660951e+01 6.794844e+00
1.150000e+02 3.082333e-03 9.500776e-06 7.608225e+01 6.820492e+00
1.160000e+02 3.087841e-03 9.534762e-06 7.567596e+01 6.779763e+00
1.170000e+02 3.093317e-03 9.568612e-06 7.537339e+01 6.704781e+00
1.180000e+02 3.097842e-03 9.596623e-06 7.515878e+01 6.617823e+00
1.190000e+02 3.100872e-03 9.615409e-06 7.502251e+01 6.531488e+00
1.200000e+02 3.102591e-03 9.626068e-06 7.495760e+01 6.457447e+00
1.210000e+02 3.103137e-03 9.629459e-06 7.495218e+01 6.391914e+00
1.220000e+02 3.103049e-03 9.628915e-06 7.499833e+01 6.322704e+00
1.230000e+02 3.102811e-03 9.627437e-06 7.509450e+01 6.246006e+00
1.240000e+02 3.102075e-03 9.622867e-06 7.524493e+01 6.163408e+00
1.250000e+02 3.100118e-03 9.610730e-06 7.545519e+01 6.078363e+00
1.260000e+02 3.096640e-03 9.589181e-06 7.573751e+01 6.175813e+00
1.270000e+02 3.091724e-03 9.558758e-06 7.611049e+01 6.308384e+00
1.280000e+02 3.086001e-03 9.523403e-06 7.659853e+01 6.339078e+00
1.290000e+02 3.080677e-03 9.490573e-06 7.721661e+01 6.302737e+00
1.300000e+02 3.077395e-03 9.470360e-06 7.793916e+01 6.234761e+00
1.310000e+02 3.076490e-03 9.464791e-06 7.872593e+01 6.156135e+00
1.320000e+02 3.076837e-03 9.466928e-06 7.954585e+01 6.075457e+00
1.330000e+02 3.077061e-03 9.468304e-06 8.037740e+01 5.995298e+00
1.340000e+02 3.076081e-03 9.462272e-06 8.121204e+01 5.916218e+00
1.350000e+02 3.073346e-03 9.445458e-06 8.204151e+01 5.838296e+00
1.360000e+02 3.068818e-03 9.417644e-06 8.286087e+01 5.761517e+00
1.370000e+02 3.062957e-03 9.381706e-06 8.367152e+01 5.685859e+00
1.380000e+02 3.056374e-03 9.341419e-06 8.448562e+01 5.611298e+00
1.390000e+02 3.049577e-03 9.299918e-06 8.530449e+01 5.537809e+00
1.400000e+02 3.042754e-03 9.258351e-06 8.612924e+01 5.465369e+00
1.410000e+02 3.035542e-03 9.214517e-06 8.696182e+01 5.393958e+00
1.420000e+02 3.027251e-03 9.164251e-06 8.780261e+01 5.323551e+00
1.430000e+02 3.017132e-03 9.103088e-06 8.865309e+01 5.254130e+00
1.440000e+02 3.004640e-03 9.027861e-06 8.951840e+01 5.185672e+00
1.450000e+02 2.989280e-03 8.935795e-06 9.040090e+01 5.118158e+00
1.460000e+02 2.970688e-03 8.824987e-06 9.130240e+01 5.051570e+00
1.470000e+02 2.948758e-03 8.695174e-06 9.223335e+01 4.985887e+00
1.480000e+02 2.923623e-03 8.547573e-06 9.321266e+01 4.921091e+00
1.490000e+02 2.895672e-03 8.384918e-06 9.425986e+01 4.857165e+00
1.500000e+02 2.865344e-03 8.210198e-06 9.536468e+01 4.794092e+00
1.510000e+02 2.832991e-03 8.025838e-06 9.652514e+01 4.731854e+00
1.520000e+02 2.799037e-03 7.834607e-06 9.774841e+01 4.670434e+00
1.530000e+02 2.764005e-03 7.639725e-06 9.903678e+01 4.609817e+00
1.540000e+02 2.728467e-03 7.444534e-06 1.003814e+02 4.549988e+00
1.550000e+02 2.693080e-03 7.252681e-06 1.017724e+02 4.490930e+00
1.560000e+02 2.658800e-03 7.069217e-06 1.032157e+02 4.432629e+00
1.570000e+02 2.626566e-03 6.898851e-06 1.047065e+02 4.375071e+00
1.580000e+02 2.597068e-03 6.744764e-06 1.062234e+02 4.318242e+00
1.590000e+02 2.570403e-03 6.606972e-06 1.077705e+02 4.262127e+00
1.600000e+02 2.546215e-03 6.483210e-06 1.093577e+02 4.206713e+00
1.610000e+02 2.523310e-03 6.367091e-06 1.109924e+02 4.151988e+00
1.620000e+02 2.500571e-03 6.252854e-06 1.126821e+02 4.097939e+00
1.630000e+02 2.477509e-03 6.138048e-06 1.144292e+02 4.044552e+00
1.640000e+02 2.454273e-03 6.023455e-06 1.162356e+02 3.991816e+00
1.650000e+02 2.431398e-03 5.911695e-06 1.181044e+02 4.065376e+00
1.660000e+02 2.409356e-03 5.804996e-06 1.200196e+02 4.150544e+00
1.670000e+02 2.388317e-03 5.704056e-06 1.219820e+02 4.158690e+00
1.680000e+02 2.368685e-03 5.610666e-06 1.239940e+02 4.126442e+00
1.690000e+02 2.350811e-03 5.526310e-06 1.260427e+02 4.079674e+00
1.700000e+02 2.334512e-03 5.449946e-06 1.281223e+02 4.028642e+00
1.710000e+02 2.319160e-03 5.378505e-06 1.302385e+02 3.975669e+00
1.720000e+02 2.304320e-03 5.309893e-06 1.323832e+02 3.920757e+00
1.730000e+02 2.290216e-03 5.245088e-06 1.345704e+02 3.864728e+00
1.740000e+02 2.277276e-03 5.185985e-06 1.367994e+02 3.808923e+00
1.750000e+02 2.265498e-03 5.132480e-06 1.390612e+02 4.017314e+00
1.760000e+02 2.255057e-03 5.085283e-06 1.413537e+02 4.197174e+00
1.770000e+02 2.246183e-03 5.045340e-06 1.436554e+02 4.291215e+00
1.780000e+02 2.239025e-03 5.013235e-06 1.459560e+02 4.340041e+00
1.790000e+02 2.233257e-03 4.987436e-06 1.482510e+02 4.349155e+00
1.800000e+02 2.228775e-03 4.967437e-06 1.505321e+02 4.325294e+00
1.810000e+02 2.225106e-03 4.951096e-06 1.527911e+02 4.287157e+00
1.820000e+02 2.221667e-03 4.935805e-06 1.550161e+02 4.244555e+00
1.830000e+02 2.218251e-03 4.920635e-06 1.572012e+02 4.201100e+00
1.840000e+02 2.215132e-03 4.906811e-06 1.593375e+02 4.157840e+00
1.850000e+02 2.212617e-03 4.895673e-06 1.614144e+02 4.115005e+00
1.860000e+02 2.211109e-03 4.889002e-06 1.634155e+02 4.072625e+00
1.870000e+02 2.210754e-03 4.887435e-06 1.653285e+02 4.030699e+00
1.880000e+02 2.211086e-03 4.888899e-06 1.671582e+02 3.989218e+00
1.890000e+02 2.211312e-03 4.889901e-06 1.689113e+02 3.948176e+00
1.900000e+02 2.210838e-03 4.887806e-06 1.705980e+02 3.907566e+00
1.910000e+02 2.209559e-03 4.882151e-06 1.722245e+02 3.894584e+00
1.920000e+02 2.207639e-03 4.873671e-06 1.737942e+02 3.941437e+00
1.930000e+02 2.204917e-03 4.861659e-06 1.753120e+02 3.982780e+00
1.940000e+02 2.201316e-03 4.845794e-06 1.767760e+02 3.972839e+00
1.950000e+02 2.197144e-03 4.827442e-06 1.781986e+02 3.939736e+00
1.960000e+02 2.192880e-03 4.808725e-06 1.795882e+02 3.955259e+00
1.970000e+02 2.189221e-03 4.792688e-06 1.809640e+02 3.984335e+00
1.980000e+02 2.186499e-03 4.780777e-06 1.823347e+02 4.013116e+00
1.990000e+02 2.185366e-03 4.775823e-06 1.837058e+02 4.041609e+00
