           t           E1           E2           E3           E4
8.600000e+01 4.771830e-03 2.277036e-05 1.135380e+03 7.888155e+00
8.700000e+01 4.731196e-03 2.238421e-05 1.133107e+03 7.788207e+00
8.800000e+01 4.694444e-03 2.203781e-05 1.130963e+03 7.690526e+00
8.900000e+01 4.662429e-03 2.173825e-05 1.128988e+03 7.595035e+00
9.000000e+01 4.635671e-03 2.148944e-05 1.127154e+03 7.501662e+00
9.100000e+01 4.613961e-03 2.128864e-05 1.125410e+03 7.410337e+00
9.200000e+01 4.596177e-03 2.112484e-05 1.123781e+03 7.320992e+00
9.300000e+01 4.580326e-03 2.097939e-05 1.122291e+03 7.233565e+00
9.400000e+01 4.564747e-03 2.083692e-05 1.120957e+03 7.147995e+00
9.500000e+01 4.548677e-03 2.069046e-05 1.119786e+03 7.064222e+00
9.600000e+01 4.532595e-03 2.054442e-05 1.118719e+03 6.982192e+00
9.700000e+01 4.516769e-03 2.040121e-05 1.117745e+03 6.901849e+00
9.800000e+01 4.501540e-03 2.026386e-05 1.116886e+03 6.823143e+00
9.900000e+01 4.487787e-03 2.014024e-05 1.116189e+03 6.746023e+00
1.000000e+02 4.474090e-03 2.001748e-05 1.115575e+03 6.670443e+00
1.010000e+02 4.458669e-03 1.987973e-05 1.114965e+03 6.596357e+00
1.020000e+02 4.440922e-03 1.972179e-05 1.114340e+03 6.523722e+00
1.030000e+02 4.421025e-03 1.954546e-05 1.113629e+03 6.452496e+00
1.040000e+02 4.399690e-03 1.935727e-05 1.112789e+03 6.447536e+00
1.050000e+02 4.378090e-03 1.916767e-05 1.111791e+03 6.442554e+00
1.060000e+02 4.357621e-03 1.898886e-05 1.110554e+03 6.422955e+00
1.070000e+02 4.339343e-03 1.882990e-05 1.109053e+03 6.411066e+00
1.080000e+02 4.323362e-03 1.869146e-05 1.107211e+03 6.439388e+00
1.090000e+02 4.309384e-03 1.857079e-05 1.104970e+03 6.467189e+00
1.100000e+02 4.297481e-03 1.846835e-05 1.102332e+03 6.494467e+00
1.110000e+02 4.287302e-03 1.838096e-05 1.099262e+03 6.521111e+00
1.120000e+02 4.279054e-03 1.831031e-05 1.095715e+03 6.547409e+00
1.130000e+02 4.272968e-03 1.825826e-05 1.091726e+03 6.615723e+00
1.140000e+02 4.268743e-03 1.822217e-05 1.087392e+03 6.682760e+00
1.150000e+02 4.264798e-03 1.818850e-05 1.082741e+03 6.748396e+00
1.160000e+02 4.259719e-03 1.814521e-05 1.077821e+03 6.812496e+00
1.170000e+02 4.252640e-03 1.808495e-05 1.072660e+03 6.875007e+00
1.180000e+02 4.243383e-03 1.800630e-05 1.067275e+03 6.936210e+00
1.190000e+02 4.231829e-03 1.790838e-05 1.061685e+03 6.994057e+00
1.200000e+02 4.218354e-03 1.779451e-05 1.055900e+03 7.042774e+00
1.210000e+02 4.203445e-03 1.766895e-05 1.049931e+03 7.069614e+00
1.220000e+02 4.187317e-03 1.753362e-05 1.043805e+03 7.052340e+00
1.230000e+02 4.170176e-03 1.739037e-05 1.037454e+03 6.991308e+00
1.240000e+02 4.152001e-03 1.723912e-05 1.030909e+03 6.899078e+00
1.250000e+02 4.132507e-03 1.707761e-05 1.024141e+03 6.719462e+00
1.260000e+02 4.111381e-03 1.690346e-05 1.017218e+03 6.520359e+00
1.270000e+02 4.088221e-03 1.671355e-05 1.010154e+03 6.311093e+00
1.280000e+02 4.063507e-03 1.651209e-05 1.003003e+03 6.131908e+00
1.290000e+02 4.037941e-03 1.630497e-05 9.957824e+02 6.003837e+00
1.300000e+02 4.012375e-03 1.609915e-05 9.885186e+02 5.899435e+00
1.310000e+02 3.987134e-03 1.589724e-05 9.812346e+02 5.793879e+00
1.320000e+02 3.962381e-03 1.570047e-05 9.739668e+02 5.720021e+00
1.330000e+02 3.937961e-03 1.550754e-05 9.667067e+02 5.756353e+00
1.340000e+02 3.914453e-03 1.532294e-05 9.594374e+02 5.792143e+00
1.350000e+02 3.892168e-03 1.514897e-05 9.521160e+02 5.827404e+00
1.360000e+02 3.871428e-03 1.498795e-05 9.447630e+02 5.862145e+00
1.370000e+02 3.851791e-03 1.483629e-05 9.373321e+02 5.896379e+00
1.380000e+02 3.833007e-03 1.469194e-05 9.298299e+02 5.930111e+00
1.390000e+02 3.814849e-03 1.455307e-05 9.223444e+02 5.963328e+00
1.400000e+02 3.797102e-03 1.441798e-05 9.149339e+02 5.995962e+00
1.410000e+02 3.779632e-03 1.428562e-05 9.076409e+02 6.027696e+00
1.420000e+02 3.762106e-03 1.415344e-05 9.004774e+02 6.057493e+00
1.430000e+02 3.744217e-03 1.401916e-05 8.934983e+02 6.082875e+00
1.440000e+02 3.726460e-03 1.388650e-05 8.867160e+02 6.098976e+00
1.450000e+02 3.709656e-03 1.376154e-05 8.800997e+02 6.097738e+00
1.460000e+02 3.694375e-03 1.364840e-05 8.736358e+02 6.068626e+00
1.470000e+02 3.681356e-03 1.355238e-05 8.673228e+02 6.005335e+00
1.480000e+02 3.670669e-03 1.347381e-05 8.611492e+02 5.908408e+00
1.490000e+02 3.661114e-03 1.340376e-05 8.551182e+02 5.910407e+00
1.500000e+02 3.651677e-03 1.333475e-05 8.492484e+02 5.954456e+00
1.510000e+02 3.641730e-03 1.326220e-05 8.434602e+02 5.997922e+00
1.520000e+02 3.630832e-03 1.318294e-05 8.377655e+02 6.040817e+00
1.530000e+02 3.619106e-03 1.309793e-05 8.321399e+02 6.083152e+00
1.540000e+02 3.607147e-03 1.301151e-05 8.265915e+02 6.124938e+00
1.550000e+02 3.595749e-03 1.292941e-05 8.211046e+02 6.166186e+00
1.560000e+02 3.585518e-03 1.285594e-05 8.156618e+02 6.206905e+00
1.570000e+02 3.576803e-03 1.279352e-05 8.102663e+02 6.247106e+00
1.580000e+02 3.569820e-03 1.274362e-05 8.049321e+02 6.286799e+00
1.590000e+02 3.564507e-03 1.270571e-05 7.996671e+02 6.325993e+00
1.600000e+02 3.560266e-03 1.267550e-05 7.944705e+02 6.364698e+00
1.610000e+02 3.556452e-03 1.264835e-05 7.893406e+02 6.402922e+00
1.620000e+02 3.552445e-03 1.261986e-05 7.842654e+02 6.440668e+00
1.630000e+02 3.547823e-03 1.258705e-05 7.792096e+02 6.477934e+00
1.640000e+02 3.542388e-03 1.254851e-05 7.741635e+02 6.514638e+00
1.650000e+02 3.536373e-03 1.250594e-05 7.691284e+02 6.550342e+00
1.660000e+02 3.529952e-03 1.246056e-05 7.641464e+02 6.583539e+00
1.670000e+02 3.523061e-03 1.241196e-05 7.592602e+02 6.609891e+00
1.680000e+02 3.515589e-03 1.235937e-05 7.544544e+02 6.619113e+00
1.690000e+02 3.508000e-03 1.230606e-05 7.497318e+02 6.592270e+00
1.700000e+02 3.501151e-03 1.225806e-05 7.451216e+02 6.506405e+00
1.710000e+02 3.496293e-03 1.222406e-05 7.406593e+02 6.350849e+00
1.720000e+02 3.493190e-03 1.220238e-05 7.363265e+02 6.180978e+00
1.730000e+02 3.491230e-03 1.218869e-05 7.320765e+02 6.026553e+00
1.740000e+02 3.489819e-03 1.217883e-05 7.278855e+02 5.927404e+00
1.750000e+02 3.488276e-03 1.216807e-05 7.237303e+02 5.813063e+00
1.760000e+02 3.486212e-03 1.215368e-05 7.196329e+02 5.817465e+00
1.770000e+02 3.483289e-03 1.213330e-05 7.155609e+02 5.837008e+00
1.780000e+02 3.479726e-03 1.210850e-05 7.115355e+02 5.856333e+00
1.790000e+02 3.475183e-03 1.207690e-05 7.075440e+02 5.875443e+00
1.800000e+02 3.469462e-03 1.203717e-05 7.035991e+02 5.894341e+00
1.810000e+02 3.462565e-03 1.198936e-05 6.997073e+02 5.913030e+00
1.820000e+02 3.455030e-03 1.193723e-05 6.958421e+02 5.931514e+00
1.830000e+02 3.446823e-03 1.188059e-05 6.920088e+02 5.949796e+00
1.840000e+02 3.437999e-03 1.181984e-05 6.882128e+02 5.967879e+00
1.850000e+02 3.428952e-03 1.175771e-05 6.844446e+02 5.985768e+00
1.860000e+02 3.419683e-03 1.169423e-05 6.806963e+02 6.003464e+00
1.870000e+02 3.410223e-03 1.162962e-05 6.769489e+02 6.020971e+00
1.880000e+02 3.400627e-03 1.156426e-05 6.732064e+02 6.038292e+00
1.890000e+02 3.390841e-03 1.149780e-05 6.694741e+02 6.055429e+00
1.900000e+02 3.380821e-03 1.142995e-05 6.657386e+02 6.072376e+00
1.910000e+02 3.370273e-03 1.135874e-05 6.619958e+02 6.089073e+00
1.920000e+02 3.359193e-03 1.128417e-05 6.582502e+02 6.105152e+00
1.930000e+02 3.348091e-03 1.120971e-05 6.544946e+02 6.118988e+00
1.940000e+02 3.337495e-03 1.113888e-05 6.507495e+02 6.125253e+00
1.950000e+02 3.327388e-03 1.107151e-05 6.470425e+02 6.112034e+00
1.960000e+02 3.317592e-03 1.100642e-05 6.433792e+02 6.059578e+00
1.970000e+02 3.307892e-03 1.094215e-05 6.397420e+02 5.979720e+00
1.980000e+02 3.298188e-03 1.087804e-05 6.361048e+02 5.907257e+00
1.990000e+02 3.288212e-03 1.081234e-05 6.324745e+02 5.855216e+00
