           t           E1           E2           E3           E4
1.080000e+02 3.617607e-03 1.308708e-05 2.329927e+02 6.176519e+00
1.090000e+02 3.575119e-03 1.278147e-05 2.314653e+02 6.205878e+00
1.100000e+02 3.531992e-03 1.247497e-05 2.299921e+02 6.234704e+00
1.110000e+02 3.488815e-03 1.217183e-05 2.285850e+02 6.263011e+00
1.120000e+02 3.445937e-03 1.187448e-05 2.272502e+02 6.290814e+00
1.130000e+02 3.403767e-03 1.158563e-05 2.260046e+02 6.318126e+00
1.140000e+02 3.363785e-03 1.131505e-05 2.248621e+02 6.344960e+00
1.150000e+02 3.327778e-03 1.107410e-05 2.238582e+02 6.371328e+00
1.160000e+02 3.296911e-03 1.086962e-05 2.229986e+02 6.397242e+00
1.170000e+02 3.271905e-03 1.070536e-05 2.222750e+02 6.422711e+00
1.180000e+02 3.253473e-03 1.058508e-05 2.216728e+02 6.447728e+00
1.190000e+02 3.241154e-03 1.050508e-05 2.211694e+02 6.472156e+00
1.200000e+02 3.234512e-03 1.046207e-05 2.207455e+02 6.495177e+00
1.210000e+02 3.232622e-03 1.044985e-05 2.203903e+02 6.513173e+00
1.220000e+02 3.233185e-03 1.045348e-05 2.200933e+02 6.514137e+00
1.230000e+02 3.233773e-03 1.045729e-05 2.198519e+02 6.468678e+00
1.240000e+02 3.233284e-03 1.045412e-05 2.196656e+02 6.325975e+00
1.250000e+02 3.231716e-03 1.044399e-05 2.195535e+02 6.032248e+00
1.260000e+02 3.229672e-03 1.043078e-05 2.195113e+02 5.626271e+00
1.270000e+02 3.227574e-03 1.041723e-05 2.195250e+02 5.353997e+00
1.280000e+02 3.225339e-03 1.040281e-05 2.195591e+02 5.311488e+00
1.290000e+02 3.222867e-03 1.038687e-05 2.195918e+02 5.269024e+00
1.300000e+02 3.220301e-03 1.037034e-05 2.196189e+02 5.227112e+00
1.310000e+02 3.216834e-03 1.034802e-05 2.196220e+02 5.185826e+00
1.320000e+02 3.211559e-03 1.031411e-05 2.195896e+02 5.145164e+00
1.330000e+02 3.203639e-03 1.026330e-05 2.194981e+02 5.105111e+00
1.340000e+02 3.192777e-03 1.019383e-05 2.193353e+02 5.065656e+00
1.350000e+02 3.179719e-03 1.011061e-05 2.190915e+02 5.026784e+00
1.360000e+02 3.165449e-03 1.002007e-05 2.187668e+02 4.988482e+00
1.370000e+02 3.150649e-03 9.926586e-06 2.183783e+02 4.950739e+00
1.380000e+02 3.135999e-03 9.834493e-06 2.179550e+02 4.913542e+00
1.390000e+02 3.121407e-03 9.743182e-06 2.175310e+02 4.876879e+00
1.400000e+02 3.106458e-03 9.650079e-06 2.171063e+02 4.840739e+00
1.410000e+02 3.091224e-03 9.555669e-06 2.166797e+02 4.805111e+00
1.420000e+02 3.076139e-03 9.462633e-06 2.162467e+02 4.769984e+00
1.430000e+02 3.062105e-03 9.376490e-06 2.158058e+02 4.735347e+00
1.440000e+02 3.050072e-03 9.302937e-06 2.153740e+02 4.701191e+00
1.450000e+02 3.040358e-03 9.243776e-06 2.149379e+02 4.667505e+00
1.460000e+02 3.032861e-03 9.198246e-06 2.144989e+02 4.634280e+00
1.470000e+02 3.027138e-03 9.163564e-06 2.140853e+02 4.601506e+00
1.480000e+02 3.022899e-03 9.137920e-06 2.137095e+02 4.569174e+00
1.490000e+02 3.019060e-03 9.114724e-06 2.133803e+02 4.537276e+00
1.500000e+02 3.014922e-03 9.089752e-06 2.130899e+02 4.505802e+00
1.510000e+02 3.010287e-03 9.061827e-06 2.128284e+02 4.474745e+00
1.520000e+02 3.005012e-03 9.030096e-06 2.125967e+02 4.444096e+00
1.530000e+02 2.999039e-03 8.994237e-06 2.124073e+02 4.413846e+00
1.540000e+02 2.992397e-03 8.954437e-06 2.122797e+02 4.383989e+00
1.550000e+02 2.985492e-03 8.913165e-06 2.122297e+02 4.354517e+00
1.560000e+02 2.978541e-03 8.871707e-06 2.122547e+02 4.325422e+00
1.570000e+02 2.971429e-03 8.829390e-06 2.123526e+02 4.371359e+00
1.580000e+02 2.964109e-03 8.785943e-06 2.125335e+02 4.537962e+00
1.590000e+02 2.956896e-03 8.743235e-06 2.128038e+02 4.729586e+00
1.600000e+02 2.949908e-03 8.701958e-06 2.131692e+02 4.913643e+00
1.610000e+02 2.943721e-03 8.665494e-06 2.136310e+02 5.031075e+00
1.620000e+02 2.939010e-03 8.637777e-06 2.141953e+02 5.082701e+00
1.630000e+02 2.936180e-03 8.621152e-06 2.148731e+02 5.092199e+00
1.640000e+02 2.935437e-03 8.616788e-06 2.156742e+02 5.078112e+00
1.650000e+02 2.937366e-03 8.628122e-06 2.166187e+02 5.071834e+00
1.660000e+02 2.941196e-03 8.650634e-06 2.177168e+02 5.071542e+00
1.670000e+02 2.945534e-03 8.676171e-06 2.189825e+02 5.061748e+00
1.680000e+02 2.949380e-03 8.698842e-06 2.204095e+02 5.051349e+00
1.690000e+02 2.952085e-03 8.714806e-06 2.219692e+02 5.034261e+00
1.700000e+02 2.953049e-03 8.720501e-06 2.236083e+02 5.007242e+00
1.710000e+02 2.951893e-03 8.713675e-06 2.252880e+02 4.976089e+00
1.720000e+02 2.948322e-03 8.692602e-06 2.269848e+02 4.944014e+00
1.730000e+02 2.942304e-03 8.657153e-06 2.287171e+02 4.912004e+00
1.740000e+02 2.934411e-03 8.610770e-06 2.305015e+02 4.880293e+00
1.750000e+02 2.926106e-03 8.562095e-06 2.323488e+02 4.848920e+00
1.760000e+02 2.919602e-03 8.524076e-06 2.342610e+02 4.817892e+00
1.770000e+02 2.916263e-03 8.504590e-06 2.362397e+02 4.787210e+00
1.780000e+02 2.916140e-03 8.503875e-06 2.382725e+02 4.756870e+00
1.790000e+02 2.918757e-03 8.519141e-06 2.403455e+02 4.726870e+00
1.800000e+02 2.923363e-03 8.546049e-06 2.424517e+02 4.697202e+00
1.810000e+02 2.929180e-03 8.580094e-06 2.445784e+02 4.667861e+00
1.820000e+02 2.935977e-03 8.619964e-06 2.467094e+02 4.638843e+00
1.830000e+02 2.943299e-03 8.663007e-06 2.488595e+02 4.818184e+00
1.840000e+02 2.950058e-03 8.702843e-06 2.510318e+02 5.066460e+00
1.850000e+02 2.955922e-03 8.737472e-06 2.532207e+02 5.216286e+00
1.860000e+02 2.961385e-03 8.769803e-06 2.554239e+02 5.275042e+00
1.870000e+02 2.966882e-03 8.802386e-06 2.576316e+02 5.271355e+00
1.880000e+02 2.972763e-03 8.837319e-06 2.598508e+02 5.235595e+00
1.890000e+02 2.979138e-03 8.875265e-06 2.620807e+02 5.185453e+00
1.900000e+02 2.985585e-03 8.913721e-06 2.643013e+02 5.129796e+00
1.910000e+02 2.992344e-03 8.954122e-06 2.664996e+02 5.072181e+00
1.920000e+02 2.999116e-03 8.994695e-06 2.686841e+02 5.014349e+00
1.930000e+02 3.005419e-03 9.032543e-06 2.708440e+02 4.956954e+00
1.940000e+02 3.010939e-03 9.065755e-06 2.729880e+02 4.900120e+00
1.950000e+02 3.015564e-03 9.093626e-06 2.751035e+02 4.843864e+00
1.960000e+02 3.019011e-03 9.114426e-06 2.771811e+02 4.788180e+00
1.970000e+02 3.021017e-03 9.126545e-06 2.792088e+02 4.733061e+00
1.980000e+02 3.021531e-03 9.129651e-06 2.811802e+02 4.678498e+00
1.990000e+02 3.020586e-03 9.123938e-06 2.830911e+02 4.624483e+00
