           t           E1           E2           E3           E4
4.500000e+01 7.150332e-03 5.112724e-05 1.005621e+04 5.132780e+01
4.600000e+01 7.068245e-03 4.996009e-05 1.001923e+04 4.997038e+01
4.700000e+01 6.990364e-03 4.886519e-05 9.982054e+03 4.867042e+01
4.800000e+01 6.915025e-03 4.781757e-05 9.944505e+03 4.855075e+01
4.900000e+01 6.841405e-03 4.680482e-05 9.906544e+03 4.861115e+01
5.000000e+01 6.768881e-03 4.581774e-05 9.868177e+03 4.869335e+01
5.100000e+01 6.697025e-03 4.485015e-05 9.829546e+03 4.811018e+01
5.200000e+01 6.625695e-03 4.389984e-05 9.790714e+03 4.725143e+01
5.300000e+01 6.555177e-03 4.297035e-05 9.751609e+03 4.632371e+01
5.400000e+01 6.486494e-03 4.207460e-05 9.712236e+03 4.540381e+01
5.500000e+01 6.420066e-03 4.121724e-05 9.672696e+03 4.451187e+01
5.600000e+01 6.354940e-03 4.038527e-05 9.633056e+03 4.365081e+01
5.700000e+01 6.289980e-03 3.956384e-05 9.593389e+03 4.281972e+01
5.800000e+01 6.224443e-03 3.874369e-05 9.553694e+03 4.201715e+01
5.900000e+01 6.157920e-03 3.791998e-05 9.513950e+03 4.124167e+01
6.000000e+01 6.090330e-03 3.709212e-05 9.474288e+03 4.049193e+01
6.100000e+01 6.022265e-03 3.626767e-05 9.434808e+03 3.976667e+01
6.200000e+01 5.954945e-03 3.546138e-05 9.395589e+03 3.906471e+01
6.300000e+01 5.890405e-03 3.469687e-05 9.356516e+03 3.838495e+01
6.400000e+01 5.830104e-03 3.399011e-05 9.317536e+03 3.772635e+01
6.500000e+01 5.774340e-03 3.334300e-05 9.278520e+03 3.708794e+01
6.600000e+01 5.722043e-03 3.274178e-05 9.239490e+03 3.646880e+01
6.700000e+01 5.672526e-03 3.217755e-05 9.200482e+03 3.586807e+01
6.800000e+01 5.626177e-03 3.165387e-05 9.161562e+03 3.528495e+01
6.900000e+01 5.584047e-03 3.118158e-05 9.122678e+03 3.471866e+01
7.000000e+01 5.545642e-03 3.075414e-05 9.083714e+03 3.416850e+01
7.100000e+01 5.509761e-03 3.035747e-05 9.044579e+03 3.363379e+01
7.200000e+01 5.475482e-03 2.998090e-05 9.005150e+03 3.391253e+01
7.300000e+01 5.441669e-03 2.961176e-05 8.965397e+03 3.440095e+01
7.400000e+01 5.408257e-03 2.924924e-05 8.925376e+03 3.430469e+01
7.500000e+01 5.375621e-03 2.889730e-05 8.885078e+03 3.392704e+01
7.600000e+01 5.343446e-03 2.855242e-05 8.844485e+03 3.345441e+01
7.700000e+01 5.310811e-03 2.820471e-05 8.803828e+03 3.296482e+01
7.800000e+01 5.276719e-03 2.784376e-05 8.763169e+03 3.248172e+01
7.900000e+01 5.240778e-03 2.746576e-05 8.722417e+03 3.200950e+01
8.000000e+01 5.203231e-03 2.707361e-05 8.681372e+03 3.154847e+01
8.100000e+01 5.164449e-03 2.667153e-05 8.639918e+03 3.109840e+01
8.200000e+01 5.125267e-03 2.626836e-05 8.597956e+03 3.065908e+01
8.300000e+01 5.086590e-03 2.587340e-05 8.555536e+03 3.023026e+01
8.400000e+01 5.048807e-03 2.549046e-05 8.512862e+03 2.981161e+01
8.500000e+01 5.012727e-03 2.512743e-05 8.469991e+03 2.940278e+01
8.600000e+01 4.979562e-03 2.479603e-05 8.426975e+03 2.900344e+01
8.700000e+01 4.949392e-03 2.449648e-05 8.383972e+03 2.861324e+01
8.800000e+01 4.921924e-03 2.422533e-05 8.341125e+03 2.823189e+01
8.900000e+01 4.896956e-03 2.398018e-05 8.298377e+03 2.785908e+01
9.000000e+01 4.874072e-03 2.375658e-05 8.255729e+03 2.749454e+01
9.100000e+01 4.852309e-03 2.354490e-05 8.213143e+03 2.713799e+01
9.200000e+01 4.830576e-03 2.333446e-05 8.170639e+03 2.678916e+01
9.300000e+01 4.808227e-03 2.311904e-05 8.128381e+03 2.644782e+01
9.400000e+01 4.785197e-03 2.289811e-05 8.086438e+03 2.611372e+01
9.500000e+01 4.761890e-03 2.267559e-05 8.044723e+03 2.578664e+01
9.600000e+01 4.738658e-03 2.245487e-05 8.003235e+03 2.546635e+01
9.700000e+01 4.716014e-03 2.224079e-05 7.962083e+03 2.515265e+01
9.800000e+01 4.694788e-03 2.204103e-05 7.921508e+03 2.484533e+01
9.900000e+01 4.674965e-03 2.185529e-05 7.881691e+03 2.454421e+01
1.000000e+02 4.656316e-03 2.168128e-05 7.842701e+03 2.424910e+01
1.010000e+02 4.639233e-03 2.152248e-05 7.804463e+03 2.395981e+01
1.020000e+02 4.624289e-03 2.138405e-05 7.766834e+03 2.367619e+01
1.030000e+02 4.611333e-03 2.126440e-05 7.729817e+03 2.339805e+01
1.040000e+02 4.599758e-03 2.115777e-05 7.693446e+03 2.312526e+01
1.050000e+02 4.588743e-03 2.105656e-05 7.657791e+03 2.286383e+01
1.060000e+02 4.577971e-03 2.095782e-05 7.622805e+03 2.335159e+01
1.070000e+02 4.566869e-03 2.085629e-05 7.588350e+03 2.338571e+01
1.080000e+02 4.555058e-03 2.074856e-05 7.554389e+03 2.336181e+01
1.090000e+02 4.542508e-03 2.063438e-05 7.520912e+03 2.343111e+01
1.100000e+02 4.529351e-03 2.051502e-05 7.487893e+03 2.467390e+01
1.110000e+02 4.516072e-03 2.039490e-05 7.455373e+03 2.526537e+01
1.120000e+02 4.502856e-03 2.027571e-05 7.423321e+03 2.582033e+01
1.130000e+02 4.489763e-03 2.015797e-05 7.391730e+03 2.594625e+01
1.140000e+02 4.476353e-03 2.003774e-05 7.360599e+03 2.582508e+01
1.150000e+02 4.462202e-03 1.991125e-05 7.329967e+03 2.561401e+01
1.160000e+02 4.447186e-03 1.977746e-05 7.299938e+03 2.537827e+01
1.170000e+02 4.431527e-03 1.963843e-05 7.270587e+03 2.513993e+01
1.180000e+02 4.415466e-03 1.949634e-05 7.241803e+03 2.490444e+01
1.190000e+02 4.399457e-03 1.935523e-05 7.213399e+03 2.467278e+01
1.200000e+02 4.383982e-03 1.921930e-05 7.185402e+03 2.444493e+01
1.210000e+02 4.369103e-03 1.908906e-05 7.157872e+03 2.422083e+01
1.220000e+02 4.354692e-03 1.896334e-05 7.130863e+03 2.400039e+01
1.230000e+02 4.340527e-03 1.884018e-05 7.104314e+03 2.378353e+01
1.240000e+02 4.326863e-03 1.872174e-05 7.078123e+03 2.357016e+01
1.250000e+02 4.313741e-03 1.860836e-05 7.052286e+03 2.336020e+01
1.260000e+02 4.301497e-03 1.850288e-05 7.026787e+03 2.315357e+01
1.270000e+02 4.290446e-03 1.840793e-05 7.001828e+03 2.299754e+01
1.280000e+02 4.280698e-03 1.832438e-05 6.977561e+03 2.424909e+01
1.290000e+02 4.272060e-03 1.825049e-05 6.954083e+03 2.531218e+01
1.300000e+02 4.264052e-03 1.818214e-05 6.931406e+03 2.594242e+01
1.310000e+02 4.256807e-03 1.812041e-05 6.909530e+03 2.615588e+01
1.320000e+02 4.249981e-03 1.806234e-05 6.888430e+03 2.611001e+01
1.330000e+02 4.242845e-03 1.800173e-05 6.868068e+03 2.595140e+01
1.340000e+02 4.234979e-03 1.793505e-05 6.848415e+03 2.575791e+01
1.350000e+02 4.226214e-03 1.786088e-05 6.829297e+03 2.555490e+01
1.360000e+02 4.216636e-03 1.778002e-05 6.810592e+03 2.535179e+01
1.370000e+02 4.206309e-03 1.769304e-05 6.792191e+03 2.515111e+01
1.380000e+02 4.195527e-03 1.760244e-05 6.774136e+03 2.495317e+01
1.390000e+02 4.184534e-03 1.751033e-05 6.756534e+03 2.475804e+01
1.400000e+02 4.173679e-03 1.741960e-05 6.739370e+03 2.456569e+01
1.410000e+02 4.163516e-03 1.733487e-05 6.722580e+03 2.437605e+01
1.420000e+02 4.153954e-03 1.725533e-05 6.706099e+03 2.418909e+01
1.430000e+02 4.144598e-03 1.717769e-05 6.689721e+03 2.400474e+01
1.440000e+02 4.135092e-03 1.709898e-05 6.673340e+03 2.382294e+01
1.450000e+02 4.125153e-03 1.701689e-05 6.656927e+03 2.364364e+01
1.460000e+02 4.114584e-03 1.692980e-05 6.640439e+03 2.346680e+01
1.470000e+02 4.103157e-03 1.683590e-05 6.623870e+03 2.329236e+01
1.480000e+02 4.091121e-03 1.673727e-05 6.607238e+03 2.312027e+01
1.490000e+02 4.078670e-03 1.663555e-05 6.590615e+03 2.295049e+01
1.500000e+02 4.065925e-03 1.653175e-05 6.573960e+03 2.278297e+01
1.510000e+02 4.052929e-03 1.642624e-05 6.557244e+03 2.261767e+01
1.520000e+02 4.039955e-03 1.632124e-05 6.540524e+03 2.245454e+01
1.530000e+02 4.027105e-03 1.621757e-05 6.523898e+03 2.229354e+01
1.540000e+02 4.014179e-03 1.611363e-05 6.507422e+03 2.213463e+01
1.550000e+02 4.001046e-03 1.600837e-05 6.491158e+03 2.197777e+01
1.560000e+02 3.987679e-03 1.590159e-05 6.475223e+03 2.182291e+01
1.570000e+02 3.973649e-03 1.578989e-05 6.459576e+03 2.167002e+01
1.580000e+02 3.958832e-03 1.567235e-05 6.444204e+03 2.151906e+01
1.590000e+02 3.943353e-03 1.555003e-05 6.429128e+03 2.137000e+01
1.600000e+02 3.927392e-03 1.542441e-05 6.414380e+03 2.122279e+01
1.610000e+02 3.911122e-03 1.529688e-05 6.399983e+03 2.107741e+01
1.620000e+02 3.894824e-03 1.516966e-05 6.385883e+03 2.093383e+01
1.630000e+02 3.878773e-03 1.504488e-05 6.372053e+03 2.079200e+01
1.640000e+02 3.863415e-03 1.492597e-05 6.358491e+03 2.065190e+01
1.650000e+02 3.848977e-03 1.481462e-05 6.345061e+03 2.051349e+01
1.660000e+02 3.835341e-03 1.470984e-05 6.331672e+03 2.037675e+01
1.670000e+02 3.822445e-03 1.461108e-05 6.318307e+03 2.024165e+01
1.680000e+02 3.810234e-03 1.451788e-05 6.304917e+03 2.010815e+01
1.690000e+02 3.798611e-03 1.442945e-05 6.291446e+03 1.997623e+01
1.700000e+02 3.787365e-03 1.434413e-05 6.277853e+03 1.984585e+01
1.710000e+02 3.776253e-03 1.426009e-05 6.264115e+03 1.971700e+01
1.720000e+02 3.764946e-03 1.417481e-05 6.250260e+03 1.958965e+01
1.730000e+02 3.753160e-03 1.408621e-05 6.236288e+03 1.946377e+01
1.740000e+02 3.740848e-03 1.399394e-05 6.222222e+03 1.933933e+01
1.750000e+02 3.728042e-03 1.389830e-05 6.208118e+03 1.921631e+01
1.760000e+02 3.714805e-03 1.379978e-05 6.194098e+03 1.909469e+01
1.770000e+02 3.701199e-03 1.369887e-05 6.180238e+03 1.897444e+01
1.780000e+02 3.687453e-03 1.359731e-05 6.166519e+03 1.885554e+01
1.790000e+02 3.673627e-03 1.349553e-05 6.152950e+03 1.873796e+01
1.800000e+02 3.659655e-03 1.339307e-05 6.139564e+03 1.862169e+01
1.810000e+02 3.645820e-03 1.329200e-05 6.126392e+03 1.850671e+01
1.820000e+02 3.632197e-03 1.319285e-05 6.113518e+03 1.839298e+01
1.830000e+02 3.618877e-03 1.309627e-05 6.100961e+03 1.828050e+01
1.840000e+02 3.606048e-03 1.300358e-05 6.088751e+03 1.816923e+01
1.850000e+02 3.593745e-03 1.291500e-05 6.076925e+03 1.805917e+01
1.860000e+02 3.581989e-03 1.283065e-05 6.065488e+03 1.795030e+01
1.870000e+02 3.570575e-03 1.274901e-05 6.054400e+03 1.784259e+01
1.880000e+02 3.558991e-03 1.266642e-05 6.043632e+03 1.773604e+01
1.890000e+02 3.546718e-03 1.257921e-05 6.033183e+03 1.763063e+01
1.900000e+02 3.533521e-03 1.248577e-05 6.023015e+03 1.752634e+01
1.910000e+02 3.519676e-03 1.238812e-05 6.013056e+03 1.742313e+01
1.920000e+02 3.505486e-03 1.228843e-05 6.003286e+03 1.732098e+01
1.930000e+02 3.491044e-03 1.218739e-05 5.993693e+03 1.721988e+01
1.940000e+02 3.476665e-03 1.208720e-05 5.984348e+03 1.711980e+01
1.950000e+02 3.462747e-03 1.199062e-05 5.975345e+03 1.702075e+01
1.960000e+02 3.449409e-03 1.189842e-05 5.966698e+03 1.692271e+01
1.970000e+02 3.436744e-03 1.181121e-05 5.958377e+03 1.682567e+01
1.980000e+02 3.424900e-03 1.172994e-05 5.950379e+03 1.672960e+01
1.990000e+02 3.413789e-03 1.165396e-05 5.942679e+03 1.663449e+01
