           t           E1           E2           E3           E4
9.800000e+01 4.492061e-03 2.017861e-05 4.978510e+03 4.677572e+01
9.900000e+01 4.466353e-03 1.994831e-05 4.943240e+03 4.622624e+01
1.000000e+02 4.441260e-03 1.972479e-05 4.908322e+03 4.568471e+01
1.010000e+02 4.416611e-03 1.950645e-05 4.873633e+03 4.515254e+01
1.020000e+02 4.391859e-03 1.928843e-05 4.839200e+03 4.462896e+01
1.030000e+02 4.366890e-03 1.906973e-05 4.805069e+03 4.411546e+01
1.040000e+02 4.342470e-03 1.885705e-05 4.771149e+03 4.361279e+01
1.050000e+02 4.318625e-03 1.865052e-05 4.737362e+03 4.312404e+01
1.060000e+02 4.295528e-03 1.845156e-05 4.703630e+03 4.265588e+01
1.070000e+02 4.273274e-03 1.826087e-05 4.669964e+03 4.219885e+01
1.080000e+02 4.251476e-03 1.807504e-05 4.636423e+03 4.174163e+01
1.090000e+02 4.229784e-03 1.789107e-05 4.603013e+03 4.129629e+01
1.100000e+02 4.208182e-03 1.770880e-05 4.569775e+03 4.088284e+01
1.110000e+02 4.186540e-03 1.752712e-05 4.536744e+03 4.055629e+01
1.120000e+02 4.164328e-03 1.734163e-05 4.503912e+03 4.040997e+01
1.130000e+02 4.141569e-03 1.715259e-05 4.471275e+03 4.052711e+01
1.140000e+02 4.118344e-03 1.696075e-05 4.438737e+03 4.091366e+01
1.150000e+02 4.094057e-03 1.676130e-05 4.406237e+03 4.143671e+01
1.160000e+02 4.068460e-03 1.655237e-05 4.373808e+03 4.186655e+01
1.170000e+02 4.042471e-03 1.634157e-05 4.341370e+03 4.205524e+01
1.180000e+02 4.016668e-03 1.613362e-05 4.308850e+03 4.196942e+01
1.190000e+02 3.991115e-03 1.592900e-05 4.276232e+03 4.169661e+01
1.200000e+02 3.965692e-03 1.572672e-05 4.243533e+03 4.133142e+01
1.210000e+02 3.940195e-03 1.552514e-05 4.210798e+03 4.093442e+01
1.220000e+02 3.914518e-03 1.532345e-05 4.178063e+03 4.053296e+01
1.230000e+02 3.888194e-03 1.511806e-05 4.145366e+03 4.013538e+01
1.240000e+02 3.860999e-03 1.490732e-05 4.112702e+03 3.974365e+01
1.250000e+02 3.832997e-03 1.469186e-05 4.080112e+03 3.935807e+01
1.260000e+02 3.804284e-03 1.447258e-05 4.047639e+03 3.897858e+01
1.270000e+02 3.775188e-03 1.425204e-05 4.015301e+03 3.860504e+01
1.280000e+02 3.745950e-03 1.403214e-05 3.983181e+03 3.823733e+01
1.290000e+02 3.716459e-03 1.381207e-05 3.951295e+03 3.787532e+01
1.300000e+02 3.686826e-03 1.359269e-05 3.919652e+03 3.751887e+01
1.310000e+02 3.657339e-03 1.337613e-05 3.888275e+03 3.716786e+01
1.320000e+02 3.628088e-03 1.316302e-05 3.857160e+03 3.682216e+01
1.330000e+02 3.599258e-03 1.295466e-05 3.826243e+03 3.648166e+01
1.340000e+02 3.571000e-03 1.275204e-05 3.795484e+03 3.614627e+01
1.350000e+02 3.543441e-03 1.255597e-05 3.764870e+03 3.581593e+01
1.360000e+02 3.516575e-03 1.236630e-05 3.734419e+03 3.549068e+01
1.370000e+02 3.490399e-03 1.218288e-05 3.704262e+03 3.517075e+01
1.380000e+02 3.464932e-03 1.200575e-05 3.674527e+03 3.485629e+01
1.390000e+02 3.439979e-03 1.183345e-05 3.645048e+03 3.454671e+01
1.400000e+02 3.415293e-03 1.166423e-05 3.615685e+03 3.424158e+01
1.410000e+02 3.390744e-03 1.149714e-05 3.586431e+03 3.394076e+01
1.420000e+02 3.366453e-03 1.133300e-05 3.557319e+03 3.364410e+01
1.430000e+02 3.342584e-03 1.117287e-05 3.528389e+03 3.335142e+01
1.440000e+02 3.319198e-03 1.101707e-05 3.499675e+03 3.306255e+01
1.450000e+02 3.296262e-03 1.086534e-05 3.471190e+03 3.277729e+01
1.460000e+02 3.273758e-03 1.071749e-05 3.442939e+03 3.249554e+01
1.470000e+02 3.251757e-03 1.057392e-05 3.414976e+03 3.221733e+01
1.480000e+02 3.230132e-03 1.043375e-05 3.387323e+03 3.194263e+01
1.490000e+02 3.208611e-03 1.029519e-05 3.359972e+03 3.167146e+01
1.500000e+02 3.187086e-03 1.015751e-05 3.332922e+03 3.140380e+01
1.510000e+02 3.165778e-03 1.002215e-05 3.306163e+03 3.113963e+01
1.520000e+02 3.145023e-03 9.891167e-06 3.279671e+03 3.087889e+01
1.530000e+02 3.125187e-03 9.766793e-06 3.253437e+03 3.062155e+01
1.540000e+02 3.106245e-03 9.648761e-06 3.227448e+03 3.036755e+01
1.550000e+02 3.087738e-03 9.534123e-06 3.201694e+03 3.011682e+01
1.560000e+02 3.068952e-03 9.418468e-06 3.176144e+03 2.986930e+01
1.570000e+02 3.049472e-03 9.299282e-06 3.150813e+03 2.962493e+01
1.580000e+02 3.029222e-03 9.176186e-06 3.125724e+03 2.938366e+01
1.590000e+02 3.008388e-03 9.050398e-06 3.100888e+03 2.914542e+01
1.600000e+02 2.987528e-03 8.925321e-06 3.076308e+03 2.891015e+01
1.610000e+02 2.967546e-03 8.806330e-06 3.051947e+03 2.867780e+01
1.620000e+02 2.949217e-03 8.697879e-06 3.027799e+03 2.844833e+01
1.630000e+02 2.932998e-03 8.602475e-06 3.003910e+03 2.822166e+01
1.640000e+02 2.918909e-03 8.520033e-06 2.980308e+03 2.799776e+01
1.650000e+02 2.906505e-03 8.447772e-06 2.956997e+03 2.777657e+01
1.660000e+02 2.895297e-03 8.382744e-06 2.934010e+03 2.755805e+01
1.670000e+02 2.884940e-03 8.322878e-06 2.911353e+03 2.734214e+01
1.680000e+02 2.875106e-03 8.266236e-06 2.888999e+03 2.712880e+01
1.690000e+02 2.865494e-03 8.211053e-06 2.866940e+03 2.691798e+01
1.700000e+02 2.855797e-03 8.155579e-06 2.845179e+03 2.670964e+01
1.710000e+02 2.845810e-03 8.098634e-06 2.823746e+03 2.650374e+01
1.720000e+02 2.835448e-03 8.039764e-06 2.802652e+03 2.630023e+01
1.730000e+02 2.824843e-03 7.979737e-06 2.781878e+03 2.609907e+01
1.740000e+02 2.814321e-03 7.920404e-06 2.761416e+03 2.590022e+01
1.750000e+02 2.804569e-03 7.865606e-06 2.741243e+03 2.570364e+01
1.760000e+02 2.796277e-03 7.819167e-06 2.721334e+03 2.550930e+01
1.770000e+02 2.789929e-03 7.783705e-06 2.701666e+03 2.531715e+01
1.780000e+02 2.785604e-03 7.759590e-06 2.682285e+03 2.512716e+01
1.790000e+02 2.782518e-03 7.742404e-06 2.663262e+03 2.493929e+01
1.800000e+02 2.779795e-03 7.727258e-06 2.644623e+03 2.475351e+01
1.810000e+02 2.777086e-03 7.712209e-06 2.626383e+03 2.456978e+01
1.820000e+02 2.774568e-03 7.698225e-06 2.608535e+03 2.438809e+01
1.830000e+02 2.772718e-03 7.687964e-06 2.591050e+03 2.420843e+01
1.840000e+02 2.771800e-03 7.682874e-06 2.573855e+03 2.403081e+01
1.850000e+02 2.771592e-03 7.681725e-06 2.556869e+03 2.385532e+01
1.860000e+02 2.771962e-03 7.683774e-06 2.540180e+03 2.368185e+01
1.870000e+02 2.772362e-03 7.685993e-06 2.523920e+03 2.351026e+01
1.880000e+02 2.772424e-03 7.686335e-06 2.508140e+03 2.334046e+01
1.890000e+02 2.772184e-03 7.685007e-06 2.492878e+03 2.317239e+01
1.900000e+02 2.771553e-03 7.681506e-06 2.478155e+03 2.300598e+01
1.910000e+02 2.770470e-03 7.675501e-06 2.464003e+03 2.284117e+01
1.920000e+02 2.768820e-03 7.666367e-06 2.450375e+03 2.267796e+01
1.930000e+02 2.766478e-03 7.653402e-06 2.437176e+03 2.251640e+01
1.940000e+02 2.763321e-03 7.635942e-06 2.424359e+03 2.235649e+01
1.950000e+02 2.759470e-03 7.614675e-06 2.411897e+03 2.219821e+01
1.960000e+02 2.755139e-03 7.590789e-06 2.399785e+03 2.204155e+01
1.970000e+02 2.750647e-03 7.566058e-06 2.388001e+03 2.188648e+01
1.980000e+02 2.746121e-03 7.541182e-06 2.376544e+03 2.173298e+01
1.990000e+02 2.741768e-03 7.517290e-06 2.365421e+03 2.158102e+01
