           t           E1           E2           E3           E4
1.560000e+02 2.695186e-03 7.264030e-06 5.001675e+02 4.957914e+00
1.570000e+02 2.689379e-03 7.232757e-06 4.999317e+02 4.902480e+00
1.580000e+02 2.681975e-03 7.192989e-06 4.996121e+02 4.847746e+00
1.590000e+02 2.672928e-03 7.144545e-06 4.991842e+02 4.793707e+00
1.600000e+02 2.662555e-03 7.089198e-06 4.986276e+02 4.740396e+00
1.610000e+02 2.651107e-03 7.028370e-06 4.979430e+02 4.687976e+00
1.620000e+02 2.639361e-03 6.966224e-06 4.971375e+02 4.636414e+00
1.630000e+02 2.628479e-03 6.908901e-06 4.962267e+02 4.629046e+00
1.640000e+02 2.618067e-03 6.854273e-06 4.951759e+02 4.762182e+00
1.650000e+02 2.606997e-03 6.796431e-06 4.939838e+02 4.847250e+00
1.660000e+02 2.595022e-03 6.734139e-06 4.926254e+02 4.874471e+00
1.670000e+02 2.582273e-03 6.668136e-06 4.910778e+02 4.854858e+00
1.680000e+02 2.568922e-03 6.599360e-06 4.893177e+02 4.807609e+00
1.690000e+02 2.555166e-03 6.528875e-06 4.873134e+02 4.748995e+00
1.700000e+02 2.541332e-03 6.458366e-06 4.850363e+02 4.689256e+00
1.710000e+02 2.527375e-03 6.387626e-06 4.824813e+02 4.630476e+00
1.720000e+02 2.512946e-03 6.314900e-06 4.796472e+02 4.572248e+00
1.730000e+02 2.497729e-03 6.238648e-06 4.765349e+02 4.635243e+00
1.740000e+02 2.481814e-03 6.159403e-06 4.731712e+02 4.675798e+00
1.750000e+02 2.465746e-03 6.079904e-06 4.695664e+02 4.675910e+00
1.760000e+02 2.450274e-03 6.003845e-06 4.657258e+02 4.658237e+00
1.770000e+02 2.436002e-03 5.934106e-06 4.616792e+02 4.629790e+00
1.780000e+02 2.422899e-03 5.870437e-06 4.574406e+02 4.592474e+00
1.790000e+02 2.410504e-03 5.810530e-06 4.530399e+02 4.558723e+00
1.800000e+02 2.398294e-03 5.751815e-06 4.485222e+02 4.519373e+00
1.810000e+02 2.385640e-03 5.691278e-06 4.438965e+02 4.477147e+00
1.820000e+02 2.372238e-03 5.627514e-06 4.391564e+02 4.434438e+00
1.830000e+02 2.358000e-03 5.560163e-06 4.343082e+02 4.391996e+00
1.840000e+02 2.343075e-03 5.489998e-06 4.293770e+02 4.349985e+00
1.850000e+02 2.327776e-03 5.418542e-06 4.244081e+02 4.308424e+00
1.860000e+02 2.312619e-03 5.348205e-06 4.194304e+02 4.267311e+00
1.870000e+02 2.297949e-03 5.280570e-06 4.144929e+02 4.226637e+00
1.880000e+02 2.283382e-03 5.213832e-06 4.096111e+02 4.186395e+00
1.890000e+02 2.268036e-03 5.143989e-06 4.047959e+02 4.146580e+00
1.900000e+02 2.251372e-03 5.068678e-06 4.000520e+02 4.107184e+00
1.910000e+02 2.233245e-03 4.987384e-06 3.953804e+02 4.068200e+00
1.920000e+02 2.213930e-03 4.901486e-06 3.907941e+02 4.029623e+00
1.930000e+02 2.193776e-03 4.812655e-06 3.862995e+02 3.991445e+00
1.940000e+02 2.173478e-03 4.724006e-06 3.818814e+02 3.953661e+00
1.950000e+02 2.153680e-03 4.638335e-06 3.775540e+02 3.916264e+00
1.960000e+02 2.135200e-03 4.559077e-06 3.733103e+02 3.879249e+00
1.970000e+02 2.118873e-03 4.489622e-06 3.691635e+02 3.842610e+00
1.980000e+02 2.105196e-03 4.431850e-06 3.650970e+02 3.806341e+00
1.990000e+02 2.094519e-03 4.387010e-06 3.610784e+02 3.770440e+00
