           t           E1           E2           E3           E4
6.900000e+01 5.441334e-03 2.960812e-05 7.639954e+02 1.457578e+01
7.000000e+01 5.392421e-03 2.907821e-05 7.672625e+02 1.422660e+01
7.100000e+01 5.345537e-03 2.857477e-05 7.707256e+02 1.388718e+01
7.200000e+01 5.300365e-03 2.809387e-05 7.744118e+02 1.355714e+01
7.300000e+01 5.256618e-03 2.763204e-05 7.783321e+02 1.323606e+01
7.400000e+01 5.213969e-03 2.718548e-05 7.824648e+02 1.292348e+01
7.500000e+01 5.172194e-03 2.675159e-05 7.868001e+02 1.261899e+01
7.600000e+01 5.131048e-03 2.632765e-05 7.913710e+02 1.232230e+01
7.700000e+01 5.090576e-03 2.591397e-05 7.962685e+02 1.203289e+01
7.800000e+01 5.051647e-03 2.551914e-05 8.014812e+02 1.175039e+01
7.900000e+01 5.015557e-03 2.515581e-05 8.068842e+02 1.147467e+01
8.000000e+01 4.983494e-03 2.483521e-05 8.124243e+02 1.120551e+01
8.100000e+01 4.955601e-03 2.455798e-05 8.180293e+02 1.094274e+01
8.200000e+01 4.931719e-03 2.432185e-05 8.236521e+02 1.068630e+01
8.300000e+01 4.911484e-03 2.412268e-05 8.292294e+02 1.055984e+01
8.400000e+01 4.895774e-03 2.396860e-05 8.346067e+02 1.040708e+01
8.500000e+01 4.884390e-03 2.385727e-05 8.397378e+02 1.020616e+01
8.600000e+01 4.875682e-03 2.377227e-05 8.446692e+02 1.037606e+01
8.700000e+01 4.867598e-03 2.369351e-05 8.493547e+02 1.148502e+01
8.800000e+01 4.857990e-03 2.360007e-05 8.537810e+02 1.234327e+01
8.900000e+01 4.845940e-03 2.348314e-05 8.579531e+02 1.285889e+01
9.000000e+01 4.830310e-03 2.333190e-05 8.618281e+02 1.297197e+01
9.100000e+01 4.810667e-03 2.314251e-05 8.653957e+02 1.285830e+01
9.200000e+01 4.787200e-03 2.291728e-05 8.686101e+02 1.270334e+01
9.300000e+01 4.760146e-03 2.265899e-05 8.714706e+02 1.249070e+01
9.400000e+01 4.730263e-03 2.237539e-05 8.739661e+02 1.225797e+01
9.500000e+01 4.699192e-03 2.208241e-05 8.761275e+02 1.202430e+01
9.600000e+01 4.668426e-03 2.179420e-05 8.780482e+02 1.179443e+01
9.700000e+01 4.638799e-03 2.151846e-05 8.797091e+02 1.156909e+01
9.800000e+01 4.610577e-03 2.125742e-05 8.811543e+02 1.134826e+01
9.900000e+01 4.583564e-03 2.100906e-05 8.824700e+02 1.113188e+01
1.000000e+02 4.558095e-03 2.077623e-05 8.837303e+02 1.091982e+01
1.010000e+02 4.534780e-03 2.056423e-05 8.849107e+02 1.071195e+01
1.020000e+02 4.513869e-03 2.037501e-05 8.859921e+02 1.050816e+01
1.030000e+02 4.495657e-03 2.021094e-05 8.869908e+02 1.030833e+01
1.040000e+02 4.480306e-03 2.007314e-05 8.880154e+02 1.011233e+01
1.050000e+02 4.466561e-03 1.995017e-05 8.890905e+02 9.978973e+00
1.060000e+02 4.452597e-03 1.982562e-05 8.901698e+02 9.978224e+00
1.070000e+02 4.436798e-03 1.968518e-05 8.912180e+02 9.974565e+00
1.080000e+02 4.418075e-03 1.951939e-05 8.921903e+02 9.971879e+00
1.090000e+02 4.396111e-03 1.932579e-05 8.930603e+02 9.971879e+00
1.100000e+02 4.371167e-03 1.910710e-05 8.938622e+02 9.971879e+00
1.110000e+02 4.343822e-03 1.886879e-05 8.946129e+02 9.971879e+00
1.120000e+02 4.315018e-03 1.861938e-05 8.953461e+02 9.971879e+00
1.130000e+02 4.285876e-03 1.836874e-05 8.961106e+02 9.971879e+00
1.140000e+02 4.257690e-03 1.812793e-05 8.969189e+02 9.971878e+00
1.150000e+02 4.231109e-03 1.790228e-05 8.977878e+02 9.971863e+00
1.160000e+02 4.205642e-03 1.768742e-05 8.986704e+02 9.971735e+00
1.170000e+02 4.180513e-03 1.747669e-05 8.995815e+02 9.970877e+00
1.180000e+02 4.154832e-03 1.726263e-05 9.005100e+02 9.966358e+00
1.190000e+02 4.128072e-03 1.704098e-05 9.014761e+02 9.947753e+00
1.200000e+02 4.100244e-03 1.681200e-05 9.024831e+02 9.887820e+00
1.210000e+02 4.071896e-03 1.658034e-05 9.034536e+02 9.766594e+00
1.220000e+02 4.043419e-03 1.634924e-05 9.043926e+02 9.576965e+00
1.230000e+02 4.015612e-03 1.612514e-05 9.053582e+02 9.239208e+00
1.240000e+02 3.989285e-03 1.591440e-05 9.064167e+02 9.070317e+00
1.250000e+02 3.964964e-03 1.572094e-05 9.075634e+02 9.071829e+00
1.260000e+02 3.942744e-03 1.554523e-05 9.087979e+02 9.074216e+00
1.270000e+02 3.922776e-03 1.538817e-05 9.101173e+02 9.076656e+00
1.280000e+02 3.905413e-03 1.525225e-05 9.115041e+02 9.079045e+00
1.290000e+02 3.890981e-03 1.513973e-05 9.129648e+02 9.081341e+00
1.300000e+02 3.879320e-03 1.504913e-05 9.144585e+02 9.083318e+00
1.310000e+02 3.869389e-03 1.497217e-05 9.160010e+02 9.084043e+00
1.320000e+02 3.859786e-03 1.489794e-05 9.175584e+02 9.079745e+00
1.330000e+02 3.849277e-03 1.481693e-05 9.191116e+02 9.058775e+00
1.340000e+02 3.837198e-03 1.472409e-05 9.206577e+02 8.994686e+00
1.350000e+02 3.823362e-03 1.461810e-05 9.222008e+02 8.844097e+00
1.360000e+02 3.808717e-03 1.450632e-05 9.236918e+02 8.679769e+00
1.370000e+02 3.794304e-03 1.439674e-05 9.251042e+02 8.679769e+00
1.380000e+02 3.780492e-03 1.429212e-05 9.263997e+02 8.679769e+00
1.390000e+02 3.767190e-03 1.419172e-05 9.275585e+02 8.679769e+00
1.400000e+02 3.753851e-03 1.409140e-05 9.285462e+02 8.679769e+00
1.410000e+02 3.740753e-03 1.399323e-05 9.293557e+02 8.679769e+00
1.420000e+02 3.728232e-03 1.389971e-05 9.300041e+02 8.679769e+00
1.430000e+02 3.716536e-03 1.381264e-05 9.304965e+02 8.679769e+00
1.440000e+02 3.706398e-03 1.373739e-05 9.307968e+02 8.679769e+00
1.450000e+02 3.698049e-03 1.367557e-05 9.309172e+02 8.679769e+00
1.460000e+02 3.690985e-03 1.362337e-05 9.308902e+02 8.679769e+00
1.470000e+02 3.684837e-03 1.357802e-05 9.307493e+02 8.679769e+00
1.480000e+02 3.678873e-03 1.353411e-05 9.305312e+02 8.679769e+00
1.490000e+02 3.672384e-03 1.348640e-05 9.303040e+02 8.679769e+00
1.500000e+02 3.664981e-03 1.343209e-05 9.301027e+02 8.679769e+00
1.510000e+02 3.656705e-03 1.337149e-05 9.299368e+02 8.679769e+00
1.520000e+02 3.647495e-03 1.330422e-05 9.298155e+02 8.679769e+00
1.530000e+02 3.637349e-03 1.323031e-05 9.297853e+02 8.679769e+00
1.540000e+02 3.625978e-03 1.314772e-05 9.298531e+02 8.679769e+00
1.550000e+02 3.613290e-03 1.305587e-05 9.299926e+02 8.679769e+00
1.560000e+02 3.599605e-03 1.295715e-05 9.301675e+02 8.679769e+00
1.570000e+02 3.584996e-03 1.285219e-05 9.304424e+02 8.679769e+00
1.580000e+02 3.569897e-03 1.274417e-05 9.307378e+02 8.679769e+00
1.590000e+02 3.554688e-03 1.263580e-05 9.309018e+02 8.679769e+00
1.600000e+02 3.540404e-03 1.253446e-05 9.312927e+02 8.679769e+00
1.610000e+02 3.528095e-03 1.244746e-05 9.320428e+02 8.679769e+00
1.620000e+02 3.518695e-03 1.238121e-05 9.330263e+02 8.679769e+00
1.630000e+02 3.512054e-03 1.233452e-05 9.341493e+02 8.679769e+00
1.640000e+02 3.507481e-03 1.230242e-05 9.353281e+02 8.679769e+00
1.650000e+02 3.504190e-03 1.227935e-05 9.365406e+02 8.679769e+00
1.660000e+02 3.501348e-03 1.225944e-05 9.378015e+02 8.679769e+00
1.670000e+02 3.498266e-03 1.223786e-05 9.391283e+02 8.679769e+00
1.680000e+02 3.494612e-03 1.221231e-05 9.405236e+02 8.679769e+00
1.690000e+02 3.490243e-03 1.218179e-05 9.419686e+02 8.679769e+00
1.700000e+02 3.484858e-03 1.214424e-05 9.434807e+02 8.679769e+00
1.710000e+02 3.477959e-03 1.209620e-05 9.450528e+02 8.698463e+00
1.720000e+02 3.469919e-03 1.204034e-05 9.466157e+02 8.679769e+00
1.730000e+02 3.461774e-03 1.198388e-05 9.481078e+02 8.679769e+00
1.740000e+02 3.454294e-03 1.193214e-05 9.495074e+02 8.679769e+00
1.750000e+02 3.447473e-03 1.188507e-05 9.507836e+02 8.773574e+00
1.760000e+02 3.441142e-03 1.184146e-05 9.519166e+02 8.840756e+00
1.770000e+02 3.435015e-03 1.179933e-05 9.528844e+02 8.844795e+00
1.780000e+02 3.428500e-03 1.175461e-05 9.536465e+02 8.796260e+00
1.790000e+02 3.421188e-03 1.170452e-05 9.541728e+02 8.716547e+00
1.800000e+02 3.412785e-03 1.164710e-05 9.544598e+02 8.679769e+00
1.810000e+02 3.403312e-03 1.158253e-05 9.544927e+02 8.679769e+00
1.820000e+02 3.392855e-03 1.151146e-05 9.542843e+02 8.679769e+00
1.830000e+02 3.381677e-03 1.143574e-05 9.538188e+02 8.679769e+00
1.840000e+02 3.369964e-03 1.135666e-05 9.531162e+02 8.679769e+00
1.850000e+02 3.358076e-03 1.127668e-05 9.521639e+02 8.679769e+00
1.860000e+02 3.346216e-03 1.119716e-05 9.510034e+02 8.679769e+00
1.870000e+02 3.334186e-03 1.111679e-05 9.497065e+02 8.679769e+00
1.880000e+02 3.321696e-03 1.103367e-05 9.482673e+02 8.679769e+00
1.890000e+02 3.308672e-03 1.094731e-05 9.466448e+02 8.679769e+00
1.900000e+02 3.295206e-03 1.085838e-05 9.448854e+02 8.679769e+00
1.910000e+02 3.281636e-03 1.076914e-05 9.430337e+02 8.679769e+00
1.920000e+02 3.268159e-03 1.068086e-05 9.411029e+02 8.679769e+00
1.930000e+02 3.254640e-03 1.059268e-05 9.391014e+02 8.679769e+00
1.940000e+02 3.241177e-03 1.050523e-05 9.370328e+02 8.679769e+00
1.950000e+02 3.228005e-03 1.042002e-05 9.348956e+02 8.679769e+00
1.960000e+02 3.215601e-03 1.034009e-05 9.327016e+02 8.679769e+00
1.970000e+02 3.204209e-03 1.026696e-05 9.305124e+02 8.679769e+00
1.980000e+02 3.193623e-03 1.019923e-05 9.283778e+02 8.679769e+00
1.990000e+02 3.183345e-03 1.013368e-05 9.263615e+02 8.679769e+00
