           t           E1           E2           E3           E4
1.160000e+02 3.943549e-03 1.555158e-05 5.641556e+02 1.317726e+01
1.170000e+02 3.912138e-03 1.530482e-05 5.584016e+02 1.301226e+01
1.180000e+02 3.880687e-03 1.505973e-05 5.525250e+02 1.285007e+01
1.190000e+02 3.849671e-03 1.481997e-05 5.465660e+02 1.269059e+01
1.200000e+02 3.817938e-03 1.457665e-05 5.405485e+02 1.253378e+01
1.210000e+02 3.785574e-03 1.433057e-05 5.344870e+02 1.237954e+01
1.220000e+02 3.753121e-03 1.408592e-05 5.283974e+02 1.222782e+01
1.230000e+02 3.720846e-03 1.384470e-05 5.222707e+02 1.207856e+01
1.240000e+02 3.689278e-03 1.361077e-05 5.161284e+02 1.193171e+01
1.250000e+02 3.659449e-03 1.339157e-05 5.100317e+02 1.178721e+01
1.260000e+02 3.630862e-03 1.318316e-05 5.039627e+02 1.164499e+01
1.270000e+02 3.603116e-03 1.298244e-05 4.979169e+02 1.150502e+01
1.280000e+02 3.576319e-03 1.279006e-05 4.918891e+02 1.136724e+01
1.290000e+02 3.550861e-03 1.260862e-05 4.858761e+02 1.123159e+01
1.300000e+02 3.526923e-03 1.243919e-05 4.799143e+02 1.109802e+01
1.310000e+02 3.504263e-03 1.227986e-05 4.740291e+02 1.096648e+01
1.320000e+02 3.482919e-03 1.213072e-05 4.682327e+02 1.083694e+01
1.330000e+02 3.462814e-03 1.199108e-05 4.625261e+02 1.070934e+01
1.340000e+02 3.443876e-03 1.186028e-05 4.569197e+02 1.058365e+01
1.350000e+02 3.425911e-03 1.173687e-05 4.514382e+02 1.045982e+01
1.360000e+02 3.407953e-03 1.161415e-05 4.460584e+02 1.033781e+01
1.370000e+02 3.390760e-03 1.149725e-05 4.408159e+02 1.021757e+01
1.380000e+02 3.375012e-03 1.139071e-05 4.356975e+02 1.009908e+01
1.390000e+02 3.360648e-03 1.129395e-05 4.306696e+02 9.982294e+00
1.400000e+02 3.347268e-03 1.120420e-05 4.257228e+02 9.867173e+00
1.410000e+02 3.334144e-03 1.111652e-05 4.208525e+02 9.753684e+00
1.420000e+02 3.320721e-03 1.102719e-05 4.160541e+02 9.641792e+00
1.430000e+02 3.306164e-03 1.093072e-05 4.113055e+02 9.531463e+00
1.440000e+02 3.289878e-03 1.082330e-05 4.066064e+02 9.422665e+00
1.450000e+02 3.271972e-03 1.070580e-05 4.019649e+02 9.315367e+00
1.460000e+02 3.252805e-03 1.058074e-05 3.973806e+02 9.209538e+00
1.470000e+02 3.232799e-03 1.045099e-05 3.928276e+02 9.105147e+00
1.480000e+02 3.212401e-03 1.031952e-05 3.882643e+02 9.002167e+00
1.490000e+02 3.191660e-03 1.018669e-05 3.836870e+02 8.900567e+00
1.500000e+02 3.170709e-03 1.005340e-05 3.791159e+02 8.800321e+00
1.510000e+02 3.150192e-03 9.923710e-06 3.745474e+02 8.701402e+00
1.520000e+02 3.129513e-03 9.793851e-06 3.699869e+02 8.603783e+00
1.530000e+02 3.108116e-03 9.660387e-06 3.654468e+02 8.507440e+00
1.540000e+02 3.086168e-03 9.524433e-06 3.609276e+02 8.412346e+00
1.550000e+02 3.063978e-03 9.387961e-06 3.564171e+02 8.318480e+00
1.560000e+02 3.041703e-03 9.251957e-06 3.519082e+02 8.225815e+00
1.570000e+02 3.019454e-03 9.117100e-06 3.474178e+02 8.134330e+00
1.580000e+02 2.997131e-03 8.982796e-06 3.429628e+02 8.044003e+00
1.590000e+02 2.975272e-03 8.852242e-06 3.385646e+02 7.954811e+00
1.600000e+02 2.954417e-03 8.728581e-06 3.342333e+02 7.866733e+00
1.610000e+02 2.935062e-03 8.614589e-06 3.299926e+02 7.779748e+00
1.620000e+02 2.917829e-03 8.513724e-06 3.258785e+02 7.693837e+00
1.630000e+02 2.902751e-03 8.425966e-06 3.219112e+02 7.608978e+00
1.640000e+02 2.889047e-03 8.346591e-06 3.181213e+02 7.525155e+00
1.650000e+02 2.876291e-03 8.273049e-06 3.144945e+02 7.442346e+00
1.660000e+02 2.863821e-03 8.201472e-06 3.110424e+02 7.360535e+00
1.670000e+02 2.851530e-03 8.131222e-06 3.077728e+02 7.279702e+00
1.680000e+02 2.839448e-03 8.062467e-06 3.046881e+02 7.199832e+00
1.690000e+02 2.827741e-03 7.996118e-06 3.017962e+02 7.120905e+00
1.700000e+02 2.816624e-03 7.933372e-06 2.991033e+02 7.042907e+00
1.710000e+02 2.805881e-03 7.872968e-06 2.965931e+02 6.965821e+00
1.720000e+02 2.795132e-03 7.812764e-06 2.942688e+02 6.889630e+00
1.730000e+02 2.783845e-03 7.749795e-06 2.921213e+02 6.814320e+00
1.740000e+02 2.771770e-03 7.682709e-06 2.901306e+02 6.739874e+00
1.750000e+02 2.758476e-03 7.609190e-06 2.882856e+02 6.666279e+00
1.760000e+02 2.743582e-03 7.527243e-06 2.865807e+02 6.593520e+00
1.770000e+02 2.727154e-03 7.437367e-06 2.850127e+02 6.521582e+00
1.780000e+02 2.709706e-03 7.342508e-06 2.835841e+02 6.450452e+00
1.790000e+02 2.691820e-03 7.245893e-06 2.822883e+02 6.380117e+00
1.800000e+02 2.673854e-03 7.149493e-06 2.811122e+02 6.310562e+00
1.810000e+02 2.656367e-03 7.056286e-06 2.800561e+02 6.241776e+00
1.820000e+02 2.639672e-03 6.967866e-06 2.791117e+02 6.173745e+00
1.830000e+02 2.623720e-03 6.883907e-06 2.782669e+02 6.106457e+00
1.840000e+02 2.608194e-03 6.802675e-06 2.774940e+02 6.039900e+00
1.850000e+02 2.592667e-03 6.721924e-06 2.767777e+02 5.974062e+00
1.860000e+02 2.577158e-03 6.641744e-06 2.761116e+02 5.908931e+00
1.870000e+02 2.561752e-03 6.562574e-06 2.755065e+02 5.844497e+00
1.880000e+02 2.546342e-03 6.483857e-06 2.749625e+02 5.780748e+00
1.890000e+02 2.530926e-03 6.405589e-06 2.744655e+02 5.717674e+00
1.900000e+02 2.515554e-03 6.328010e-06 2.740286e+02 5.655273e+00
1.910000e+02 2.500512e-03 6.252559e-06 2.736757e+02 5.593586e+00
1.920000e+02 2.486023e-03 6.180312e-06 2.734012e+02 5.532865e+00
1.930000e+02 2.472551e-03 6.113507e-06 2.732100e+02 5.473768e+00
1.940000e+02 2.460776e-03 6.055420e-06 2.731005e+02 5.414700e+00
1.950000e+02 2.451209e-03 6.008426e-06 2.730881e+02 5.356377e+00
1.960000e+02 2.443711e-03 5.971725e-06 2.731601e+02 5.298276e+00
1.970000e+02 2.438075e-03 5.944210e-06 2.733057e+02 5.240766e+00
1.980000e+02 2.434192e-03 5.925293e-06 2.735271e+02 5.183578e+00
1.990000e+02 2.431994e-03 5.914596e-06 2.738286e+02 5.126826e+00
