           t           E1           E2           E3           E4
2.500000e+01 8.863908e-03 7.856886e-05 1.207137e+03 1.787968e+01
2.600000e+01 8.674918e-03 7.525420e-05 1.187782e+03 1.694781e+01
2.700000e+01 8.497323e-03 7.220449e-05 1.169019e+03 1.605062e+01
2.800000e+01 8.327989e-03 6.935540e-05 1.151074e+03 1.520865e+01
2.900000e+01 8.164927e-03 6.666604e-05 1.134226e+03 1.442348e+01
3.000000e+01 8.011310e-03 6.418109e-05 1.118190e+03 1.368964e+01
3.100000e+01 7.871259e-03 6.195672e-05 1.102468e+03 1.300185e+01
3.200000e+01 7.744839e-03 5.998253e-05 1.087081e+03 1.235625e+01
3.300000e+01 7.631955e-03 5.824673e-05 1.072314e+03 1.208699e+01
3.400000e+01 7.530048e-03 5.670162e-05 1.058100e+03 1.244198e+01
3.500000e+01 7.439224e-03 5.534205e-05 1.044265e+03 1.297211e+01
3.600000e+01 7.359646e-03 5.416439e-05 1.030801e+03 1.326656e+01
3.700000e+01 7.289867e-03 5.314215e-05 1.017821e+03 1.321733e+01
3.800000e+01 7.228409e-03 5.224989e-05 1.005466e+03 1.317659e+01
3.900000e+01 7.174525e-03 5.147381e-05 9.937229e+02 1.337188e+01
4.000000e+01 7.125616e-03 5.077440e-05 9.822879e+02 1.352896e+01
4.100000e+01 7.078708e-03 5.010811e-05 9.710198e+02 1.342527e+01
4.200000e+01 7.035087e-03 4.949245e-05 9.599568e+02 1.361483e+01
4.300000e+01 6.993436e-03 4.890815e-05 9.490931e+02 1.373680e+01
4.400000e+01 6.952010e-03 4.833044e-05 9.384203e+02 1.413050e+01
4.500000e+01 6.907415e-03 4.771238e-05 9.278802e+02 1.439300e+01
4.600000e+01 6.858280e-03 4.703601e-05 9.173460e+02 1.439933e+01
4.700000e+01 6.806029e-03 4.632203e-05 9.068283e+02 1.422315e+01
4.800000e+01 6.751826e-03 4.558716e-05 8.963785e+02 1.396430e+01
4.900000e+01 6.697295e-03 4.485376e-05 8.859352e+02 1.368275e+01
5.000000e+01 6.642495e-03 4.412274e-05 8.754251e+02 1.340315e+01
5.100000e+01 6.587570e-03 4.339608e-05 8.648515e+02 1.313245e+01
5.200000e+01 6.532616e-03 4.267507e-05 8.543296e+02 1.287176e+01
5.300000e+01 6.476535e-03 4.194550e-05 8.439340e+02 1.262083e+01
5.400000e+01 6.418965e-03 4.120311e-05 8.336869e+02 1.237914e+01
5.500000e+01 6.360956e-03 4.046176e-05 8.236053e+02 1.214620e+01
5.600000e+01 6.306147e-03 3.976750e-05 8.137392e+02 1.192154e+01
5.700000e+01 6.256832e-03 3.914795e-05 8.040795e+02 1.170473e+01
5.800000e+01 6.212606e-03 3.859647e-05 7.945454e+02 1.149537e+01
5.900000e+01 6.172067e-03 3.809441e-05 7.851350e+02 1.129307e+01
6.000000e+01 6.133538e-03 3.762029e-05 7.757850e+02 1.109749e+01
6.100000e+01 6.095343e-03 3.715321e-05 7.664500e+02 1.090830e+01
6.200000e+01 6.056907e-03 3.668612e-05 7.569753e+02 1.072519e+01
6.300000e+01 6.018150e-03 3.621813e-05 7.474066e+02 1.054787e+01
6.400000e+01 5.979054e-03 3.574909e-05 7.377654e+02 1.037607e+01
6.500000e+01 5.939643e-03 3.527935e-05 7.279993e+02 1.020953e+01
6.600000e+01 5.900062e-03 3.481073e-05 7.180471e+02 1.004803e+01
6.700000e+01 5.860100e-03 3.434077e-05 7.079497e+02 9.891325e+00
6.800000e+01 5.819391e-03 3.386531e-05 6.977116e+02 9.739218e+00
6.900000e+01 5.777602e-03 3.338069e-05 6.873104e+02 9.591506e+00
7.000000e+01 5.734221e-03 3.288129e-05 6.767517e+02 9.448000e+00
7.100000e+01 5.689170e-03 3.236666e-05 6.660533e+02 9.308521e+00
7.200000e+01 5.642856e-03 3.184182e-05 6.552598e+02 9.172902e+00
7.300000e+01 5.594668e-03 3.130031e-05 6.443601e+02 9.040985e+00
7.400000e+01 5.544548e-03 3.074201e-05 6.332886e+02 8.912621e+00
7.500000e+01 5.492111e-03 3.016329e-05 6.220698e+02 8.787670e+00
7.600000e+01 5.438331e-03 2.957545e-05 6.107879e+02 8.665998e+00
7.700000e+01 5.383396e-03 2.898096e-05 5.995117e+02 8.547483e+00
7.800000e+01 5.327949e-03 2.838704e-05 5.883072e+02 8.432018e+00
7.900000e+01 5.273773e-03 2.781268e-05 5.772993e+02 8.319532e+00
8.000000e+01 5.221323e-03 2.726221e-05 5.665380e+02 8.209835e+00
8.100000e+01 5.171585e-03 2.674529e-05 5.560357e+02 8.102795e+00
8.200000e+01 5.125072e-03 2.626636e-05 5.459448e+02 7.998339e+00
8.300000e+01 5.081510e-03 2.582174e-05 5.362170e+02 7.896385e+00
8.400000e+01 5.040890e-03 2.541057e-05 5.267831e+02 7.796848e+00
8.500000e+01 5.003461e-03 2.503462e-05 5.176305e+02 7.699647e+00
8.600000e+01 4.969074e-03 2.469170e-05 5.087245e+02 7.604705e+00
8.700000e+01 4.937078e-03 2.437474e-05 4.998920e+02 7.511946e+00
8.800000e+01 4.906122e-03 2.407004e-05 4.910583e+02 7.421291e+00
8.900000e+01 4.874451e-03 2.376027e-05 4.822084e+02 7.332658e+00
9.000000e+01 4.840297e-03 2.342848e-05 4.733609e+02 7.245982e+00
9.100000e+01 4.802960e-03 2.306842e-05 4.645181e+02 7.161205e+00
9.200000e+01 4.762106e-03 2.267766e-05 4.556838e+02 7.078266e+00
9.300000e+01 4.718477e-03 2.226403e-05 4.468634e+02 6.997105e+00
9.400000e+01 4.673021e-03 2.183712e-05 4.380860e+02 6.917667e+00
9.500000e+01 4.627527e-03 2.141401e-05 4.293826e+02 6.839898e+00
9.600000e+01 4.583364e-03 2.100723e-05 4.208091e+02 6.763746e+00
9.700000e+01 4.540615e-03 2.061719e-05 4.123573e+02 6.689171e+00
9.800000e+01 4.498937e-03 2.024044e-05 4.039590e+02 6.616151e+00
9.900000e+01 4.457609e-03 1.987028e-05 3.956596e+02 6.544726e+00
1.000000e+02 4.416324e-03 1.950392e-05 3.874683e+02 6.475078e+00
1.010000e+02 4.375432e-03 1.914441e-05 3.793897e+02 6.445404e+00
1.020000e+02 4.335234e-03 1.879425e-05 3.714389e+02 6.445437e+00
1.030000e+02 4.295786e-03 1.845378e-05 3.636197e+02 6.445469e+00
1.040000e+02 4.257075e-03 1.812269e-05 3.559273e+02 6.445501e+00
1.050000e+02 4.218603e-03 1.779661e-05 3.483575e+02 6.445532e+00
1.060000e+02 4.180229e-03 1.747432e-05 3.409384e+02 6.445563e+00
1.070000e+02 4.142075e-03 1.715679e-05 3.336948e+02 6.445593e+00
1.080000e+02 4.104745e-03 1.684894e-05 3.265900e+02 6.445622e+00
1.090000e+02 4.068704e-03 1.655435e-05 3.196073e+02 6.445643e+00
1.100000e+02 4.035010e-03 1.628130e-05 3.127381e+02 6.445603e+00
1.110000e+02 4.004846e-03 1.603879e-05 3.059195e+02 6.445165e+00
1.120000e+02 3.978613e-03 1.582936e-05 2.991360e+02 6.442687e+00
1.130000e+02 3.955324e-03 1.564459e-05 2.923710e+02 6.432148e+00
1.140000e+02 3.934393e-03 1.547944e-05 2.856449e+02 6.397323e+00
1.150000e+02 3.915678e-03 1.533253e-05 2.789518e+02 6.307532e+00
1.160000e+02 3.899138e-03 1.520328e-05 2.722728e+02 6.198072e+00
1.170000e+02 3.884739e-03 1.509120e-05 2.655946e+02 6.019285e+00
1.180000e+02 3.871647e-03 1.498965e-05 2.589219e+02 5.902174e+00
1.190000e+02 3.858944e-03 1.489145e-05 2.522767e+02 5.921420e+00
1.200000e+02 3.845590e-03 1.478856e-05 2.456821e+02 5.940347e+00
1.210000e+02 3.830689e-03 1.467418e-05 2.391832e+02 5.958961e+00
1.220000e+02 3.813345e-03 1.454160e-05 2.327989e+02 5.977271e+00
1.230000e+02 3.793021e-03 1.438701e-05 2.265414e+02 5.995284e+00
1.240000e+02 3.769892e-03 1.421209e-05 2.204137e+02 6.013007e+00
1.250000e+02 3.744227e-03 1.401924e-05 2.144047e+02 6.030446e+00
1.260000e+02 3.716205e-03 1.381018e-05 2.085208e+02 6.047610e+00
1.270000e+02 3.685830e-03 1.358534e-05 2.027649e+02 6.064503e+00
1.280000e+02 3.653440e-03 1.334762e-05 1.971655e+02 6.081133e+00
1.290000e+02 3.619957e-03 1.310409e-05 1.917261e+02 6.097506e+00
1.300000e+02 3.586964e-03 1.286631e-05 1.864283e+02 6.113627e+00
1.310000e+02 3.555806e-03 1.264376e-05 1.812522e+02 6.129674e+00
1.320000e+02 3.526943e-03 1.243933e-05 1.762300e+02 6.149701e+00
1.330000e+02 3.500294e-03 1.225206e-05 1.713662e+02 6.169427e+00
1.340000e+02 3.475462e-03 1.207884e-05 1.666613e+02 6.188859e+00
1.350000e+02 3.452155e-03 1.191738e-05 1.621157e+02 6.208004e+00
1.360000e+02 3.430089e-03 1.176551e-05 1.577343e+02 6.226868e+00
1.370000e+02 3.408838e-03 1.162018e-05 1.535085e+02 6.245457e+00
1.380000e+02 3.388000e-03 1.147854e-05 1.494262e+02 6.263776e+00
1.390000e+02 3.366691e-03 1.133460e-05 1.454972e+02 6.281833e+00
1.400000e+02 3.345139e-03 1.118995e-05 1.417612e+02 6.299632e+00
1.410000e+02 3.323258e-03 1.104404e-05 1.382341e+02 6.317179e+00
1.420000e+02 3.300953e-03 1.089629e-05 1.349121e+02 6.334480e+00
1.430000e+02 3.278381e-03 1.074778e-05 1.318092e+02 6.351539e+00
1.440000e+02 3.255519e-03 1.059840e-05 1.289208e+02 6.368361e+00
1.450000e+02 3.232346e-03 1.044806e-05 1.262442e+02 6.384952e+00
1.460000e+02 3.208813e-03 1.029648e-05 1.237949e+02 6.401315e+00
1.470000e+02 3.184988e-03 1.014415e-05 1.215556e+02 6.417456e+00
1.480000e+02 3.161205e-03 9.993217e-06 1.195150e+02 6.433377e+00
1.490000e+02 3.137734e-03 9.845372e-06 1.176784e+02 6.449080e+00
1.500000e+02 3.115045e-03 9.703508e-06 1.160570e+02 6.464558e+00
1.510000e+02 3.093429e-03 9.569302e-06 1.146812e+02 6.479802e+00
1.520000e+02 3.072984e-03 9.443233e-06 1.135793e+02 6.494794e+00
1.530000e+02 3.053679e-03 9.324954e-06 1.127470e+02 6.514599e+00
1.540000e+02 3.035841e-03 9.216330e-06 1.121440e+02 6.534738e+00
1.550000e+02 3.019953e-03 9.120118e-06 1.117431e+02 6.554658e+00
1.560000e+02 3.006594e-03 9.039608e-06 1.115341e+02 6.574358e+00
1.570000e+02 2.996368e-03 8.978220e-06 1.115031e+02 6.593849e+00
1.580000e+02 2.989397e-03 8.936497e-06 1.116485e+02 6.613121e+00
1.590000e+02 2.985567e-03 8.913611e-06 1.119818e+02 6.632139e+00
1.600000e+02 2.984381e-03 8.906527e-06 1.124991e+02 6.650903e+00
1.610000e+02 2.985258e-03 8.911766e-06 1.132151e+02 6.669421e+00
1.620000e+02 2.987269e-03 8.923774e-06 1.141263e+02 6.687711e+00
1.630000e+02 2.990055e-03 8.940426e-06 1.152143e+02 6.705791e+00
1.640000e+02 2.993760e-03 8.962596e-06 1.164652e+02 6.723671e+00
1.650000e+02 2.998874e-03 8.993247e-06 1.178895e+02 6.741360e+00
1.660000e+02 3.005542e-03 9.033283e-06 1.194970e+02 6.758856e+00
1.670000e+02 3.013394e-03 9.080544e-06 1.212916e+02 6.776155e+00
1.680000e+02 3.021353e-03 9.128571e-06 1.232753e+02 6.793253e+00
1.690000e+02 3.028245e-03 9.170270e-06 1.254425e+02 6.810150e+00
1.700000e+02 3.033232e-03 9.200499e-06 1.277818e+02 6.826849e+00
1.710000e+02 3.036083e-03 9.217803e-06 1.302855e+02 6.843353e+00
1.720000e+02 3.036894e-03 9.222726e-06 1.329464e+02 6.859664e+00
1.730000e+02 3.036229e-03 9.218689e-06 1.357682e+02 6.875774e+00
1.740000e+02 3.034438e-03 9.207812e-06 1.387470e+02 6.891605e+00
1.750000e+02 3.031520e-03 9.190115e-06 1.418848e+02 6.906704e+00
1.760000e+02 3.027413e-03 9.165231e-06 1.451755e+02 6.919098e+00
1.770000e+02 3.021723e-03 9.130812e-06 1.486176e+02 6.922443e+00
1.780000e+02 3.014117e-03 9.084898e-06 1.522044e+02 6.902004e+00
1.790000e+02 3.004091e-03 9.024561e-06 1.559275e+02 6.834749e+00
1.800000e+02 2.991782e-03 8.950762e-06 1.597783e+02 6.734686e+00
1.810000e+02 2.978164e-03 8.869460e-06 1.637357e+02 6.615119e+00
1.820000e+02 2.964585e-03 8.788763e-06 1.677645e+02 6.451209e+00
1.830000e+02 2.952064e-03 8.714680e-06 1.718426e+02 6.325061e+00
1.840000e+02 2.940901e-03 8.648900e-06 1.759451e+02 6.207915e+00
1.850000e+02 2.931132e-03 8.591534e-06 1.800511e+02 6.085267e+00
1.860000e+02 2.922347e-03 8.540113e-06 1.841428e+02 6.021745e+00
1.870000e+02 2.914115e-03 8.492067e-06 1.882058e+02 5.960215e+00
1.880000e+02 2.906295e-03 8.446551e-06 1.922218e+02 5.900198e+00
1.890000e+02 2.899131e-03 8.404959e-06 1.962241e+02 5.839905e+00
1.900000e+02 2.892926e-03 8.369018e-06 2.002225e+02 5.780735e+00
1.910000e+02 2.888270e-03 8.342103e-06 2.042034e+02 5.721064e+00
1.920000e+02 2.885953e-03 8.328726e-06 2.081696e+02 5.662149e+00
1.930000e+02 2.886557e-03 8.332210e-06 2.121095e+02 5.605083e+00
1.940000e+02 2.889778e-03 8.350815e-06 2.160213e+02 5.587259e+00
1.950000e+02 2.894700e-03 8.379287e-06 2.198930e+02 5.569225e+00
1.960000e+02 2.900154e-03 8.410894e-06 2.237102e+02 5.553490e+00
1.970000e+02 2.905513e-03 8.442003e-06 2.274502e+02 5.538483e+00
1.980000e+02 2.910471e-03 8.470842e-06 2.311113e+02 5.527106e+00
1.990000e+02 2.914921e-03 8.496766e-06 2.346945e+02 5.519267e+00
