           t           E1           E2           E3           E4
9.100000e+01 4.192566e-03 1.757761e-05 3.517095e+02 8.091825e+00
9.200000e+01 4.159637e-03 1.730258e-05 3.548539e+02 8.106173e+00
9.300000e+01 4.130208e-03 1.705862e-05 3.581881e+02 8.113800e+00
9.400000e+01 4.104663e-03 1.684826e-05 3.616964e+02 8.100114e+00
9.500000e+01 4.082736e-03 1.666873e-05 3.653250e+02 8.033861e+00
9.600000e+01 4.064087e-03 1.651680e-05 3.691112e+02 7.870790e+00
9.700000e+01 4.047054e-03 1.637865e-05 3.730839e+02 7.581103e+00
9.800000e+01 4.029284e-03 1.623513e-05 3.772620e+02 7.244793e+00
9.900000e+01 4.009057e-03 1.607253e-05 3.816479e+02 6.861694e+00
1.000000e+02 3.985477e-03 1.588402e-05 3.862224e+02 6.487749e+00
1.010000e+02 3.959008e-03 1.567374e-05 3.909983e+02 6.361892e+00
1.020000e+02 3.930884e-03 1.545185e-05 3.959825e+02 6.394771e+00
1.030000e+02 3.902271e-03 1.522772e-05 4.011783e+02 6.425085e+00
1.040000e+02 3.874172e-03 1.500921e-05 4.065923e+02 6.378491e+00
1.050000e+02 3.847212e-03 1.480104e-05 4.122557e+02 6.383813e+00
1.060000e+02 3.822586e-03 1.461216e-05 4.181167e+02 6.389036e+00
1.070000e+02 3.801663e-03 1.445265e-05 4.241671e+02 6.394161e+00
1.080000e+02 3.784358e-03 1.432137e-05 4.303801e+02 6.399191e+00
1.090000e+02 3.769958e-03 1.421258e-05 4.367211e+02 6.404129e+00
1.100000e+02 3.757774e-03 1.412087e-05 4.431921e+02 6.408978e+00
1.110000e+02 3.747452e-03 1.404339e-05 4.497557e+02 6.413739e+00
1.120000e+02 3.738094e-03 1.397335e-05 4.563549e+02 6.418416e+00
1.130000e+02 3.728764e-03 1.390368e-05 4.629649e+02 6.423010e+00
1.140000e+02 3.718911e-03 1.383030e-05 4.695909e+02 6.427523e+00
1.150000e+02 3.707895e-03 1.374849e-05 4.762843e+02 6.431955e+00
1.160000e+02 3.695648e-03 1.365782e-05 4.830406e+02 6.436280e+00
1.170000e+02 3.682682e-03 1.356214e-05 4.898821e+02 6.440315e+00
1.180000e+02 3.668740e-03 1.345965e-05 4.968200e+02 6.443076e+00
1.190000e+02 3.654693e-03 1.335678e-05 5.038821e+02 6.440618e+00
1.200000e+02 3.640774e-03 1.325524e-05 5.110483e+02 6.421191e+00
1.210000e+02 3.626526e-03 1.315169e-05 5.183004e+02 6.359799e+00
1.220000e+02 3.612132e-03 1.304749e-05 5.255894e+02 6.267909e+00
1.230000e+02 3.598534e-03 1.294945e-05 5.329026e+02 6.104322e+00
1.240000e+02 3.586753e-03 1.286480e-05 5.402441e+02 5.877887e+00
1.250000e+02 3.577892e-03 1.280131e-05 5.476293e+02 5.586239e+00
1.260000e+02 3.571906e-03 1.275851e-05 5.550597e+02 5.321007e+00
1.270000e+02 3.568014e-03 1.273072e-05 5.625289e+02 5.040960e+00
1.280000e+02 3.565536e-03 1.271305e-05 5.700252e+02 4.854185e+00
1.290000e+02 3.563756e-03 1.270036e-05 5.775004e+02 4.987962e+00
1.300000e+02 3.562088e-03 1.268847e-05 5.849796e+02 5.238801e+00
1.310000e+02 3.560000e-03 1.267360e-05 5.924656e+02 5.485967e+00
1.320000e+02 3.556955e-03 1.265193e-05 5.999735e+02 5.651423e+00
1.330000e+02 3.552904e-03 1.262313e-05 6.075060e+02 5.721772e+00
1.340000e+02 3.548421e-03 1.259129e-05 6.150811e+02 5.742983e+00
1.350000e+02 3.544239e-03 1.256163e-05 6.227009e+02 5.746654e+00
1.360000e+02 3.540835e-03 1.253752e-05 6.303166e+02 5.715774e+00
1.370000e+02 3.538181e-03 1.251873e-05 6.379276e+02 5.672007e+00
1.380000e+02 3.536053e-03 1.250367e-05 6.455590e+02 5.624913e+00
1.390000e+02 3.534517e-03 1.249281e-05 6.531975e+02 5.577584e+00
1.400000e+02 3.533349e-03 1.248456e-05 6.608431e+02 5.530765e+00
1.410000e+02 3.532074e-03 1.247555e-05 6.684933e+02 5.484585e+00
1.420000e+02 3.530321e-03 1.246316e-05 6.761398e+02 5.439052e+00
1.430000e+02 3.528018e-03 1.244691e-05 6.837195e+02 5.394154e+00
1.440000e+02 3.525108e-03 1.242639e-05 6.911630e+02 5.349879e+00
1.450000e+02 3.521726e-03 1.240255e-05 6.984500e+02 5.306213e+00
1.460000e+02 3.518669e-03 1.238103e-05 7.055704e+02 5.263145e+00
1.470000e+02 3.517185e-03 1.237059e-05 7.125072e+02 5.220661e+00
1.480000e+02 3.517631e-03 1.237373e-05 7.192361e+02 5.178751e+00
1.490000e+02 3.519745e-03 1.238861e-05 7.257584e+02 5.137403e+00
1.500000e+02 3.523520e-03 1.241519e-05 7.320741e+02 5.162372e+00
1.510000e+02 3.528247e-03 1.244853e-05 7.381324e+02 5.190280e+00
1.520000e+02 3.532946e-03 1.248171e-05 7.439495e+02 5.217821e+00
1.530000e+02 3.537468e-03 1.251368e-05 7.495589e+02 5.245003e+00
1.540000e+02 3.541950e-03 1.254541e-05 7.549663e+02 5.271833e+00
1.550000e+02 3.546331e-03 1.257647e-05 7.601593e+02 5.298316e+00
1.560000e+02 3.550563e-03 1.260650e-05 7.651131e+02 5.324461e+00
1.570000e+02 3.554559e-03 1.263489e-05 7.698330e+02 5.350273e+00
1.580000e+02 3.557960e-03 1.265908e-05 7.743059e+02 5.375759e+00
1.590000e+02 3.560149e-03 1.267466e-05 7.785345e+02 5.400925e+00
1.600000e+02 3.560517e-03 1.267728e-05 7.825450e+02 5.425777e+00
1.610000e+02 3.559112e-03 1.266728e-05 7.863347e+02 5.450320e+00
1.620000e+02 3.556640e-03 1.264969e-05 7.899126e+02 5.474561e+00
1.630000e+02 3.553972e-03 1.263072e-05 7.932554e+02 5.498505e+00
1.640000e+02 3.551930e-03 1.261621e-05 7.963717e+02 5.522157e+00
1.650000e+02 3.550616e-03 1.260687e-05 7.992399e+02 5.545523e+00
1.660000e+02 3.549526e-03 1.259914e-05 8.018306e+02 5.568608e+00
1.670000e+02 3.548212e-03 1.258981e-05 8.041473e+02 5.591416e+00
1.680000e+02 3.546318e-03 1.257637e-05 8.061975e+02 5.613951e+00
1.690000e+02 3.543687e-03 1.255772e-05 8.080191e+02 5.636214e+00
1.700000e+02 3.540091e-03 1.253224e-05 8.095866e+02 5.658216e+00
1.710000e+02 3.535620e-03 1.250061e-05 8.109609e+02 5.679962e+00
1.720000e+02 3.530262e-03 1.246275e-05 8.121208e+02 5.701456e+00
1.730000e+02 3.524130e-03 1.241949e-05 8.130710e+02 5.722703e+00
1.740000e+02 3.517185e-03 1.237059e-05 8.138742e+02 5.743707e+00
1.750000e+02 3.509140e-03 1.231406e-05 8.145405e+02 5.764473e+00
1.760000e+02 3.500259e-03 1.225181e-05 8.150874e+02 5.785003e+00
1.770000e+02 3.490901e-03 1.218639e-05 8.155371e+02 5.805304e+00
1.780000e+02 3.481415e-03 1.212025e-05 8.158863e+02 5.825673e+00
1.790000e+02 3.472110e-03 1.205555e-05 8.161259e+02 5.848305e+00
1.800000e+02 3.463473e-03 1.199564e-05 8.162550e+02 5.870686e+00
1.810000e+02 3.455779e-03 1.194241e-05 8.162508e+02 5.892817e+00
1.820000e+02 3.448714e-03 1.189363e-05 8.161487e+02 5.914706e+00
1.830000e+02 3.441553e-03 1.184429e-05 8.159561e+02 5.936357e+00
1.840000e+02 3.433639e-03 1.178988e-05 8.157036e+02 5.957774e+00
1.850000e+02 3.424608e-03 1.172794e-05 8.153871e+02 5.978960e+00
1.860000e+02 3.414562e-03 1.165923e-05 8.150470e+02 5.999919e+00
1.870000e+02 3.403786e-03 1.158576e-05 8.147103e+02 6.020654e+00
1.880000e+02 3.392686e-03 1.151032e-05 8.144297e+02 6.041169e+00
1.890000e+02 3.381581e-03 1.143509e-05 8.142270e+02 6.061467e+00
1.900000e+02 3.370606e-03 1.136099e-05 8.141034e+02 6.081551e+00
1.910000e+02 3.359844e-03 1.128855e-05 8.140730e+02 6.101426e+00
1.920000e+02 3.349285e-03 1.121771e-05 8.141443e+02 6.121093e+00
1.930000e+02 3.338853e-03 1.114794e-05 8.143295e+02 6.140557e+00
1.940000e+02 3.328427e-03 1.107843e-05 8.146368e+02 6.159821e+00
1.950000e+02 3.318051e-03 1.100946e-05 8.150576e+02 6.178887e+00
1.960000e+02 3.307853e-03 1.094189e-05 8.155660e+02 6.197760e+00
1.970000e+02 3.297981e-03 1.087668e-05 8.161133e+02 6.216440e+00
1.980000e+02 3.288495e-03 1.081420e-05 8.166893e+02 6.234932e+00
1.990000e+02 3.279944e-03 1.075803e-05 8.172952e+02 6.253239e+00
