           t           E1           E2           E3           E4
9.900000e+01 4.931386e-03 2.431857e-05 9.621623e+02 8.068360e+00
1.000000e+02 4.903883e-03 2.404807e-05 9.599904e+02 7.975264e+00
1.010000e+02 4.880557e-03 2.381984e-05 9.576039e+02 7.884008e+00
1.020000e+02 4.860349e-03 2.362300e-05 9.549539e+02 7.794537e+00
1.030000e+02 4.841895e-03 2.344395e-05 9.519790e+02 7.706799e+00
1.040000e+02 4.824154e-03 2.327247e-05 9.486442e+02 7.620746e+00
1.050000e+02 4.806674e-03 2.310412e-05 9.449454e+02 7.536330e+00
1.060000e+02 4.789878e-03 2.294294e-05 9.408513e+02 7.453503e+00
1.070000e+02 4.774294e-03 2.279388e-05 9.363771e+02 7.372221e+00
1.080000e+02 4.760202e-03 2.265952e-05 9.315054e+02 7.292442e+00
1.090000e+02 4.747189e-03 2.253580e-05 9.262399e+02 7.214124e+00
1.100000e+02 4.734627e-03 2.241669e-05 9.205685e+02 7.137227e+00
1.110000e+02 4.722498e-03 2.230198e-05 9.145401e+02 7.061714e+00
1.120000e+02 4.710775e-03 2.219140e-05 9.081747e+02 6.987550e+00
1.130000e+02 4.699602e-03 2.208626e-05 9.015461e+02 6.914722e+00
1.140000e+02 4.689152e-03 2.198815e-05 8.946766e+02 6.843284e+00
1.150000e+02 4.679327e-03 2.189610e-05 8.876129e+02 6.773438e+00
1.160000e+02 4.669568e-03 2.180487e-05 8.803938e+02 6.705520e+00
1.170000e+02 4.659156e-03 2.170774e-05 8.730710e+02 6.704971e+00
1.180000e+02 4.647471e-03 2.159899e-05 8.657354e+02 6.809028e+00
1.190000e+02 4.634532e-03 2.147889e-05 8.584948e+02 6.819758e+00
1.200000e+02 4.620910e-03 2.135281e-05 8.514084e+02 6.776241e+00
1.210000e+02 4.607363e-03 2.122780e-05 8.445443e+02 6.710005e+00
1.220000e+02 4.594264e-03 2.110726e-05 8.379598e+02 6.637200e+00
1.230000e+02 4.581273e-03 2.098806e-05 8.316884e+02 6.605450e+00
1.240000e+02 4.567950e-03 2.086617e-05 8.257241e+02 6.620732e+00
1.250000e+02 4.554178e-03 2.074054e-05 8.200256e+02 6.635771e+00
1.260000e+02 4.539862e-03 2.061035e-05 8.145812e+02 6.650572e+00
1.270000e+02 4.524706e-03 2.047296e-05 8.093906e+02 6.665141e+00
1.280000e+02 4.508501e-03 2.032658e-05 8.044140e+02 6.679483e+00
1.290000e+02 4.491276e-03 2.017156e-05 7.996465e+02 6.693602e+00
1.300000e+02 4.473297e-03 2.001039e-05 7.950111e+02 6.707505e+00
1.310000e+02 4.454671e-03 1.984409e-05 7.905001e+02 6.721196e+00
1.320000e+02 4.435284e-03 1.967174e-05 7.860682e+02 6.734680e+00
1.330000e+02 4.414834e-03 1.949076e-05 7.817143e+02 6.747961e+00
1.340000e+02 4.392916e-03 1.929771e-05 7.774349e+02 6.761045e+00
1.350000e+02 4.369201e-03 1.908992e-05 7.732156e+02 6.773935e+00
1.360000e+02 4.344027e-03 1.887057e-05 7.690574e+02 6.786635e+00
1.370000e+02 4.318195e-03 1.864681e-05 7.649548e+02 6.799151e+00
1.380000e+02 4.293106e-03 1.843076e-05 7.609028e+02 6.811485e+00
1.390000e+02 4.269545e-03 1.822901e-05 7.568724e+02 6.823642e+00
1.400000e+02 4.247509e-03 1.804133e-05 7.528629e+02 6.835625e+00
1.410000e+02 4.226215e-03 1.786090e-05 7.488149e+02 6.847439e+00
1.420000e+02 4.204860e-03 1.768085e-05 7.447177e+02 6.859087e+00
1.430000e+02 4.183164e-03 1.749886e-05 7.405630e+02 6.870572e+00
1.440000e+02 4.161395e-03 1.731721e-05 7.363322e+02 6.881897e+00
1.450000e+02 4.140690e-03 1.714532e-05 7.320525e+02 6.893064e+00
1.460000e+02 4.122680e-03 1.699649e-05 7.277191e+02 6.904077e+00
1.470000e+02 4.107663e-03 1.687289e-05 7.233964e+02 6.914935e+00
1.480000e+02 4.095312e-03 1.677158e-05 7.190992e+02 6.925649e+00
1.490000e+02 4.084907e-03 1.668646e-05 7.148281e+02 6.936222e+00
1.500000e+02 4.075078e-03 1.660626e-05 7.105935e+02 6.946654e+00
1.510000e+02 4.065415e-03 1.652760e-05 7.064366e+02 6.956942e+00
1.520000e+02 4.055774e-03 1.644930e-05 7.023169e+02 6.967083e+00
1.530000e+02 4.046136e-03 1.637122e-05 6.982249e+02 6.977073e+00
1.540000e+02 4.037183e-03 1.629884e-05 6.941340e+02 6.986918e+00
1.550000e+02 4.029234e-03 1.623472e-05 6.900833e+02 6.996639e+00
1.560000e+02 4.021746e-03 1.617444e-05 6.860732e+02 7.006247e+00
1.570000e+02 4.014248e-03 1.611419e-05 6.821231e+02 7.015744e+00
1.580000e+02 4.006204e-03 1.604967e-05 6.781968e+02 7.027735e+00
1.590000e+02 3.997326e-03 1.597861e-05 6.742618e+02 7.040027e+00
1.600000e+02 3.987735e-03 1.590203e-05 6.702846e+02 7.052149e+00
1.610000e+02 3.977982e-03 1.582434e-05 6.663461e+02 7.064121e+00
1.620000e+02 3.968391e-03 1.574812e-05 6.625087e+02 7.075964e+00
1.630000e+02 3.958987e-03 1.567358e-05 6.586657e+02 7.087660e+00
1.640000e+02 3.950028e-03 1.560272e-05 6.547224e+02 7.099187e+00
1.650000e+02 3.941053e-03 1.553189e-05 6.507430e+02 7.110566e+00
1.660000e+02 3.931229e-03 1.545456e-05 6.468103e+02 7.121822e+00
1.670000e+02 3.919942e-03 1.536594e-05 6.429625e+02 7.132967e+00
1.680000e+02 3.907113e-03 1.526553e-05 6.391931e+02 7.144000e+00
1.690000e+02 3.893349e-03 1.515817e-05 6.354623e+02 7.154906e+00
1.700000e+02 3.879372e-03 1.504952e-05 6.317914e+02 7.165691e+00
1.710000e+02 3.865700e-03 1.494364e-05 6.281837e+02 7.176356e+00
1.720000e+02 3.852721e-03 1.484346e-05 6.246172e+02 7.186901e+00
1.730000e+02 3.840724e-03 1.475116e-05 6.210887e+02 7.197325e+00
1.740000e+02 3.829855e-03 1.466779e-05 6.175849e+02 7.207631e+00
1.750000e+02 3.820427e-03 1.459566e-05 6.140882e+02 7.217819e+00
1.760000e+02 3.812865e-03 1.453794e-05 6.106193e+02 7.227891e+00
1.770000e+02 3.806893e-03 1.449244e-05 6.072159e+02 7.237847e+00
1.780000e+02 3.802136e-03 1.445624e-05 6.039024e+02 7.247689e+00
1.790000e+02 3.798151e-03 1.442595e-05 6.007118e+02 7.257420e+00
1.800000e+02 3.795225e-03 1.440373e-05 5.976247e+02 7.267044e+00
1.810000e+02 3.794403e-03 1.439749e-05 5.947217e+02 7.276563e+00
1.820000e+02 3.795719e-03 1.440748e-05 5.920385e+02 7.285977e+00
1.830000e+02 3.798054e-03 1.442521e-05 5.895369e+02 7.295290e+00
1.840000e+02 3.800482e-03 1.444366e-05 5.872220e+02 7.304501e+00
1.850000e+02 3.802094e-03 1.445592e-05 5.850744e+02 7.313614e+00
1.860000e+02 3.802297e-03 1.445746e-05 5.831030e+02 7.322629e+00
1.870000e+02 3.801304e-03 1.444992e-05 5.813144e+02 7.331549e+00
1.880000e+02 3.799517e-03 1.443633e-05 5.796963e+02 7.340374e+00
1.890000e+02 3.797121e-03 1.441812e-05 5.782187e+02 7.349106e+00
1.900000e+02 3.794316e-03 1.439684e-05 5.768819e+02 7.357747e+00
1.910000e+02 3.790740e-03 1.436971e-05 5.756846e+02 7.366296e+00
1.920000e+02 3.786441e-03 1.433714e-05 5.746318e+02 7.374755e+00
1.930000e+02 3.781364e-03 1.429872e-05 5.737401e+02 7.383128e+00
1.940000e+02 3.774993e-03 1.425057e-05 5.730002e+02 7.391415e+00
1.950000e+02 3.766909e-03 1.418960e-05 5.723986e+02 7.399616e+00
1.960000e+02 3.757338e-03 1.411759e-05 5.719231e+02 7.407733e+00
1.970000e+02 3.746880e-03 1.403911e-05 5.715313e+02 7.415764e+00
1.980000e+02 3.736079e-03 1.395829e-05 5.711762e+02 7.423705e+00
1.990000e+02 3.725478e-03 1.387919e-05 5.709076e+02 7.431570e+00
