           t           E1           E2           E3           E4
1.620000e+02 3.450757e-03 1.190772e-05 1.279121e+03 5.291923e+00
1.630000e+02 3.436129e-03 1.180699e-05 1.275739e+03 5.222742e+00
1.640000e+02 3.422606e-03 1.171423e-05 1.272316e+03 5.217389e+00
1.650000e+02 3.410087e-03 1.162869e-05 1.268854e+03 5.247407e+00
1.660000e+02 3.398258e-03 1.154816e-05 1.265359e+03 5.268456e+00
1.670000e+02 3.386590e-03 1.146899e-05 1.261807e+03 5.253007e+00
1.680000e+02 3.374759e-03 1.138900e-05 1.258149e+03 5.211968e+00
1.690000e+02 3.362407e-03 1.130578e-05 1.254375e+03 5.161131e+00
1.700000e+02 3.348952e-03 1.121548e-05 1.250507e+03 5.107764e+00
1.710000e+02 3.334407e-03 1.111827e-05 1.246555e+03 5.053904e+00
1.720000e+02 3.319197e-03 1.101707e-05 1.242552e+03 5.000350e+00
1.730000e+02 3.303502e-03 1.091313e-05 1.238490e+03 4.947362e+00
1.740000e+02 3.287270e-03 1.080615e-05 1.234346e+03 4.894980e+00
1.750000e+02 3.270384e-03 1.069541e-05 1.230122e+03 4.847347e+00
1.760000e+02 3.253078e-03 1.058252e-05 1.225881e+03 4.800864e+00
1.770000e+02 3.235828e-03 1.047058e-05 1.221659e+03 4.754920e+00
1.780000e+02 3.218884e-03 1.036121e-05 1.217484e+03 4.709553e+00
1.790000e+02 3.202147e-03 1.025375e-05 1.213410e+03 4.664911e+00
1.800000e+02 3.185570e-03 1.014786e-05 1.209474e+03 4.621535e+00
1.810000e+02 3.169234e-03 1.004404e-05 1.205686e+03 4.581012e+00
1.820000e+02 3.153469e-03 9.944365e-06 1.202040e+03 4.548252e+00
1.830000e+02 3.138266e-03 9.848714e-06 1.198488e+03 4.531693e+00
1.840000e+02 3.123234e-03 9.754590e-06 1.194994e+03 4.511717e+00
1.850000e+02 3.108438e-03 9.662384e-06 1.191551e+03 4.480400e+00
1.860000e+02 3.093920e-03 9.572339e-06 1.188163e+03 4.443698e+00
1.870000e+02 3.079527e-03 9.483485e-06 1.184847e+03 4.404396e+00
1.880000e+02 3.065223e-03 9.395594e-06 1.181595e+03 4.364020e+00
1.890000e+02 3.050777e-03 9.307238e-06 1.178362e+03 4.323547e+00
1.900000e+02 3.036130e-03 9.218088e-06 1.175073e+03 4.283451e+00
1.910000e+02 3.021414e-03 9.128942e-06 1.171645e+03 4.243866e+00
1.920000e+02 3.006923e-03 9.041587e-06 1.168067e+03 4.204802e+00
1.930000e+02 2.993018e-03 8.958157e-06 1.164701e+03 4.166031e+00
1.940000e+02 2.979915e-03 8.879896e-06 1.161576e+03 4.127513e+00
1.950000e+02 2.967572e-03 8.806485e-06 1.158585e+03 4.089307e+00
1.960000e+02 2.956154e-03 8.738844e-06 1.155681e+03 4.051458e+00
1.970000e+02 2.945718e-03 8.677252e-06 1.152872e+03 4.013983e+00
1.980000e+02 2.936182e-03 8.621166e-06 1.150184e+03 3.976895e+00
1.990000e+02 2.927729e-03 8.571597e-06 1.147644e+03 3.940215e+00
