           t           E1           E2           E3           E4
5.400000e+01 6.219407e-03 3.868102e-05 3.803901e+03 3.624705e+01
5.500000e+01 6.174874e-03 3.812907e-05 3.801608e+03 3.786632e+01
5.600000e+01 6.131886e-03 3.760002e-05 3.799885e+03 4.017889e+01
5.700000e+01 6.087645e-03 3.705943e-05 3.798559e+03 4.168368e+01
5.800000e+01 6.039962e-03 3.648114e-05 3.797518e+03 4.221815e+01
5.900000e+01 5.987919e-03 3.585517e-05 3.796681e+03 4.200055e+01
6.000000e+01 5.931819e-03 3.518648e-05 3.795980e+03 4.138258e+01
6.100000e+01 5.873165e-03 3.449406e-05 3.795364e+03 4.062159e+01
6.200000e+01 5.813255e-03 3.379393e-05 3.794743e+03 3.983680e+01
6.300000e+01 5.753154e-03 3.309878e-05 3.794003e+03 3.906585e+01
6.400000e+01 5.695086e-03 3.243401e-05 3.793145e+03 3.831681e+01
6.500000e+01 5.640398e-03 3.181409e-05 3.792148e+03 3.759038e+01
6.600000e+01 5.589963e-03 3.124769e-05 3.791019e+03 3.688583e+01
6.700000e+01 5.545036e-03 3.074743e-05 3.789753e+03 3.620222e+01
6.800000e+01 5.503528e-03 3.028882e-05 3.788291e+03 3.553866e+01
6.900000e+01 5.463901e-03 2.985421e-05 3.786746e+03 3.489425e+01
7.000000e+01 5.424813e-03 2.942859e-05 3.785184e+03 3.426820e+01
7.100000e+01 5.384717e-03 2.899518e-05 3.783557e+03 3.365973e+01
7.200000e+01 5.343724e-03 2.855539e-05 3.781914e+03 3.306811e+01
7.300000e+01 5.302561e-03 2.811716e-05 3.780330e+03 3.249264e+01
7.400000e+01 5.261931e-03 2.768792e-05 3.778765e+03 3.193267e+01
7.500000e+01 5.222310e-03 2.727252e-05 3.777172e+03 3.138759e+01
7.600000e+01 5.183679e-03 2.687052e-05 3.775526e+03 3.085681e+01
7.700000e+01 5.146059e-03 2.648192e-05 3.773865e+03 3.079923e+01
7.800000e+01 5.109299e-03 2.610493e-05 3.772216e+03 3.070038e+01
7.900000e+01 5.073346e-03 2.573883e-05 3.770627e+03 3.043074e+01
8.000000e+01 5.038809e-03 2.538960e-05 3.769121e+03 3.008532e+01
8.100000e+01 5.006129e-03 2.506133e-05 3.767715e+03 2.972311e+01
8.200000e+01 4.976181e-03 2.476238e-05 3.766412e+03 2.936701e+01
8.300000e+01 4.948415e-03 2.448681e-05 3.764947e+03 2.902363e+01
8.400000e+01 4.921649e-03 2.422263e-05 3.763172e+03 2.869417e+01
8.500000e+01 4.894614e-03 2.395724e-05 3.761058e+03 2.837352e+01
8.600000e+01 4.866192e-03 2.367983e-05 3.758553e+03 2.805321e+01
8.700000e+01 4.835828e-03 2.338523e-05 3.755678e+03 2.773762e+01
8.800000e+01 4.803482e-03 2.307344e-05 3.752537e+03 2.743172e+01
8.900000e+01 4.769754e-03 2.275056e-05 3.749169e+03 2.712793e+01
9.000000e+01 4.735944e-03 2.242917e-05 3.745727e+03 2.683031e+01
9.100000e+01 4.703032e-03 2.211851e-05 3.742326e+03 2.654304e+01
9.200000e+01 4.671675e-03 2.182455e-05 3.738969e+03 2.627596e+01
9.300000e+01 4.642283e-03 2.155079e-05 3.735631e+03 2.606361e+01
9.400000e+01 4.615006e-03 2.129828e-05 3.732156e+03 2.598651e+01
9.500000e+01 4.590438e-03 2.107212e-05 3.728524e+03 2.597081e+01
9.600000e+01 4.568574e-03 2.087187e-05 3.724752e+03 2.583182e+01
9.700000e+01 4.548995e-03 2.069335e-05 3.720848e+03 2.679949e+01
9.800000e+01 4.530975e-03 2.052973e-05 3.716767e+03 2.832004e+01
9.900000e+01 4.513600e-03 2.037259e-05 3.712443e+03 2.940655e+01
1.000000e+02 4.496495e-03 2.021847e-05 3.707972e+03 3.002503e+01
1.010000e+02 4.480391e-03 2.007390e-05 3.703437e+03 3.082343e+01
1.020000e+02 4.465289e-03 1.993880e-05 3.698814e+03 3.213108e+01
1.030000e+02 4.450633e-03 1.980814e-05 3.694155e+03 3.368636e+01
1.040000e+02 4.436587e-03 1.968330e-05 3.689458e+03 3.538345e+01
1.050000e+02 4.423135e-03 1.956413e-05 3.684672e+03 3.697162e+01
1.060000e+02 4.409423e-03 1.944301e-05 3.679752e+03 3.805357e+01
1.070000e+02 4.394961e-03 1.931569e-05 3.674686e+03 3.853212e+01
1.080000e+02 4.381048e-03 1.919358e-05 3.669451e+03 3.882618e+01
1.090000e+02 4.368366e-03 1.908262e-05 3.664003e+03 3.904350e+01
1.100000e+02 4.356774e-03 1.898148e-05 3.658379e+03 3.908138e+01
1.110000e+02 4.345944e-03 1.888723e-05 3.652611e+03 3.892938e+01
1.120000e+02 4.335786e-03 1.879904e-05 3.646677e+03 3.865172e+01
1.130000e+02 4.326758e-03 1.872083e-05 3.640531e+03 3.835464e+01
1.140000e+02 4.318624e-03 1.865052e-05 3.634162e+03 3.804433e+01
1.150000e+02 4.311826e-03 1.859184e-05 3.627527e+03 3.775470e+01
1.160000e+02 4.305454e-03 1.853694e-05 3.620626e+03 3.745818e+01
1.170000e+02 4.298437e-03 1.847656e-05 3.613569e+03 3.714475e+01
1.180000e+02 4.290212e-03 1.840592e-05 3.606350e+03 3.683164e+01
1.190000e+02 4.280448e-03 1.832224e-05 3.598936e+03 3.652289e+01
1.200000e+02 4.268845e-03 1.822304e-05 3.591272e+03 3.621915e+01
1.210000e+02 4.255199e-03 1.810671e-05 3.583309e+03 3.592040e+01
1.220000e+02 4.239289e-03 1.797157e-05 3.574994e+03 3.562653e+01
1.230000e+02 4.221194e-03 1.781848e-05 3.566311e+03 3.533743e+01
1.240000e+02 4.201463e-03 1.765229e-05 3.557232e+03 3.505299e+01
1.250000e+02 4.180953e-03 1.748037e-05 3.547724e+03 3.477309e+01
1.260000e+02 4.160204e-03 1.730729e-05 3.537819e+03 3.449763e+01
1.270000e+02 4.139971e-03 1.713936e-05 3.527606e+03 3.422652e+01
1.280000e+02 4.121155e-03 1.698392e-05 3.517213e+03 3.395967e+01
1.290000e+02 4.103529e-03 1.683895e-05 3.506662e+03 3.369698e+01
1.300000e+02 4.086536e-03 1.669978e-05 3.496029e+03 3.343834e+01
1.310000e+02 4.069893e-03 1.656403e-05 3.485319e+03 3.318366e+01
1.320000e+02 4.053211e-03 1.642852e-05 3.474492e+03 3.293288e+01
1.330000e+02 4.036539e-03 1.629365e-05 3.463582e+03 3.268589e+01
1.340000e+02 4.020216e-03 1.616214e-05 3.452655e+03 3.244261e+01
1.350000e+02 4.004663e-03 1.603732e-05 3.441745e+03 3.220291e+01
1.360000e+02 3.990013e-03 1.592020e-05 3.430829e+03 3.196664e+01
1.370000e+02 3.976175e-03 1.580996e-05 3.419880e+03 3.173374e+01
1.380000e+02 3.962814e-03 1.570389e-05 3.408963e+03 3.150417e+01
1.390000e+02 3.949419e-03 1.559791e-05 3.398056e+03 3.127789e+01
1.400000e+02 3.935754e-03 1.549016e-05 3.387120e+03 3.105484e+01
1.410000e+02 3.921856e-03 1.538095e-05 3.376129e+03 3.083495e+01
1.420000e+02 3.907856e-03 1.527134e-05 3.365102e+03 3.061815e+01
1.430000e+02 3.894197e-03 1.516477e-05 3.354046e+03 3.040437e+01
1.440000e+02 3.880816e-03 1.506073e-05 3.342966e+03 3.019356e+01
1.450000e+02 3.867782e-03 1.495973e-05 3.331903e+03 2.998566e+01
1.460000e+02 3.855180e-03 1.486241e-05 3.320852e+03 2.978060e+01
1.470000e+02 3.842940e-03 1.476819e-05 3.309802e+03 2.957832e+01
1.480000e+02 3.831122e-03 1.467749e-05 3.298724e+03 2.937879e+01
1.490000e+02 3.819936e-03 1.459191e-05 3.287613e+03 2.918195e+01
1.500000e+02 3.809610e-03 1.451313e-05 3.276495e+03 2.898783e+01
1.510000e+02 3.799858e-03 1.443892e-05 3.265285e+03 2.879651e+01
1.520000e+02 3.790611e-03 1.436873e-05 3.254148e+03 2.860770e+01
1.530000e+02 3.781406e-03 1.429903e-05 3.242947e+03 2.842152e+01
1.540000e+02 3.771922e-03 1.422740e-05 3.231459e+03 2.823831e+01
1.550000e+02 3.762249e-03 1.415452e-05 3.219796e+03 2.805787e+01
1.560000e+02 3.752197e-03 1.407898e-05 3.208139e+03 2.787996e+01
1.570000e+02 3.741662e-03 1.400004e-05 3.196884e+03 2.770390e+01
1.580000e+02 3.730720e-03 1.391827e-05 3.185857e+03 2.752991e+01
1.590000e+02 3.719323e-03 1.383336e-05 3.174991e+03 2.735814e+01
1.600000e+02 3.707351e-03 1.374445e-05 3.164252e+03 2.718861e+01
1.610000e+02 3.694748e-03 1.365116e-05 3.153565e+03 2.702134e+01
1.620000e+02 3.681524e-03 1.355362e-05 3.142940e+03 2.685625e+01
1.630000e+02 3.667666e-03 1.345178e-05 3.132673e+03 2.669286e+01
1.640000e+02 3.653178e-03 1.334571e-05 3.122652e+03 2.653130e+01
1.650000e+02 3.638262e-03 1.323695e-05 3.112756e+03 2.637165e+01
1.660000e+02 3.623449e-03 1.312938e-05 3.103127e+03 2.621365e+01
1.670000e+02 3.609074e-03 1.302542e-05 3.093761e+03 2.605733e+01
1.680000e+02 3.595361e-03 1.292662e-05 3.084479e+03 2.590286e+01
1.690000e+02 3.582626e-03 1.283521e-05 3.075270e+03 2.575028e+01
1.700000e+02 3.570642e-03 1.274948e-05 3.066263e+03 2.559944e+01
1.710000e+02 3.559085e-03 1.266709e-05 3.057463e+03 2.545032e+01
1.720000e+02 3.547812e-03 1.258697e-05 3.048871e+03 2.530292e+01
1.730000e+02 3.536702e-03 1.250826e-05 3.040610e+03 2.515706e+01
1.740000e+02 3.525723e-03 1.243073e-05 3.032660e+03 2.501268e+01
1.750000e+02 3.514717e-03 1.235323e-05 3.024895e+03 2.486989e+01
1.760000e+02 3.503616e-03 1.227533e-05 3.017205e+03 2.472870e+01
1.770000e+02 3.492835e-03 1.219990e-05 3.009564e+03 2.458909e+01
1.780000e+02 3.482437e-03 1.212737e-05 3.001951e+03 2.445104e+01
1.790000e+02 3.472167e-03 1.205595e-05 2.994303e+03 2.431454e+01
1.800000e+02 3.461967e-03 1.198522e-05 2.986586e+03 2.417958e+01
1.810000e+02 3.451586e-03 1.191344e-05 2.978764e+03 2.404613e+01
1.820000e+02 3.440720e-03 1.183855e-05 2.970790e+03 2.391418e+01
1.830000e+02 3.429292e-03 1.176005e-05 2.962645e+03 2.378371e+01
1.840000e+02 3.417190e-03 1.167719e-05 2.954314e+03 2.365470e+01
1.850000e+02 3.404345e-03 1.158956e-05 2.945784e+03 2.352720e+01
1.860000e+02 3.391132e-03 1.149978e-05 2.937130e+03 2.340120e+01
1.870000e+02 3.377893e-03 1.141016e-05 2.928368e+03 2.327670e+01
1.880000e+02 3.364979e-03 1.132308e-05 2.919445e+03 2.315368e+01
1.890000e+02 3.352333e-03 1.123814e-05 2.910518e+03 2.303200e+01
1.900000e+02 3.339757e-03 1.115398e-05 2.901618e+03 2.291163e+01
1.910000e+02 3.327081e-03 1.106947e-05 2.892682e+03 2.279260e+01
1.920000e+02 3.314094e-03 1.098322e-05 2.883703e+03 2.267488e+01
1.930000e+02 3.300732e-03 1.089483e-05 2.874745e+03 2.255842e+01
1.940000e+02 3.287095e-03 1.080499e-05 2.866024e+03 2.244308e+01
1.950000e+02 3.273221e-03 1.071398e-05 2.857576e+03 2.232880e+01
1.960000e+02 3.259097e-03 1.062171e-05 2.849456e+03 2.221551e+01
1.970000e+02 3.244963e-03 1.052978e-05 2.841778e+03 2.210317e+01
1.980000e+02 3.231138e-03 1.044025e-05 2.834383e+03 2.199184e+01
1.990000e+02 3.217685e-03 1.035349e-05 2.827266e+03 2.188152e+01
