           t           E1           E2           E3           E4
5.600000e+01 4.799361e-03 2.303387e-05 5.202412e+02 1.213761e+01
5.700000e+01 4.737377e-03 2.244274e-05 5.062475e+02 1.199093e+01
5.800000e+01 4.680020e-03 2.190258e-05 4.925337e+02 1.182423e+01
5.900000e+01 4.625893e-03 2.139888e-05 4.793194e+02 1.162216e+01
6.000000e+01 4.574367e-03 2.092483e-05 4.665919e+02 1.138797e+01
6.100000e+01 4.525029e-03 2.047589e-05 4.540359e+02 1.149644e+01
6.200000e+01 4.477312e-03 2.004633e-05 4.415627e+02 1.175894e+01
6.300000e+01 4.430332e-03 1.962784e-05 4.291515e+02 1.167518e+01
6.400000e+01 4.383549e-03 1.921550e-05 4.168215e+02 1.142593e+01
6.500000e+01 4.337295e-03 1.881213e-05 4.046080e+02 1.112060e+01
6.600000e+01 4.291504e-03 1.841701e-05 3.925103e+02 1.133065e+01
6.700000e+01 4.247523e-03 1.804145e-05 3.805598e+02 1.187325e+01
6.800000e+01 4.206613e-03 1.769559e-05 3.687899e+02 1.194656e+01
6.900000e+01 4.168916e-03 1.737986e-05 3.573324e+02 1.178347e+01
7.000000e+01 4.133806e-03 1.708835e-05 3.462155e+02 1.152381e+01
7.100000e+01 4.099840e-03 1.680869e-05 3.353885e+02 1.123474e+01
7.200000e+01 4.064834e-03 1.652288e-05 3.248768e+02 1.094281e+01
7.300000e+01 4.027170e-03 1.621810e-05 3.147262e+02 1.065572e+01
7.400000e+01 3.985999e-03 1.588819e-05 3.049464e+02 1.037508e+01
7.500000e+01 3.941795e-03 1.553775e-05 2.955257e+02 1.033333e+01
7.600000e+01 3.896301e-03 1.518116e-05 2.864412e+02 1.021371e+01
7.700000e+01 3.851378e-03 1.483311e-05 2.776949e+02 9.999421e+00
7.800000e+01 3.810089e-03 1.451678e-05 2.693290e+02 9.803538e+00
7.900000e+01 3.772803e-03 1.423404e-05 2.613634e+02 9.716327e+00
8.000000e+01 3.737427e-03 1.396836e-05 2.537812e+02 9.822163e+00
8.100000e+01 3.702681e-03 1.370985e-05 2.465559e+02 1.025992e+01
8.200000e+01 3.667820e-03 1.345290e-05 2.396985e+02 1.085392e+01
8.300000e+01 3.632496e-03 1.319503e-05 2.332354e+02 1.141380e+01
8.400000e+01 3.597398e-03 1.294128e-05 2.271934e+02 1.177340e+01
8.500000e+01 3.563761e-03 1.270039e-05 2.215564e+02 1.188601e+01
8.600000e+01 3.532271e-03 1.247694e-05 2.163053e+02 1.181520e+01
8.700000e+01 3.502975e-03 1.227083e-05 2.113987e+02 1.165781e+01
8.800000e+01 3.475909e-03 1.208195e-05 2.068114e+02 1.148957e+01
8.900000e+01 3.451403e-03 1.191219e-05 2.025429e+02 1.134404e+01
9.000000e+01 3.429710e-03 1.176291e-05 1.985741e+02 1.121057e+01
9.100000e+01 3.410842e-03 1.163384e-05 1.948950e+02 1.107004e+01
9.200000e+01 3.393786e-03 1.151778e-05 1.914758e+02 1.090645e+01
9.300000e+01 3.377001e-03 1.140414e-05 1.882716e+02 1.073896e+01
9.400000e+01 3.359213e-03 1.128431e-05 1.852583e+02 1.055865e+01
9.500000e+01 3.340355e-03 1.115797e-05 1.824222e+02 1.035812e+01
9.600000e+01 3.321945e-03 1.103532e-05 1.797106e+02 1.015112e+01
9.700000e+01 3.304455e-03 1.091942e-05 1.770406e+02 9.945273e+00
9.800000e+01 3.287712e-03 1.080905e-05 1.743550e+02 9.743552e+00
9.900000e+01 3.271863e-03 1.070509e-05 1.718920e+02 9.545495e+00
1.000000e+02 3.257316e-03 1.061011e-05 1.697720e+02 9.350513e+00
1.010000e+02 3.243957e-03 1.052326e-05 1.679103e+02 9.158769e+00
1.020000e+02 3.230889e-03 1.043865e-05 1.662224e+02 8.970448e+00
1.030000e+02 3.217464e-03 1.035208e-05 1.646492e+02 8.797296e+00
1.040000e+02 3.203562e-03 1.026281e-05 1.631488e+02 8.797296e+00
1.050000e+02 3.189026e-03 1.016989e-05 1.616830e+02 8.797296e+00
1.060000e+02 3.173975e-03 1.007412e-05 1.602327e+02 8.797296e+00
1.070000e+02 3.158514e-03 9.976212e-06 1.587914e+02 8.797296e+00
1.080000e+02 3.142755e-03 9.876910e-06 1.573457e+02 8.797296e+00
1.090000e+02 3.127714e-03 9.782593e-06 1.558925e+02 8.797296e+00
1.100000e+02 3.114207e-03 9.698288e-06 1.544528e+02 8.797296e+00
1.110000e+02 3.101967e-03 9.622198e-06 1.530540e+02 8.797296e+00
1.120000e+02 3.090063e-03 9.548492e-06 1.517190e+02 8.797296e+00
1.130000e+02 3.077259e-03 9.469523e-06 1.504568e+02 8.797296e+00
1.140000e+02 3.062616e-03 9.379618e-06 1.492025e+02 8.797296e+00
1.150000e+02 3.045834e-03 9.277103e-06 1.479093e+02 8.797296e+00
1.160000e+02 3.027480e-03 9.165634e-06 1.465846e+02 8.797296e+00
1.170000e+02 3.009029e-03 9.054256e-06 1.452456e+02 8.797296e+00
1.180000e+02 2.992248e-03 8.953549e-06 1.439212e+02 8.797296e+00
1.190000e+02 2.977968e-03 8.868296e-06 1.425901e+02 8.797296e+00
1.200000e+02 2.966123e-03 8.797886e-06 1.412504e+02 8.797296e+00
1.210000e+02 2.956108e-03 8.738575e-06 1.399186e+02 8.797296e+00
1.220000e+02 2.946855e-03 8.683956e-06 1.386066e+02 8.797296e+00
1.230000e+02 2.937501e-03 8.628912e-06 1.373178e+02 8.797296e+00
1.240000e+02 2.927241e-03 8.568741e-06 1.360269e+02 8.797296e+00
1.250000e+02 2.915545e-03 8.500404e-06 1.347221e+02 8.797296e+00
1.260000e+02 2.902358e-03 8.423682e-06 1.334108e+02 8.797296e+00
1.270000e+02 2.887985e-03 8.340455e-06 1.320986e+02 8.797296e+00
1.280000e+02 2.872854e-03 8.253290e-06 1.307916e+02 8.797296e+00
1.290000e+02 2.857057e-03 8.162777e-06 1.294936e+02 8.797296e+00
1.300000e+02 2.840222e-03 8.066861e-06 1.282161e+02 8.797296e+00
1.310000e+02 2.822053e-03 7.963983e-06 1.269604e+02 8.797296e+00
1.320000e+02 2.802627e-03 7.854716e-06 1.257292e+02 8.797296e+00
1.330000e+02 2.782531e-03 7.742480e-06 1.245195e+02 8.797296e+00
1.340000e+02 2.762671e-03 7.632349e-06 1.233326e+02 8.797296e+00
1.350000e+02 2.744051e-03 7.529817e-06 1.221724e+02 8.797296e+00
1.360000e+02 2.727119e-03 7.437181e-06 1.210316e+02 8.797296e+00
1.370000e+02 2.712063e-03 7.355287e-06 1.199059e+02 8.797296e+00
1.380000e+02 2.698629e-03 7.282598e-06 1.188048e+02 8.797296e+00
1.390000e+02 2.686499e-03 7.217275e-06 1.177403e+02 8.797296e+00
1.400000e+02 2.675469e-03 7.158134e-06 1.167160e+02 8.797296e+00
1.410000e+02 2.665613e-03 7.105494e-06 1.157408e+02 8.797296e+00
1.420000e+02 2.656820e-03 7.058690e-06 1.148246e+02 8.797296e+00
1.430000e+02 2.648499e-03 7.014548e-06 1.139701e+02 8.797296e+00
1.440000e+02 2.639454e-03 6.966718e-06 1.131741e+02 8.797296e+00
1.450000e+02 2.628842e-03 6.910810e-06 1.124220e+02 8.797296e+00
1.460000e+02 2.616356e-03 6.845318e-06 1.117302e+02 8.797296e+00
1.470000e+02 2.602224e-03 6.771569e-06 1.111118e+02 8.797296e+00
1.480000e+02 2.587023e-03 6.692686e-06 1.105720e+02 8.797296e+00
1.490000e+02 2.571449e-03 6.612350e-06 1.101213e+02 8.797295e+00
1.500000e+02 2.556783e-03 6.537138e-06 1.097850e+02 8.797285e+00
1.510000e+02 2.544873e-03 6.476378e-06 1.095563e+02 8.797200e+00
1.520000e+02 2.536789e-03 6.435297e-06 1.094224e+02 8.796618e+00
1.530000e+02 2.532916e-03 6.415664e-06 1.093842e+02 8.793503e+00
1.540000e+02 2.532535e-03 6.413732e-06 1.094317e+02 8.780437e+00
1.550000e+02 2.534052e-03 6.421418e-06 1.095526e+02 8.737531e+00
1.560000e+02 2.535656e-03 6.429551e-06 1.097392e+02 8.679769e+00
1.570000e+02 2.536493e-03 6.433796e-06 1.099714e+02 8.679769e+00
1.580000e+02 2.536441e-03 6.433532e-06 1.102237e+02 8.679769e+00
1.590000e+02 2.536278e-03 6.432704e-06 1.104828e+02 8.679769e+00
1.600000e+02 2.536696e-03 6.434828e-06 1.107492e+02 8.679769e+00
1.610000e+02 2.536990e-03 6.436316e-06 1.110373e+02 8.679769e+00
1.620000e+02 2.535793e-03 6.430246e-06 1.113589e+02 8.679769e+00
1.630000e+02 2.532208e-03 6.412078e-06 1.117263e+02 8.679769e+00
1.640000e+02 2.526057e-03 6.380965e-06 1.121562e+02 8.679769e+00
1.650000e+02 2.517449e-03 6.337549e-06 1.126594e+02 8.679769e+00
1.660000e+02 2.506837e-03 6.284232e-06 1.132418e+02 8.679769e+00
1.670000e+02 2.494973e-03 6.224889e-06 1.139045e+02 8.679769e+00
1.680000e+02 2.482694e-03 6.163768e-06 1.146512e+02 8.679769e+00
1.690000e+02 2.471318e-03 6.107411e-06 1.154992e+02 8.679769e+00
1.700000e+02 2.461354e-03 6.058266e-06 1.164587e+02 8.679769e+00
1.710000e+02 2.452912e-03 6.016779e-06 1.175398e+02 8.679769e+00
1.720000e+02 2.447041e-03 5.988008e-06 1.187493e+02 8.679769e+00
1.730000e+02 2.444546e-03 5.975804e-06 1.200672e+02 8.679769e+00
1.740000e+02 2.445553e-03 5.980727e-06 1.214862e+02 8.679769e+00
1.750000e+02 2.449379e-03 5.999457e-06 1.229924e+02 8.679769e+00
1.760000e+02 2.455112e-03 6.027576e-06 1.245893e+02 8.679769e+00
1.770000e+02 2.462979e-03 6.066265e-06 1.263031e+02 8.679769e+00
1.780000e+02 2.471248e-03 6.107064e-06 1.281264e+02 8.679769e+00
1.790000e+02 2.478611e-03 6.143513e-06 1.300487e+02 8.679769e+00
1.800000e+02 2.484654e-03 6.173504e-06 1.320649e+02 8.679769e+00
1.810000e+02 2.489160e-03 6.195917e-06 1.341745e+02 8.679769e+00
1.820000e+02 2.492571e-03 6.212909e-06 1.363505e+02 8.679769e+00
1.830000e+02 2.494996e-03 6.225005e-06 1.385718e+02 8.679769e+00
1.840000e+02 2.496284e-03 6.231433e-06 1.408327e+02 8.679769e+00
1.850000e+02 2.496737e-03 6.233695e-06 1.431162e+02 8.679769e+00
1.860000e+02 2.496594e-03 6.232983e-06 1.454158e+02 8.679769e+00
1.870000e+02 2.495985e-03 6.229941e-06 1.477346e+02 8.679769e+00
1.880000e+02 2.495044e-03 6.225246e-06 1.500650e+02 8.679769e+00
1.890000e+02 2.493636e-03 6.218222e-06 1.524106e+02 8.679769e+00
1.900000e+02 2.492012e-03 6.210122e-06 1.547664e+02 8.679769e+00
1.910000e+02 2.490380e-03 6.201993e-06 1.571315e+02 8.679769e+00
1.920000e+02 2.488780e-03 6.194024e-06 1.595104e+02 8.679769e+00
1.930000e+02 2.486862e-03 6.184483e-06 1.619165e+02 8.679769e+00
1.940000e+02 2.484348e-03 6.171984e-06 1.643592e+02 8.679769e+00
1.950000e+02 2.481139e-03 6.156052e-06 1.668480e+02 8.679769e+00
1.960000e+02 2.477238e-03 6.136707e-06 1.693853e+02 8.679769e+00
1.970000e+02 2.473076e-03 6.116105e-06 1.719640e+02 8.679769e+00
1.980000e+02 2.469383e-03 6.097850e-06 1.745675e+02 8.679769e+00
1.990000e+02 2.466728e-03 6.084748e-06 1.771784e+02 8.679769e+00
