           t           E1           E2           E3           E4
9.500000e+01 3.792674e-03 1.438438e-05 3.928767e+02 8.797296e+00
9.600000e+01 3.777516e-03 1.426962e-05 3.910537e+02 8.797296e+00
9.700000e+01 3.762494e-03 1.415636e-05 3.892826e+02 8.797296e+00
9.800000e+01 3.747415e-03 1.404312e-05 3.875536e+02 8.797296e+00
9.900000e+01 3.732592e-03 1.393224e-05 3.858586e+02 8.797296e+00
1.000000e+02 3.719012e-03 1.383105e-05 3.842080e+02 8.797296e+00
1.010000e+02 3.707795e-03 1.374775e-05 3.825992e+02 8.797296e+00
1.020000e+02 3.699283e-03 1.368469e-05 3.810034e+02 8.797296e+00
1.030000e+02 3.692568e-03 1.363506e-05 3.793861e+02 8.797296e+00
1.040000e+02 3.687026e-03 1.359416e-05 3.777398e+02 8.797296e+00
1.050000e+02 3.683118e-03 1.356536e-05 3.760689e+02 8.797296e+00
1.060000e+02 3.681826e-03 1.355585e-05 3.743637e+02 8.797296e+00
1.070000e+02 3.684477e-03 1.357537e-05 3.726380e+02 8.797296e+00
1.080000e+02 3.690087e-03 1.361674e-05 3.708741e+02 8.797296e+00
1.090000e+02 3.696068e-03 1.366092e-05 3.690421e+02 8.797296e+00
1.100000e+02 3.701031e-03 1.369763e-05 3.671441e+02 8.797296e+00
1.110000e+02 3.704180e-03 1.372095e-05 3.651889e+02 8.854764e+00
1.120000e+02 3.705003e-03 1.372705e-05 3.631983e+02 9.225657e+00
1.130000e+02 3.703231e-03 1.371392e-05 3.611417e+02 9.467365e+00
1.140000e+02 3.698916e-03 1.368198e-05 3.589817e+02 9.531726e+00
1.150000e+02 3.692234e-03 1.363259e-05 3.567181e+02 9.477362e+00
1.160000e+02 3.683251e-03 1.356634e-05 3.543568e+02 9.368256e+00
1.170000e+02 3.672142e-03 1.348462e-05 3.519057e+02 9.241099e+00
1.180000e+02 3.659385e-03 1.339110e-05 3.493755e+02 9.110655e+00
1.190000e+02 3.645655e-03 1.329080e-05 3.467643e+02 8.981242e+00
1.200000e+02 3.631851e-03 1.319034e-05 3.440349e+02 8.853768e+00
1.210000e+02 3.618316e-03 1.309221e-05 3.412247e+02 8.797296e+00
1.220000e+02 3.604640e-03 1.299343e-05 3.383186e+02 8.797296e+00
1.230000e+02 3.590011e-03 1.288818e-05 3.353147e+02 8.797296e+00
1.240000e+02 3.573693e-03 1.277128e-05 3.322297e+02 8.797296e+00
1.250000e+02 3.555427e-03 1.264106e-05 3.290596e+02 8.797296e+00
1.260000e+02 3.535185e-03 1.249753e-05 3.258037e+02 8.797296e+00
1.270000e+02 3.513195e-03 1.234254e-05 3.224661e+02 8.797296e+00
1.280000e+02 3.489644e-03 1.217762e-05 3.190548e+02 8.797296e+00
1.290000e+02 3.464857e-03 1.200523e-05 3.155680e+02 8.797296e+00
1.300000e+02 3.439394e-03 1.182943e-05 3.120016e+02 8.797296e+00
1.310000e+02 3.413845e-03 1.165434e-05 3.083647e+02 8.797296e+00
1.320000e+02 3.388916e-03 1.148475e-05 3.046959e+02 8.797296e+00
1.330000e+02 3.364943e-03 1.132284e-05 3.010089e+02 8.797296e+00
1.340000e+02 3.342205e-03 1.117034e-05 2.972706e+02 8.797296e+00
1.350000e+02 3.321139e-03 1.102997e-05 2.934835e+02 8.797296e+00
1.360000e+02 3.302082e-03 1.090374e-05 2.896644e+02 8.797296e+00
1.370000e+02 3.284744e-03 1.078954e-05 2.858257e+02 8.797296e+00
1.380000e+02 3.268863e-03 1.068547e-05 2.819321e+02 8.797296e+00
1.390000e+02 3.253797e-03 1.058719e-05 2.779632e+02 8.797296e+00
1.400000e+02 3.238510e-03 1.048795e-05 2.739075e+02 8.797296e+00
1.410000e+02 3.222113e-03 1.038201e-05 2.697651e+02 8.797296e+00
1.420000e+02 3.203881e-03 1.026485e-05 2.655366e+02 8.797296e+00
1.430000e+02 3.183800e-03 1.013658e-05 2.612349e+02 8.797296e+00
1.440000e+02 3.162243e-03 9.999782e-06 2.568713e+02 8.797296e+00
1.450000e+02 3.139761e-03 9.858101e-06 2.524659e+02 8.797296e+00
1.460000e+02 3.116980e-03 9.715565e-06 2.480165e+02 8.797296e+00
1.470000e+02 3.094572e-03 9.576378e-06 2.435320e+02 8.797296e+00
1.480000e+02 3.073360e-03 9.445542e-06 2.390077e+02 8.797296e+00
1.490000e+02 3.053366e-03 9.323047e-06 2.344597e+02 8.797296e+00
1.500000e+02 3.034195e-03 9.206341e-06 2.298921e+02 8.797296e+00
1.510000e+02 3.015292e-03 9.091984e-06 2.253053e+02 8.797296e+00
1.520000e+02 2.996598e-03 8.979599e-06 2.206743e+02 8.797296e+00
1.530000e+02 2.977904e-03 8.867911e-06 2.160066e+02 8.797296e+00
1.540000e+02 2.959293e-03 8.757415e-06 2.113833e+02 8.797296e+00
1.550000e+02 2.940778e-03 8.648176e-06 2.068428e+02 8.797296e+00
1.560000e+02 2.922450e-03 8.540711e-06 2.023681e+02 8.797296e+00
1.570000e+02 2.904313e-03 8.435032e-06 1.979580e+02 8.797296e+00
1.580000e+02 2.886168e-03 8.329965e-06 1.936153e+02 8.797296e+00
1.590000e+02 2.867970e-03 8.225253e-06 1.893307e+02 8.797296e+00
1.600000e+02 2.849546e-03 8.119913e-06 1.850985e+02 8.797296e+00
1.610000e+02 2.830788e-03 8.013361e-06 1.809340e+02 8.797296e+00
1.620000e+02 2.811667e-03 7.905472e-06 1.768421e+02 8.797296e+00
1.630000e+02 2.792179e-03 7.796261e-06 1.728338e+02 8.797296e+00
1.640000e+02 2.772423e-03 7.686327e-06 1.689062e+02 8.797296e+00
1.650000e+02 2.752431e-03 7.575875e-06 1.650331e+02 8.797296e+00
1.660000e+02 2.731879e-03 7.463166e-06 1.612169e+02 8.797296e+00
1.670000e+02 2.710676e-03 7.347766e-06 1.574487e+02 8.797296e+00
1.680000e+02 2.688905e-03 7.230212e-06 1.537297e+02 8.797296e+00
1.690000e+02 2.666766e-03 7.111641e-06 1.500625e+02 8.797296e+00
1.700000e+02 2.644612e-03 6.993970e-06 1.464522e+02 8.797296e+00
1.710000e+02 2.622880e-03 6.879502e-06 1.428963e+02 8.797296e+00
1.720000e+02 2.601949e-03 6.770141e-06 1.393822e+02 8.797296e+00
1.730000e+02 2.581968e-03 6.666560e-06 1.359183e+02 8.797296e+00
1.740000e+02 2.562832e-03 6.568110e-06 1.325188e+02 8.797296e+00
1.750000e+02 2.544484e-03 6.474397e-06 1.291982e+02 8.797296e+00
1.760000e+02 2.527041e-03 6.385934e-06 1.259658e+02 8.797296e+00
1.770000e+02 2.510622e-03 6.303223e-06 1.227994e+02 8.797296e+00
1.780000e+02 2.494880e-03 6.224424e-06 1.196914e+02 8.797296e+00
1.790000e+02 2.479380e-03 6.147327e-06 1.166438e+02 8.797296e+00
1.800000e+02 2.463796e-03 6.070291e-06 1.136546e+02 8.797296e+00
1.810000e+02 2.447965e-03 5.992532e-06 1.107147e+02 8.797296e+00
1.820000e+02 2.432025e-03 5.914746e-06 1.078300e+02 8.797296e+00
1.830000e+02 2.416107e-03 5.837571e-06 1.050005e+02 8.797296e+00
1.840000e+02 2.400238e-03 5.761140e-06 1.022164e+02 8.797296e+00
1.850000e+02 2.384617e-03 5.686397e-06 9.948207e+01 8.797296e+00
1.860000e+02 2.369640e-03 5.615194e-06 9.680284e+01 8.797296e+00
1.870000e+02 2.356006e-03 5.550766e-06 9.416962e+01 8.797296e+00
1.880000e+02 2.344286e-03 5.495675e-06 9.157376e+01 8.797296e+00
1.890000e+02 2.334025e-03 5.447674e-06 8.900403e+01 8.797296e+00
1.900000e+02 2.324599e-03 5.403762e-06 8.644548e+01 8.797296e+00
1.910000e+02 2.315910e-03 5.363439e-06 8.389475e+01 8.797296e+00
1.920000e+02 2.307869e-03 5.326261e-06 8.135278e+01 8.797296e+00
1.930000e+02 2.300481e-03 5.292212e-06 7.882777e+01 8.797296e+00
1.940000e+02 2.293287e-03 5.259164e-06 7.631766e+01 8.797296e+00
1.950000e+02 2.285808e-03 5.224919e-06 7.382150e+01 8.797296e+00
1.960000e+02 2.277670e-03 5.187781e-06 7.134412e+01 8.797296e+00
1.970000e+02 2.268464e-03 5.145930e-06 6.889317e+01 8.797296e+00
1.980000e+02 2.258001e-03 5.098569e-06 6.647656e+01 8.797296e+00
1.990000e+02 2.246367e-03 5.046164e-06 6.410010e+01 8.797296e+00
