           t           E1           E2           E3           E4
7.700000e+01 5.501910e-03 3.027101e-05 1.074155e+03 8.137880e+00
7.800000e+01 5.466915e-03 2.988716e-05 1.069742e+03 8.010326e+00
7.900000e+01 5.433359e-03 2.952139e-05 1.065294e+03 7.990710e+00
8.000000e+01 5.401028e-03 2.917110e-05 1.060844e+03 7.914728e+00
8.100000e+01 5.370009e-03 2.883699e-05 1.056373e+03 7.757960e+00
8.200000e+01 5.340805e-03 2.852420e-05 1.051763e+03 7.545705e+00
8.300000e+01 5.313532e-03 2.823362e-05 1.046863e+03 7.473851e+00
8.400000e+01 5.287269e-03 2.795521e-05 1.041618e+03 7.480664e+00
8.500000e+01 5.260358e-03 2.767137e-05 1.036000e+03 7.401228e+00
8.600000e+01 5.231040e-03 2.736378e-05 1.029980e+03 7.152761e+00
8.700000e+01 5.198400e-03 2.702337e-05 1.023596e+03 6.825469e+00
8.800000e+01 5.162020e-03 2.664645e-05 1.016820e+03 6.834136e+00
8.900000e+01 5.122364e-03 2.623862e-05 1.009635e+03 6.842177e+00
9.000000e+01 5.080258e-03 2.580903e-05 1.002110e+03 6.847879e+00
9.100000e+01 5.037190e-03 2.537328e-05 9.942968e+02 6.844860e+00
9.200000e+01 4.994826e-03 2.494828e-05 9.861932e+02 6.815183e+00
9.300000e+01 4.953877e-03 2.454089e-05 9.778398e+02 6.723327e+00
9.400000e+01 4.915551e-03 2.416265e-05 9.692112e+02 6.591812e+00
9.500000e+01 4.879814e-03 2.381259e-05 9.603384e+02 6.628414e+00
9.600000e+01 4.845784e-03 2.348162e-05 9.512530e+02 6.735851e+00
9.700000e+01 4.812582e-03 2.316094e-05 9.419412e+02 6.749424e+00
9.800000e+01 4.779627e-03 2.284483e-05 9.324564e+02 6.689569e+00
9.900000e+01 4.746039e-03 2.252489e-05 9.228907e+02 6.998487e+00
1.000000e+02 4.709970e-03 2.218382e-05 9.133245e+02 7.284513e+00
1.010000e+02 4.670502e-03 2.181359e-05 9.037905e+02 7.384309e+00
1.020000e+02 4.628144e-03 2.141972e-05 8.942603e+02 7.361634e+00
1.030000e+02 4.585153e-03 2.102363e-05 8.847162e+02 7.299190e+00
1.040000e+02 4.543347e-03 2.064201e-05 8.750921e+02 7.166978e+00
1.050000e+02 4.504247e-03 2.028824e-05 8.655286e+02 7.007806e+00
1.060000e+02 4.468236e-03 1.996513e-05 8.560563e+02 6.841821e+00
1.070000e+02 4.435581e-03 1.967437e-05 8.466447e+02 6.676184e+00
1.080000e+02 4.406548e-03 1.941767e-05 8.373981e+02 6.512907e+00
1.090000e+02 4.381793e-03 1.920011e-05 8.282973e+02 6.452911e+00
1.100000e+02 4.360907e-03 1.901751e-05 8.192964e+02 6.452911e+00
1.110000e+02 4.342678e-03 1.885885e-05 8.104035e+02 6.452911e+00
1.120000e+02 4.326335e-03 1.871718e-05 8.016685e+02 6.452911e+00
1.130000e+02 4.311241e-03 1.858680e-05 7.931994e+02 6.452911e+00
1.140000e+02 4.297419e-03 1.846781e-05 7.849997e+02 6.452909e+00
1.150000e+02 4.286407e-03 1.837328e-05 7.770410e+02 6.509061e+00
1.160000e+02 4.280742e-03 1.832475e-05 7.692405e+02 6.882521e+00
1.170000e+02 4.281094e-03 1.832776e-05 7.616035e+02 7.270992e+00
1.180000e+02 4.285574e-03 1.836614e-05 7.541567e+02 7.660663e+00
1.190000e+02 4.292545e-03 1.842594e-05 7.468867e+02 8.080079e+00
1.200000e+02 4.300269e-03 1.849231e-05 7.397828e+02 8.520150e+00
1.210000e+02 4.306596e-03 1.854677e-05 7.328496e+02 8.837459e+00
1.220000e+02 4.309803e-03 1.857440e-05 7.260573e+02 8.986051e+00
1.230000e+02 4.311633e-03 1.859018e-05 7.194873e+02 9.048840e+00
1.240000e+02 4.311958e-03 1.859298e-05 7.130737e+02 9.051583e+00
1.250000e+02 4.310259e-03 1.857833e-05 7.067710e+02 9.011702e+00
1.260000e+02 4.307078e-03 1.855092e-05 7.005451e+02 8.953816e+00
1.270000e+02 4.303067e-03 1.851639e-05 6.943974e+02 8.888131e+00
1.280000e+02 4.298530e-03 1.847736e-05 6.883419e+02 8.816641e+00
1.290000e+02 4.294490e-03 1.844265e-05 6.824048e+02 8.746609e+00
1.300000e+02 4.290105e-03 1.840500e-05 6.766301e+02 8.676749e+00
1.310000e+02 4.283870e-03 1.835154e-05 6.710258e+02 8.604464e+00
1.320000e+02 4.275424e-03 1.827925e-05 6.655661e+02 8.531415e+00
1.330000e+02 4.265438e-03 1.819396e-05 6.602305e+02 8.458780e+00
1.340000e+02 4.254336e-03 1.809938e-05 6.549801e+02 8.387006e+00
1.350000e+02 4.242410e-03 1.799804e-05 6.498064e+02 8.316233e+00
1.360000e+02 4.229336e-03 1.788728e-05 6.446680e+02 8.246488e+00
1.370000e+02 4.214640e-03 1.776319e-05 6.395201e+02 8.177758e+00
1.380000e+02 4.198017e-03 1.762335e-05 6.343752e+02 8.110022e+00
1.390000e+02 4.179490e-03 1.746814e-05 6.292187e+02 8.043260e+00
1.400000e+02 4.159496e-03 1.730140e-05 6.240569e+02 7.977449e+00
1.410000e+02 4.138474e-03 1.712696e-05 6.188949e+02 7.912572e+00
1.420000e+02 4.117028e-03 1.694992e-05 6.137289e+02 7.848607e+00
1.430000e+02 4.095588e-03 1.677384e-05 6.085230e+02 7.785541e+00
1.440000e+02 4.073751e-03 1.659545e-05 6.032715e+02 7.723347e+00
1.450000e+02 4.051251e-03 1.641263e-05 5.979494e+02 7.662007e+00
1.460000e+02 4.028272e-03 1.622697e-05 5.925402e+02 7.601505e+00
1.470000e+02 4.005809e-03 1.604651e-05 5.870731e+02 7.541826e+00
1.480000e+02 3.985276e-03 1.588243e-05 5.815444e+02 7.482951e+00
1.490000e+02 3.966963e-03 1.573680e-05 5.759444e+02 7.424865e+00
1.500000e+02 3.950401e-03 1.560567e-05 5.702724e+02 7.367553e+00
1.510000e+02 3.934808e-03 1.548271e-05 5.645393e+02 7.310998e+00
1.520000e+02 3.919153e-03 1.535976e-05 5.587513e+02 7.255186e+00
1.530000e+02 3.902626e-03 1.523049e-05 5.529019e+02 7.200102e+00
1.540000e+02 3.885042e-03 1.509355e-05 5.470096e+02 7.145733e+00
1.550000e+02 3.865937e-03 1.494547e-05 5.410901e+02 7.092065e+00
1.560000e+02 3.844963e-03 1.478374e-05 5.351667e+02 7.039084e+00
1.570000e+02 3.822365e-03 1.461048e-05 5.292401e+02 6.986776e+00
1.580000e+02 3.798813e-03 1.443098e-05 5.233695e+02 6.935130e+00
1.590000e+02 3.775282e-03 1.425276e-05 5.175408e+02 6.884133e+00
1.600000e+02 3.752764e-03 1.408324e-05 5.117509e+02 6.833772e+00
1.610000e+02 3.731805e-03 1.392637e-05 5.059986e+02 6.784036e+00
1.620000e+02 3.712409e-03 1.378198e-05 5.003033e+02 6.734913e+00
1.630000e+02 3.693964e-03 1.364537e-05 4.946555e+02 6.686392e+00
1.640000e+02 3.676306e-03 1.351522e-05 4.890229e+02 6.638462e+00
1.650000e+02 3.659096e-03 1.338899e-05 4.834007e+02 6.591115e+00
1.660000e+02 3.641991e-03 1.326410e-05 4.778006e+02 6.544351e+00
1.670000e+02 3.625037e-03 1.314089e-05 4.721799e+02 6.498170e+00
1.680000e+02 3.608522e-03 1.302143e-05 4.665413e+02 6.452680e+00
1.690000e+02 3.593174e-03 1.291090e-05 4.608807e+02 6.408560e+00
1.700000e+02 3.579673e-03 1.281406e-05 4.551981e+02 6.380414e+00
1.710000e+02 3.568155e-03 1.273173e-05 4.495070e+02 6.401003e+00
1.720000e+02 3.558293e-03 1.266145e-05 4.438209e+02 6.516148e+00
1.730000e+02 3.549414e-03 1.259834e-05 4.381392e+02 6.669194e+00
1.740000e+02 3.540640e-03 1.253613e-05 4.324672e+02 6.774276e+00
1.750000e+02 3.531349e-03 1.247042e-05 4.268130e+02 6.823122e+00
1.760000e+02 3.521159e-03 1.239856e-05 4.211904e+02 6.882348e+00
1.770000e+02 3.509867e-03 1.231917e-05 4.155982e+02 6.900891e+00
1.780000e+02 3.497187e-03 1.223032e-05 4.100223e+02 6.883069e+00
1.790000e+02 3.482831e-03 1.213011e-05 4.044431e+02 6.847234e+00
1.800000e+02 3.466615e-03 1.201742e-05 3.988547e+02 6.805204e+00
1.810000e+02 3.448307e-03 1.189082e-05 3.932494e+02 6.761882e+00
1.820000e+02 3.427906e-03 1.175054e-05 3.876295e+02 6.718671e+00
1.830000e+02 3.405592e-03 1.159805e-05 3.820006e+02 6.675864e+00
1.840000e+02 3.381881e-03 1.143712e-05 3.763761e+02 6.633511e+00
1.850000e+02 3.357297e-03 1.127144e-05 3.707568e+02 6.591614e+00
1.860000e+02 3.332252e-03 1.110390e-05 3.651448e+02 6.550168e+00
1.870000e+02 3.306932e-03 1.093580e-05 3.595574e+02 6.509164e+00
1.880000e+02 3.281627e-03 1.076907e-05 3.539951e+02 6.468595e+00
1.890000e+02 3.257001e-03 1.060805e-05 3.484247e+02 6.428456e+00
1.900000e+02 3.233488e-03 1.045545e-05 3.428442e+02 6.388739e+00
1.910000e+02 3.211170e-03 1.031161e-05 3.372443e+02 6.349437e+00
1.920000e+02 3.189835e-03 1.017504e-05 3.316408e+02 6.310544e+00
1.930000e+02 3.169062e-03 1.004295e-05 3.260266e+02 6.272053e+00
1.940000e+02 3.148618e-03 9.913795e-06 3.204065e+02 6.233959e+00
1.950000e+02 3.128461e-03 9.787270e-06 3.147837e+02 6.196255e+00
1.960000e+02 3.108642e-03 9.663655e-06 3.091536e+02 6.158935e+00
1.970000e+02 3.089256e-03 9.543500e-06 3.035256e+02 6.121994e+00
1.980000e+02 3.070002e-03 9.424910e-06 2.979058e+02 6.085426e+00
1.990000e+02 3.050607e-03 9.306204e-06 2.923180e+02 6.049225e+00
