           t           E1           E2           E3           E4
5.200000e+01 4.765806e-03 2.271291e-05 4.861650e+02 8.731184e+00
5.300000e+01 4.708592e-03 2.217084e-05 4.738823e+02 9.395619e+00
5.400000e+01 4.653592e-03 2.165592e-05 4.618534e+02 9.614308e+00
5.500000e+01 4.601626e-03 2.117496e-05 4.501220e+02 9.539919e+00
5.600000e+01 4.552348e-03 2.072387e-05 4.387634e+02 9.323423e+00
5.700000e+01 4.505305e-03 2.029778e-05 4.278764e+02 9.079132e+00
5.800000e+01 4.460085e-03 1.989236e-05 4.175011e+02 8.850485e+00
5.900000e+01 4.416435e-03 1.950490e-05 4.076075e+02 8.603498e+00
6.000000e+01 4.374155e-03 1.913323e-05 3.982169e+02 8.357467e+00
6.100000e+01 4.332083e-03 1.876694e-05 3.894017e+02 8.117644e+00
6.200000e+01 4.289564e-03 1.840036e-05 3.812264e+02 7.885104e+00
6.300000e+01 4.248044e-03 1.804588e-05 3.737135e+02 7.659833e+00
6.400000e+01 4.208682e-03 1.771301e-05 3.668877e+02 7.459069e+00
6.500000e+01 4.172495e-03 1.740971e-05 3.606258e+02 7.315371e+00
6.600000e+01 4.140656e-03 1.714503e-05 3.547163e+02 7.154032e+00
6.700000e+01 4.113429e-03 1.692030e-05 3.490329e+02 7.072376e+00
6.800000e+01 4.090625e-03 1.673321e-05 3.435359e+02 7.384614e+00
6.900000e+01 4.072456e-03 1.658490e-05 3.381955e+02 7.552479e+00
7.000000e+01 4.059706e-03 1.648121e-05 3.330199e+02 7.617218e+00
7.100000e+01 4.052154e-03 1.641995e-05 3.280040e+02 7.768401e+00
7.200000e+01 4.048504e-03 1.639038e-05 3.231333e+02 7.786455e+00
7.300000e+01 4.045966e-03 1.636984e-05 3.184162e+02 7.694936e+00
7.400000e+01 4.041049e-03 1.633008e-05 3.138694e+02 7.563393e+00
7.500000e+01 4.030872e-03 1.624793e-05 3.095377e+02 7.421929e+00
7.600000e+01 4.013712e-03 1.610989e-05 3.054440e+02 7.280511e+00
7.700000e+01 3.990195e-03 1.592165e-05 3.016138e+02 7.141941e+00
7.800000e+01 3.962805e-03 1.570383e-05 2.980779e+02 7.006786e+00
7.900000e+01 3.934407e-03 1.547956e-05 2.948327e+02 6.875029e+00
8.000000e+01 3.907038e-03 1.526494e-05 2.918198e+02 6.746555e+00
8.100000e+01 3.882335e-03 1.507253e-05 2.890161e+02 6.621248e+00
8.200000e+01 3.861706e-03 1.491277e-05 2.864934e+02 6.498997e+00
8.300000e+01 3.846066e-03 1.479222e-05 2.843210e+02 6.379727e+00
8.400000e+01 3.835182e-03 1.470862e-05 2.825358e+02 6.267873e+00
8.500000e+01 3.827898e-03 1.465281e-05 2.810552e+02 6.158779e+00
8.600000e+01 3.823226e-03 1.461706e-05 2.797363e+02 6.052524e+00
8.700000e+01 3.820220e-03 1.459408e-05 2.784543e+02 5.949283e+00
8.800000e+01 3.817215e-03 1.457113e-05 2.771434e+02 5.849052e+00
8.900000e+01 3.812594e-03 1.453587e-05 2.758722e+02 5.771506e+00
9.000000e+01 3.805819e-03 1.448426e-05 2.747266e+02 5.887924e+00
9.100000e+01 3.797035e-03 1.441747e-05 2.737078e+02 6.050719e+00
9.200000e+01 3.787155e-03 1.434254e-05 2.728266e+02 6.082906e+00
9.300000e+01 3.777575e-03 1.427007e-05 2.721271e+02 6.160548e+00
9.400000e+01 3.769721e-03 1.421080e-05 2.716036e+02 6.257201e+00
9.500000e+01 3.765088e-03 1.417589e-05 2.712761e+02 6.305348e+00
9.600000e+01 3.763324e-03 1.416261e-05 2.711834e+02 6.557315e+00
9.700000e+01 3.763761e-03 1.416590e-05 2.713416e+02 6.882633e+00
9.800000e+01 3.765851e-03 1.418164e-05 2.717315e+02 7.183163e+00
9.900000e+01 3.768607e-03 1.420240e-05 2.723115e+02 7.507030e+00
1.000000e+02 3.771278e-03 1.422254e-05 2.730670e+02 7.760065e+00
1.010000e+02 3.773114e-03 1.423639e-05 2.739713e+02 7.874077e+00
1.020000e+02 3.773679e-03 1.424065e-05 2.750104e+02 7.877914e+00
1.030000e+02 3.772928e-03 1.423498e-05 2.761695e+02 7.817896e+00
1.040000e+02 3.771181e-03 1.422180e-05 2.774308e+02 7.731037e+00
1.050000e+02 3.768737e-03 1.420338e-05 2.787612e+02 7.636217e+00
1.060000e+02 3.765663e-03 1.418022e-05 2.801196e+02 7.540535e+00
1.070000e+02 3.761833e-03 1.415139e-05 2.815043e+02 7.446045e+00
1.080000e+02 3.757141e-03 1.411611e-05 2.829118e+02 7.353192e+00
1.090000e+02 3.751744e-03 1.407558e-05 2.843221e+02 7.262026e+00
1.100000e+02 3.746102e-03 1.403328e-05 2.856960e+02 7.172513e+00
1.110000e+02 3.740570e-03 1.399186e-05 2.869909e+02 7.084611e+00
1.120000e+02 3.734776e-03 1.394855e-05 2.881474e+02 6.998277e+00
1.130000e+02 3.727676e-03 1.389557e-05 2.891231e+02 6.913470e+00
1.140000e+02 3.718094e-03 1.382422e-05 2.898775e+02 6.830150e+00
1.150000e+02 3.705105e-03 1.372781e-05 2.904045e+02 6.748277e+00
1.160000e+02 3.688656e-03 1.360619e-05 2.906875e+02 6.667814e+00
1.170000e+02 3.668627e-03 1.345882e-05 2.907262e+02 6.588726e+00
1.180000e+02 3.644860e-03 1.328500e-05 2.905476e+02 6.510977e+00
1.190000e+02 3.617433e-03 1.308582e-05 2.901905e+02 6.434534e+00
1.200000e+02 3.587513e-03 1.287025e-05 2.896946e+02 6.359364e+00
1.210000e+02 3.556366e-03 1.264774e-05 2.890936e+02 6.285435e+00
1.220000e+02 3.525162e-03 1.242677e-05 2.884008e+02 6.212717e+00
1.230000e+02 3.494985e-03 1.221492e-05 2.876530e+02 6.141180e+00
1.240000e+02 3.466181e-03 1.201441e-05 2.868826e+02 6.070797e+00
1.250000e+02 3.438445e-03 1.182290e-05 2.860958e+02 6.001538e+00
1.260000e+02 3.411379e-03 1.163751e-05 2.852837e+02 5.933378e+00
1.270000e+02 3.384606e-03 1.145556e-05 2.844367e+02 5.866291e+00
1.280000e+02 3.357697e-03 1.127413e-05 2.835347e+02 5.800251e+00
1.290000e+02 3.330628e-03 1.109308e-05 2.825398e+02 5.735234e+00
1.300000e+02 3.303739e-03 1.091469e-05 2.814355e+02 5.730499e+00
1.310000e+02 3.277418e-03 1.074147e-05 2.802349e+02 5.760993e+00
1.320000e+02 3.251652e-03 1.057324e-05 2.789539e+02 5.735461e+00
1.330000e+02 3.226057e-03 1.040745e-05 2.775955e+02 5.685134e+00
1.340000e+02 3.200230e-03 1.024147e-05 2.761368e+02 5.626996e+00
1.350000e+02 3.173819e-03 1.007313e-05 2.745588e+02 5.567507e+00
1.360000e+02 3.147212e-03 9.904942e-06 2.728415e+02 5.508453e+00
1.370000e+02 3.121168e-03 9.741689e-06 2.709953e+02 5.450193e+00
1.380000e+02 3.096553e-03 9.588643e-06 2.690380e+02 5.392770e+00
1.390000e+02 3.073967e-03 9.449272e-06 2.669969e+02 5.336170e+00
1.400000e+02 3.053734e-03 9.325294e-06 2.648971e+02 5.280378e+00
1.410000e+02 3.035953e-03 9.217011e-06 2.627577e+02 5.225377e+00
1.420000e+02 3.020222e-03 9.121741e-06 2.605975e+02 5.171149e+00
1.430000e+02 3.005916e-03 9.035530e-06 2.584175e+02 5.117679e+00
1.440000e+02 2.992141e-03 8.952906e-06 2.562279e+02 5.064951e+00
1.450000e+02 2.977996e-03 8.868458e-06 2.540224e+02 5.012949e+00
1.460000e+02 2.963351e-03 8.781447e-06 2.517507e+02 4.961660e+00
1.470000e+02 2.948067e-03 8.691098e-06 2.493896e+02 4.911067e+00
1.480000e+02 2.932004e-03 8.596649e-06 2.469412e+02 4.861158e+00
1.490000e+02 2.915203e-03 8.498408e-06 2.444011e+02 4.811919e+00
1.500000e+02 2.897679e-03 8.396542e-06 2.417751e+02 4.763335e+00
1.510000e+02 2.879524e-03 8.291660e-06 2.390556e+02 4.715395e+00
1.520000e+02 2.860773e-03 8.184025e-06 2.362607e+02 4.668085e+00
1.530000e+02 2.841428e-03 8.073713e-06 2.334204e+02 4.621393e+00
1.540000e+02 2.821528e-03 7.961019e-06 2.305577e+02 4.579178e+00
1.550000e+02 2.801284e-03 7.847195e-06 2.276587e+02 4.546230e+00
1.560000e+02 2.781063e-03 7.734311e-06 2.247196e+02 4.511540e+00
1.570000e+02 2.761274e-03 7.624637e-06 2.217453e+02 4.457957e+00
1.580000e+02 2.742269e-03 7.520037e-06 2.187631e+02 4.418574e+00
1.590000e+02 2.724203e-03 7.421285e-06 2.157797e+02 4.379690e+00
1.600000e+02 2.707242e-03 7.329157e-06 2.127933e+02 4.341306e+00
1.610000e+02 2.691590e-03 7.244656e-06 2.097954e+02 4.303429e+00
1.620000e+02 2.677088e-03 7.166799e-06 2.067857e+02 4.266077e+00
1.630000e+02 2.663604e-03 7.094788e-06 2.037870e+02 4.229265e+00
1.640000e+02 2.650444e-03 7.024855e-06 2.007884e+02 4.193000e+00
1.650000e+02 2.636879e-03 6.953132e-06 1.978168e+02 4.157242e+00
1.660000e+02 2.622979e-03 6.880018e-06 1.949283e+02 4.121914e+00
1.670000e+02 2.609506e-03 6.809521e-06 1.921395e+02 4.087004e+00
1.680000e+02 2.596912e-03 6.743953e-06 1.895371e+02 4.052413e+00
1.690000e+02 2.585554e-03 6.685091e-06 1.871373e+02 4.018106e+00
1.700000e+02 2.575406e-03 6.632718e-06 1.849106e+02 3.984127e+00
1.710000e+02 2.566268e-03 6.585732e-06 1.828219e+02 3.950509e+00
1.720000e+02 2.558104e-03 6.543897e-06 1.808540e+02 3.917270e+00
1.730000e+02 2.550688e-03 6.506011e-06 1.790048e+02 3.884411e+00
1.740000e+02 2.543860e-03 6.471223e-06 1.772681e+02 3.851929e+00
1.750000e+02 2.537937e-03 6.441125e-06 1.756330e+02 3.819818e+00
1.760000e+02 2.533351e-03 6.417869e-06 1.740870e+02 3.788071e+00
1.770000e+02 2.530320e-03 6.402521e-06 1.726175e+02 3.756683e+00
1.780000e+02 2.528798e-03 6.394821e-06 1.712174e+02 3.725648e+00
1.790000e+02 2.528240e-03 6.392000e-06 1.698728e+02 3.695633e+00
1.800000e+02 2.528253e-03 6.392063e-06 1.685817e+02 3.666276e+00
1.810000e+02 2.528632e-03 6.393981e-06 1.673407e+02 3.637243e+00
1.820000e+02 2.529244e-03 6.397077e-06 1.661550e+02 3.743050e+00
1.830000e+02 2.529561e-03 6.398680e-06 1.650165e+02 4.022324e+00
1.840000e+02 2.529172e-03 6.396711e-06 1.639197e+02 4.221794e+00
1.850000e+02 2.527938e-03 6.390468e-06 1.628662e+02 4.371739e+00
1.860000e+02 2.526125e-03 6.381308e-06 1.618491e+02 4.519704e+00
1.870000e+02 2.524505e-03 6.373127e-06 1.608702e+02 4.640646e+00
1.880000e+02 2.523656e-03 6.368839e-06 1.599141e+02 4.733232e+00
1.890000e+02 2.523793e-03 6.369532e-06 1.589686e+02 4.811387e+00
1.900000e+02 2.524752e-03 6.374371e-06 1.580253e+02 4.874118e+00
1.910000e+02 2.526149e-03 6.381431e-06 1.570737e+02 4.892052e+00
1.920000e+02 2.527541e-03 6.388466e-06 1.561043e+02 4.885530e+00
1.930000e+02 2.528537e-03 6.393499e-06 1.551163e+02 4.871246e+00
1.940000e+02 2.528968e-03 6.395682e-06 1.541063e+02 4.835043e+00
1.950000e+02 2.528759e-03 6.394622e-06 1.530713e+02 4.789712e+00
1.960000e+02 2.527907e-03 6.390312e-06 1.520107e+02 4.741707e+00
1.970000e+02 2.526356e-03 6.382475e-06 1.509250e+02 4.693320e+00
1.980000e+02 2.524125e-03 6.371205e-06 1.498146e+02 4.687599e+00
1.990000e+02 2.521353e-03 6.357220e-06 1.486725e+02 4.651690e+00
