           t           E1           E2           E3           E4
3.000000e+01 9.533298e-03 9.088378e-05 1.622970e+03 2.329592e+01
3.100000e+01 9.372848e-03 8.785029e-05 1.615321e+03 2.225229e+01
3.200000e+01 9.228404e-03 8.516345e-05 1.607678e+03 2.127205e+01
3.300000e+01 9.097058e-03 8.275647e-05 1.600131e+03 2.035055e+01
3.400000e+01 8.974972e-03 8.055012e-05 1.592576e+03 1.948289e+01
3.500000e+01 8.859101e-03 7.848367e-05 1.584832e+03 1.866455e+01
3.600000e+01 8.746674e-03 7.650430e-05 1.576778e+03 1.789153e+01
3.700000e+01 8.633197e-03 7.453209e-05 1.568272e+03 1.716027e+01
3.800000e+01 8.518103e-03 7.255808e-05 1.559203e+03 1.646784e+01
3.900000e+01 8.402544e-03 7.060275e-05 1.549540e+03 1.581218e+01
4.000000e+01 8.286348e-03 6.866357e-05 1.539244e+03 1.525452e+01
4.100000e+01 8.170933e-03 6.676414e-05 1.528316e+03 1.482169e+01
4.200000e+01 8.059133e-03 6.494962e-05 1.516721e+03 1.440855e+01
4.300000e+01 7.952407e-03 6.324078e-05 1.504473e+03 1.401442e+01
4.400000e+01 7.851206e-03 6.164144e-05 1.491588e+03 1.363816e+01
4.500000e+01 7.755963e-03 6.015497e-05 1.478107e+03 1.327851e+01
4.600000e+01 7.665705e-03 5.876304e-05 1.464030e+03 1.293435e+01
4.700000e+01 7.578360e-03 5.743154e-05 1.449485e+03 1.284914e+01
4.800000e+01 7.492687e-03 5.614035e-05 1.434568e+03 1.302605e+01
4.900000e+01 7.407284e-03 5.486786e-05 1.419281e+03 1.314588e+01
5.000000e+01 7.320795e-03 5.359404e-05 1.403602e+03 1.306170e+01
5.100000e+01 7.232568e-03 5.231004e-05 1.387559e+03 1.284493e+01
5.200000e+01 7.142492e-03 5.101519e-05 1.371322e+03 1.256962e+01
5.300000e+01 7.051392e-03 4.972213e-05 1.355017e+03 1.228003e+01
5.400000e+01 6.960740e-03 4.845189e-05 1.338766e+03 1.199421e+01
5.500000e+01 6.871251e-03 4.721409e-05 1.322605e+03 1.172419e+01
5.600000e+01 6.782683e-03 4.600479e-05 1.306527e+03 1.146656e+01
5.700000e+01 6.695215e-03 4.482590e-05 1.290509e+03 1.121796e+01
5.800000e+01 6.609908e-03 4.369088e-05 1.274584e+03 1.097793e+01
5.900000e+01 6.527011e-03 4.260188e-05 1.258825e+03 1.074599e+01
6.000000e+01 6.447721e-03 4.157311e-05 1.243246e+03 1.052171e+01
6.100000e+01 6.373807e-03 4.062542e-05 1.227886e+03 1.030471e+01
6.200000e+01 6.305659e-03 3.976133e-05 1.212821e+03 1.009468e+01
6.300000e+01 6.242268e-03 3.896591e-05 1.198047e+03 9.994571e+00
6.400000e+01 6.181988e-03 3.821697e-05 1.183403e+03 1.024744e+01
6.500000e+01 6.124209e-03 3.750593e-05 1.168808e+03 1.033011e+01
6.600000e+01 6.068224e-03 3.682334e-05 1.154284e+03 1.028392e+01
6.700000e+01 6.013328e-03 3.616012e-05 1.139871e+03 1.020246e+01
6.800000e+01 5.959792e-03 3.551912e-05 1.125579e+03 1.005172e+01
6.900000e+01 5.908929e-03 3.491544e-05 1.111487e+03 1.003506e+01
7.000000e+01 5.860707e-03 3.434788e-05 1.097636e+03 1.009699e+01
7.100000e+01 5.814544e-03 3.380892e-05 1.084030e+03 1.005338e+01
7.200000e+01 5.771675e-03 3.331223e-05 1.070574e+03 9.931876e+00
7.300000e+01 5.732841e-03 3.286546e-05 1.057184e+03 9.757201e+00
7.400000e+01 5.697723e-03 3.246404e-05 1.043889e+03 9.564201e+00
7.500000e+01 5.665630e-03 3.209937e-05 1.030672e+03 9.369551e+00
7.600000e+01 5.635316e-03 3.175679e-05 1.017526e+03 9.178462e+00
7.700000e+01 5.604944e-03 3.141539e-05 1.004427e+03 8.992050e+00
7.800000e+01 5.572110e-03 3.104841e-05 9.913538e+02 8.810367e+00
7.900000e+01 5.534747e-03 3.063342e-05 9.782515e+02 8.633265e+00
8.000000e+01 5.491631e-03 3.015802e-05 9.651874e+02 8.460578e+00
8.100000e+01 5.442369e-03 2.961938e-05 9.522951e+02 8.292142e+00
8.200000e+01 5.387418e-03 2.902427e-05 9.395859e+02 8.127802e+00
8.300000e+01 5.328040e-03 2.838801e-05 9.270531e+02 7.967410e+00
8.400000e+01 5.265780e-03 2.772844e-05 9.147122e+02 7.810827e+00
8.500000e+01 5.202200e-03 2.706289e-05 9.025329e+02 7.657917e+00
8.600000e+01 5.138050e-03 2.639956e-05 8.906047e+02 7.508554e+00
8.700000e+01 5.074265e-03 2.574817e-05 8.789758e+02 7.362615e+00
8.800000e+01 5.011116e-03 2.511128e-05 8.676009e+02 7.219984e+00
8.900000e+01 4.949172e-03 2.449430e-05 8.565200e+02 7.080549e+00
9.000000e+01 4.888649e-03 2.389889e-05 8.457822e+02 6.960813e+00
9.100000e+01 4.829582e-03 2.332486e-05 8.353435e+02 6.858545e+00
9.200000e+01 4.772023e-03 2.277220e-05 8.251763e+02 6.758485e+00
9.300000e+01 4.716375e-03 2.224420e-05 8.153283e+02 6.660568e+00
9.400000e+01 4.663031e-03 2.174386e-05 8.058055e+02 6.564733e+00
9.500000e+01 4.612560e-03 2.127571e-05 7.966624e+02 6.470915e+00
9.600000e+01 4.565567e-03 2.084440e-05 7.879488e+02 6.379045e+00
9.700000e+01 4.522831e-03 2.045600e-05 7.796607e+02 6.289076e+00
9.800000e+01 4.483726e-03 2.010380e-05 7.717492e+02 6.279698e+00
9.900000e+01 4.446988e-03 1.977570e-05 7.641602e+02 6.477046e+00
1.000000e+02 4.412053e-03 1.946622e-05 7.568305e+02 6.549135e+00
1.010000e+02 4.377748e-03 1.916468e-05 7.497489e+02 6.537822e+00
1.020000e+02 4.342686e-03 1.885892e-05 7.429386e+02 6.486597e+00
1.030000e+02 4.305939e-03 1.854111e-05 7.364704e+02 6.421578e+00
1.040000e+02 4.266630e-03 1.820414e-05 7.302778e+02 6.353665e+00
1.050000e+02 4.224555e-03 1.784686e-05 7.243062e+02 6.286422e+00
1.060000e+02 4.179810e-03 1.747081e-05 7.184961e+02 6.220228e+00
1.070000e+02 4.133196e-03 1.708331e-05 7.128227e+02 6.155114e+00
1.080000e+02 4.086023e-03 1.669559e-05 7.073368e+02 6.091154e+00
1.090000e+02 4.039308e-03 1.631601e-05 7.020312e+02 6.028352e+00
1.100000e+02 3.993205e-03 1.594568e-05 6.969301e+02 5.966688e+00
1.110000e+02 3.947990e-03 1.558662e-05 6.920432e+02 5.906132e+00
1.120000e+02 3.904033e-03 1.524148e-05 6.873785e+02 5.846655e+00
1.130000e+02 3.861998e-03 1.491503e-05 6.828970e+02 5.788228e+00
1.140000e+02 3.822850e-03 1.461418e-05 6.785955e+02 5.730825e+00
1.150000e+02 3.787637e-03 1.434619e-05 6.744902e+02 5.674417e+00
1.160000e+02 3.757176e-03 1.411637e-05 6.705563e+02 5.618981e+00
1.170000e+02 3.731087e-03 1.392101e-05 6.667731e+02 5.564489e+00
1.180000e+02 3.708046e-03 1.374960e-05 6.631198e+02 5.510920e+00
1.190000e+02 3.686335e-03 1.358906e-05 6.596042e+02 5.707261e+00
1.200000e+02 3.664216e-03 1.342648e-05 6.562393e+02 6.172389e+00
1.210000e+02 3.640336e-03 1.325205e-05 6.530433e+02 6.478403e+00
1.220000e+02 3.614103e-03 1.306174e-05 6.499843e+02 6.672409e+00
1.230000e+02 3.585918e-03 1.285881e-05 6.470525e+02 6.830560e+00
1.240000e+02 3.556436e-03 1.264824e-05 6.442788e+02 6.853246e+00
1.250000e+02 3.526493e-03 1.243615e-05 6.416560e+02 6.808614e+00
1.260000e+02 3.497060e-03 1.222943e-05 6.391519e+02 6.739488e+00
1.270000e+02 3.469248e-03 1.203568e-05 6.368425e+02 6.663955e+00
1.280000e+02 3.443620e-03 1.185852e-05 6.347398e+02 6.587841e+00
1.290000e+02 3.420623e-03 1.170066e-05 6.328428e+02 6.512574e+00
1.300000e+02 3.400779e-03 1.156530e-05 6.310889e+02 6.438403e+00
1.310000e+02 3.384425e-03 1.145433e-05 6.294334e+02 6.365355e+00
1.320000e+02 3.371564e-03 1.136745e-05 6.278412e+02 6.293435e+00
1.330000e+02 3.361807e-03 1.130174e-05 6.262805e+02 6.222664e+00
1.340000e+02 3.354823e-03 1.125484e-05 6.246967e+02 6.153088e+00
1.350000e+02 3.351133e-03 1.123009e-05 6.232386e+02 6.084564e+00
1.360000e+02 3.349842e-03 1.122144e-05 6.219711e+02 6.016969e+00
1.370000e+02 3.349730e-03 1.122069e-05 6.208868e+02 5.950287e+00
1.380000e+02 3.349904e-03 1.122186e-05 6.200109e+02 5.884506e+00
1.390000e+02 3.349816e-03 1.122127e-05 6.192737e+02 5.819642e+00
1.400000e+02 3.349230e-03 1.121734e-05 6.186105e+02 5.755705e+00
1.410000e+02 3.348352e-03 1.121146e-05 6.179557e+02 5.692684e+00
1.420000e+02 3.347547e-03 1.120607e-05 6.172240e+02 5.630552e+00
1.430000e+02 3.347420e-03 1.120522e-05 6.163041e+02 5.569292e+00
1.440000e+02 3.348074e-03 1.120960e-05 6.151567e+02 5.508893e+00
1.450000e+02 3.349714e-03 1.122058e-05 6.138076e+02 5.449353e+00
1.460000e+02 3.352528e-03 1.123945e-05 6.122973e+02 5.390695e+00
1.470000e+02 3.356646e-03 1.126707e-05 6.106496e+02 5.332932e+00
1.480000e+02 3.361721e-03 1.130117e-05 6.088839e+02 5.276077e+00
1.490000e+02 3.367459e-03 1.133978e-05 6.070341e+02 5.220149e+00
1.500000e+02 3.373118e-03 1.137793e-05 6.051006e+02 5.219872e+00
1.510000e+02 3.377981e-03 1.141075e-05 6.031122e+02 5.299800e+00
1.520000e+02 3.382002e-03 1.143794e-05 6.010972e+02 5.299132e+00
1.530000e+02 3.385474e-03 1.146143e-05 5.991092e+02 5.253529e+00
1.540000e+02 3.388485e-03 1.148183e-05 5.971326e+02 5.189902e+00
1.550000e+02 3.390290e-03 1.149407e-05 5.951398e+02 5.121180e+00
1.560000e+02 3.390169e-03 1.149325e-05 5.931924e+02 5.051903e+00
1.570000e+02 3.387738e-03 1.147677e-05 5.912862e+02 4.983234e+00
1.580000e+02 3.382782e-03 1.144321e-05 5.894244e+02 4.947501e+00
1.590000e+02 3.375405e-03 1.139336e-05 5.876055e+02 4.961012e+00
1.600000e+02 3.365992e-03 1.132990e-05 5.858607e+02 4.974354e+00
1.610000e+02 3.354924e-03 1.125551e-05 5.842046e+02 4.987530e+00
1.620000e+02 3.343012e-03 1.117573e-05 5.826177e+02 5.000544e+00
1.630000e+02 3.330820e-03 1.109436e-05 5.810929e+02 5.013399e+00
1.640000e+02 3.318797e-03 1.101442e-05 5.796448e+02 5.026097e+00
1.650000e+02 3.307071e-03 1.093672e-05 5.782580e+02 5.038641e+00
1.660000e+02 3.295560e-03 1.086072e-05 5.769144e+02 5.051035e+00
1.670000e+02 3.284437e-03 1.078752e-05 5.756298e+02 5.063280e+00
1.680000e+02 3.273599e-03 1.071645e-05 5.744365e+02 5.075380e+00
1.690000e+02 3.262964e-03 1.064693e-05 5.733443e+02 5.087336e+00
1.700000e+02 3.252339e-03 1.057771e-05 5.723339e+02 5.099152e+00
1.710000e+02 3.241435e-03 1.050690e-05 5.714020e+02 5.110831e+00
1.720000e+02 3.230464e-03 1.043590e-05 5.705410e+02 5.122373e+00
1.730000e+02 3.219975e-03 1.036824e-05 5.697277e+02 5.133782e+00
1.740000e+02 3.210609e-03 1.030801e-05 5.689740e+02 5.145061e+00
1.750000e+02 3.202639e-03 1.025690e-05 5.682686e+02 5.156210e+00
1.760000e+02 3.195902e-03 1.021379e-05 5.676154e+02 5.167233e+00
1.770000e+02 3.189601e-03 1.017355e-05 5.670144e+02 5.178132e+00
1.780000e+02 3.182907e-03 1.013090e-05 5.664404e+02 5.188908e+00
1.790000e+02 3.175568e-03 1.008423e-05 5.658642e+02 5.199564e+00
1.800000e+02 3.167825e-03 1.003511e-05 5.652630e+02 5.210102e+00
1.810000e+02 3.160369e-03 9.987933e-06 5.646331e+02 5.220523e+00
1.820000e+02 3.154005e-03 9.947746e-06 5.639825e+02 5.230831e+00
1.830000e+02 3.149214e-03 9.917549e-06 5.633312e+02 5.241025e+00
1.840000e+02 3.145304e-03 9.892938e-06 5.626967e+02 5.251109e+00
1.850000e+02 3.141315e-03 9.867861e-06 5.620744e+02 5.261084e+00
1.860000e+02 3.136472e-03 9.837456e-06 5.614913e+02 5.270952e+00
1.870000e+02 3.130000e-03 9.796902e-06 5.609490e+02 5.280715e+00
1.880000e+02 3.121444e-03 9.743412e-06 5.604418e+02 5.290373e+00
1.890000e+02 3.110779e-03 9.676945e-06 5.599695e+02 5.299930e+00
1.900000e+02 3.098230e-03 9.599032e-06 5.595363e+02 5.309386e+00
1.910000e+02 3.084452e-03 9.513846e-06 5.591463e+02 5.318743e+00
1.920000e+02 3.070027e-03 9.425068e-06 5.587854e+02 5.328003e+00
1.930000e+02 3.055495e-03 9.336050e-06 5.584536e+02 5.337168e+00
1.940000e+02 3.041157e-03 9.248637e-06 5.581454e+02 5.346237e+00
1.950000e+02 3.027354e-03 9.164874e-06 5.578720e+02 5.355214e+00
1.960000e+02 3.014276e-03 9.085860e-06 5.576209e+02 5.364099e+00
1.970000e+02 3.001690e-03 9.010142e-06 5.573708e+02 5.372895e+00
1.980000e+02 2.989380e-03 8.936392e-06 5.571019e+02 5.381601e+00
1.990000e+02 2.977444e-03 8.865171e-06 5.568064e+02 5.390220e+00
