           t           E1           E2           E3           E4
2.900000e+01 7.052126e-03 4.973247e-05 2.949481e+02 2.265619e+01
3.000000e+01 6.904150e-03 4.766728e-05 2.867648e+02 2.157439e+01
3.100000e+01 6.768675e-03 4.581496e-05 2.793108e+02 2.055988e+01
3.200000e+01 6.642939e-03 4.412864e-05 2.725662e+02 1.960837e+01
3.300000e+01 6.525492e-03 4.258205e-05 2.665438e+02 1.871530e+01
3.400000e+01 6.414286e-03 4.114306e-05 2.612488e+02 1.787663e+01
3.500000e+01 6.307197e-03 3.978074e-05 2.564316e+02 1.708661e+01
3.600000e+01 6.202506e-03 3.847108e-05 2.519243e+02 1.633997e+01
3.700000e+01 6.097131e-03 3.717501e-05 2.477162e+02 1.605380e+01
3.800000e+01 5.989519e-03 3.587433e-05 2.438060e+02 1.665071e+01
3.900000e+01 5.881577e-03 3.459295e-05 2.401885e+02 1.655619e+01
4.000000e+01 5.776410e-03 3.336691e-05 2.368490e+02 1.616098e+01
4.100000e+01 5.675812e-03 3.221484e-05 2.337608e+02 1.567969e+01
4.200000e+01 5.580988e-03 3.114742e-05 2.309179e+02 1.519291e+01
4.300000e+01 5.492775e-03 3.017057e-05 2.283697e+02 1.472257e+01
4.400000e+01 5.412379e-03 2.929384e-05 2.261472e+02 1.427236e+01
4.500000e+01 5.340214e-03 2.851788e-05 2.242368e+02 1.384197e+01
4.600000e+01 5.275485e-03 2.783074e-05 2.225830e+02 1.343050e+01
4.700000e+01 5.217308e-03 2.722030e-05 2.211383e+02 1.393706e+01
4.800000e+01 5.164044e-03 2.666735e-05 2.198608e+02 1.490138e+01
4.900000e+01 5.114286e-03 2.615592e-05 2.187365e+02 1.532734e+01
5.000000e+01 5.068962e-03 2.569438e-05 2.176458e+02 1.530869e+01
5.100000e+01 5.027013e-03 2.527086e-05 2.165333e+02 1.501903e+01
5.200000e+01 4.986611e-03 2.486629e-05 2.153508e+02 1.460733e+01
5.300000e+01 4.945931e-03 2.446223e-05 2.140829e+02 1.416106e+01
5.400000e+01 4.904158e-03 2.405076e-05 2.127471e+02 1.371699e+01
5.500000e+01 4.862922e-03 2.364801e-05 2.113782e+02 1.351719e+01
5.600000e+01 4.822366e-03 2.325522e-05 2.100016e+02 1.378116e+01
5.700000e+01 4.783102e-03 2.287806e-05 2.086194e+02 1.376131e+01
5.800000e+01 4.747220e-03 2.253610e-05 2.072460e+02 1.360433e+01
5.900000e+01 4.716145e-03 2.224202e-05 2.059007e+02 1.329935e+01
6.000000e+01 4.690166e-03 2.199765e-05 2.046026e+02 1.293905e+01
6.100000e+01 4.668208e-03 2.179217e-05 2.033563e+02 1.256899e+01
6.200000e+01 4.647983e-03 2.160375e-05 2.021477e+02 1.249521e+01
6.300000e+01 4.627040e-03 2.140950e-05 2.009814e+02 1.322320e+01
6.400000e+01 4.604179e-03 2.119846e-05 1.998747e+02 1.356344e+01
6.500000e+01 4.579367e-03 2.097060e-05 1.988554e+02 1.377062e+01
6.600000e+01 4.552420e-03 2.072453e-05 1.979432e+02 1.379538e+01
6.700000e+01 4.522723e-03 2.045502e-05 1.971497e+02 1.363481e+01
6.800000e+01 4.489738e-03 2.015774e-05 1.964843e+02 1.339450e+01
6.900000e+01 4.453443e-03 1.983315e-05 1.959574e+02 1.313031e+01
7.000000e+01 4.414988e-03 1.949212e-05 1.955875e+02 1.286506e+01
7.100000e+01 4.376176e-03 1.915091e-05 1.953893e+02 1.260542e+01
7.200000e+01 4.338798e-03 1.882517e-05 1.953744e+02 1.235266e+01
7.300000e+01 4.304407e-03 1.852792e-05 1.955566e+02 1.210680e+01
7.400000e+01 4.273562e-03 1.826333e-05 1.959386e+02 1.186769e+01
7.500000e+01 4.246043e-03 1.802888e-05 1.965150e+02 1.163526e+01
7.600000e+01 4.221796e-03 1.782356e-05 1.972960e+02 1.140903e+01
7.700000e+01 4.201108e-03 1.764931e-05 1.982781e+02 1.118844e+01
7.800000e+01 4.184057e-03 1.750633e-05 1.994443e+02 1.097335e+01
7.900000e+01 4.169925e-03 1.738827e-05 2.007825e+02 1.108086e+01
8.000000e+01 4.156727e-03 1.727838e-05 2.022735e+02 1.155836e+01
8.100000e+01 4.143179e-03 1.716593e-05 2.039184e+02 1.178346e+01
8.200000e+01 4.128660e-03 1.704583e-05 2.057399e+02 1.179136e+01
8.300000e+01 4.113130e-03 1.691784e-05 2.077560e+02 1.166617e+01
8.400000e+01 4.096655e-03 1.678258e-05 2.099648e+02 1.148102e+01
8.500000e+01 4.079445e-03 1.664187e-05 2.123456e+02 1.127695e+01
8.600000e+01 4.061719e-03 1.649756e-05 2.149185e+02 1.107072e+01
8.700000e+01 4.044130e-03 1.635498e-05 2.176779e+02 1.086756e+01
8.800000e+01 4.027528e-03 1.622098e-05 2.205945e+02 1.066869e+01
8.900000e+01 4.012619e-03 1.610111e-05 2.236869e+02 1.047423e+01
9.000000e+01 4.000140e-03 1.600112e-05 2.269809e+02 1.028407e+01
9.100000e+01 3.990840e-03 1.592680e-05 2.304856e+02 1.009809e+01
9.200000e+01 3.985044e-03 1.588058e-05 2.341943e+02 9.916140e+00
9.300000e+01 3.982411e-03 1.585960e-05 2.380530e+02 9.766178e+00
9.400000e+01 3.981771e-03 1.585450e-05 2.420047e+02 9.766178e+00
9.500000e+01 3.981344e-03 1.585110e-05 2.459875e+02 1.057384e+01
9.600000e+01 3.979370e-03 1.583538e-05 2.499078e+02 1.127322e+01
9.700000e+01 3.975197e-03 1.580219e-05 2.536801e+02 1.173810e+01
9.800000e+01 3.968929e-03 1.575240e-05 2.573644e+02 1.194255e+01
9.900000e+01 3.960472e-03 1.568534e-05 2.611012e+02 1.191710e+01
1.000000e+02 3.949411e-03 1.559785e-05 2.648872e+02 1.178911e+01
1.010000e+02 3.935635e-03 1.548922e-05 2.687489e+02 1.161958e+01
1.020000e+02 3.919921e-03 1.536578e-05 2.726856e+02 1.143601e+01
1.030000e+02 3.903079e-03 1.523403e-05 2.766264e+02 1.124980e+01
1.040000e+02 3.885782e-03 1.509930e-05 2.805080e+02 1.106524e+01
1.050000e+02 3.868464e-03 1.496502e-05 2.842953e+02 1.088371e+01
1.060000e+02 3.851258e-03 1.483219e-05 2.879740e+02 1.070553e+01
1.070000e+02 3.833956e-03 1.469922e-05 2.915286e+02 1.053067e+01
1.080000e+02 3.815947e-03 1.456145e-05 2.948958e+02 1.035901e+01
1.090000e+02 3.797202e-03 1.441875e-05 2.980293e+02 1.019044e+01
1.100000e+02 3.777959e-03 1.427298e-05 3.009134e+02 1.002488e+01
1.110000e+02 3.758429e-03 1.412579e-05 3.035501e+02 9.862267e+00
1.120000e+02 3.738950e-03 1.397975e-05 3.059471e+02 9.766178e+00
1.130000e+02 3.719891e-03 1.383759e-05 3.080992e+02 9.766178e+00
1.140000e+02 3.701431e-03 1.370059e-05 3.100067e+02 9.766178e+00
1.150000e+02 3.683488e-03 1.356808e-05 3.116866e+02 9.766178e+00
1.160000e+02 3.665712e-03 1.343744e-05 3.131507e+02 9.766178e+00
1.170000e+02 3.647877e-03 1.330701e-05 3.144066e+02 9.766178e+00
1.180000e+02 3.629006e-03 1.316969e-05 3.154491e+02 9.766178e+00
1.190000e+02 3.608587e-03 1.302190e-05 3.162804e+02 9.766178e+00
1.200000e+02 3.587095e-03 1.286725e-05 3.169128e+02 9.766178e+00
1.210000e+02 3.565485e-03 1.271268e-05 3.173599e+02 9.766178e+00
1.220000e+02 3.544778e-03 1.256545e-05 3.176756e+02 9.766178e+00
1.230000e+02 3.525465e-03 1.242890e-05 3.178871e+02 9.766178e+00
1.240000e+02 3.507552e-03 1.230292e-05 3.180205e+02 9.766178e+00
1.250000e+02 3.491457e-03 1.219027e-05 3.180309e+02 9.766178e+00
1.260000e+02 3.477419e-03 1.209245e-05 3.179458e+02 9.766178e+00
1.270000e+02 3.465347e-03 1.200863e-05 3.177219e+02 9.766178e+00
1.280000e+02 3.454435e-03 1.193312e-05 3.173095e+02 9.766178e+00
1.290000e+02 3.443471e-03 1.185749e-05 3.167122e+02 9.766178e+00
1.300000e+02 3.431556e-03 1.177558e-05 3.159353e+02 9.766178e+00
1.310000e+02 3.418711e-03 1.168759e-05 3.149491e+02 9.766178e+00
1.320000e+02 3.405650e-03 1.159845e-05 3.137204e+02 9.766178e+00
1.330000e+02 3.392792e-03 1.151104e-05 3.122717e+02 9.766178e+00
1.340000e+02 3.380178e-03 1.142560e-05 3.106062e+02 9.766178e+00
1.350000e+02 3.367814e-03 1.134217e-05 3.087672e+02 9.766178e+00
1.360000e+02 3.355600e-03 1.126005e-05 3.067629e+02 9.766178e+00
1.370000e+02 3.343974e-03 1.118216e-05 3.046095e+02 9.766178e+00
1.380000e+02 3.333348e-03 1.111121e-05 3.022927e+02 9.766178e+00
1.390000e+02 3.324032e-03 1.104919e-05 2.998041e+02 9.766178e+00
1.400000e+02 3.315798e-03 1.099452e-05 2.971694e+02 9.766178e+00
1.410000e+02 3.308259e-03 1.094458e-05 2.943961e+02 9.766178e+00
1.420000e+02 3.301174e-03 1.089775e-05 2.915049e+02 9.766178e+00
1.430000e+02 3.294190e-03 1.085169e-05 2.885171e+02 9.766178e+00
1.440000e+02 3.286794e-03 1.080302e-05 2.854372e+02 9.766178e+00
1.450000e+02 3.278792e-03 1.075048e-05 2.822664e+02 9.766178e+00
1.460000e+02 3.270230e-03 1.069440e-05 2.790111e+02 9.766178e+00
1.470000e+02 3.261085e-03 1.063467e-05 2.756792e+02 9.766178e+00
1.480000e+02 3.251356e-03 1.057131e-05 2.722702e+02 9.766178e+00
1.490000e+02 3.241613e-03 1.050805e-05 2.687795e+02 9.766178e+00
1.500000e+02 3.232119e-03 1.044659e-05 2.652056e+02 9.766178e+00
1.510000e+02 3.223096e-03 1.038835e-05 2.615625e+02 9.766178e+00
1.520000e+02 3.214660e-03 1.033404e-05 2.579036e+02 9.766178e+00
1.530000e+02 3.206865e-03 1.028398e-05 2.542563e+02 9.766178e+00
1.540000e+02 3.199429e-03 1.023635e-05 2.506290e+02 9.766178e+00
1.550000e+02 3.191841e-03 1.018785e-05 2.470544e+02 9.766178e+00
1.560000e+02 3.183552e-03 1.013500e-05 2.435531e+02 9.766178e+00
1.570000e+02 3.174104e-03 1.007493e-05 2.401286e+02 9.766178e+00
1.580000e+02 3.163419e-03 1.000722e-05 2.367729e+02 9.766178e+00
1.590000e+02 3.151912e-03 9.934552e-06 2.334840e+02 9.766178e+00
1.600000e+02 3.139951e-03 9.859292e-06 2.302578e+02 9.766178e+00
1.610000e+02 3.127593e-03 9.781840e-06 2.270912e+02 9.766178e+00
1.620000e+02 3.114401e-03 9.699496e-06 2.239634e+02 9.766178e+00
1.630000e+02 3.099813e-03 9.608843e-06 2.208713e+02 9.766178e+00
1.640000e+02 3.083329e-03 9.506921e-06 2.178311e+02 9.766178e+00
1.650000e+02 3.064731e-03 9.392579e-06 2.148711e+02 9.766178e+00
1.660000e+02 3.043885e-03 9.265239e-06 2.119992e+02 9.766178e+00
1.670000e+02 3.021084e-03 9.126946e-06 2.092075e+02 9.766178e+00
1.680000e+02 2.996818e-03 8.980920e-06 2.064926e+02 9.766178e+00
1.690000e+02 2.971808e-03 8.831641e-06 2.038466e+02 9.766178e+00
1.700000e+02 2.946882e-03 8.684112e-06 2.012822e+02 9.766178e+00
1.710000e+02 2.922833e-03 8.542953e-06 1.988080e+02 9.766178e+00
1.720000e+02 2.900329e-03 8.411906e-06 1.964296e+02 9.766178e+00
1.730000e+02 2.879790e-03 8.293188e-06 1.941497e+02 9.766178e+00
1.740000e+02 2.861097e-03 8.185874e-06 1.919532e+02 9.766178e+00
1.750000e+02 2.843983e-03 8.088238e-06 1.898312e+02 9.766178e+00
1.760000e+02 2.827948e-03 7.997290e-06 1.877783e+02 9.766178e+00
1.770000e+02 2.813016e-03 7.913059e-06 1.858683e+02 9.766178e+00
1.780000e+02 2.799661e-03 7.838100e-06 1.840760e+02 9.766178e+00
1.790000e+02 2.788452e-03 7.775463e-06 1.824210e+02 9.766178e+00
1.800000e+02 2.779543e-03 7.725861e-06 1.809546e+02 9.766178e+00
1.810000e+02 2.772760e-03 7.688199e-06 1.795884e+02 9.766178e+00
1.820000e+02 2.768048e-03 7.662089e-06 1.782592e+02 9.766178e+00
1.830000e+02 2.765440e-03 7.647656e-06 1.770644e+02 9.766178e+00
1.840000e+02 2.764745e-03 7.643817e-06 1.760444e+02 9.766178e+00
1.850000e+02 2.765574e-03 7.648397e-06 1.751006e+02 9.766178e+00
1.860000e+02 2.767314e-03 7.658029e-06 1.741935e+02 9.766178e+00
1.870000e+02 2.769378e-03 7.669454e-06 1.733927e+02 9.766178e+00
1.880000e+02 2.771734e-03 7.682511e-06 1.726684e+02 9.766178e+00
1.890000e+02 2.773482e-03 7.692201e-06 1.719748e+02 9.766178e+00
1.900000e+02 2.774284e-03 7.696650e-06 1.713029e+02 9.766178e+00
1.910000e+02 2.774555e-03 7.698154e-06 1.706735e+02 9.766178e+00
1.920000e+02 2.774611e-03 7.698467e-06 1.701405e+02 9.766178e+00
1.930000e+02 2.774667e-03 7.698780e-06 1.696933e+02 9.766178e+00
1.940000e+02 2.774447e-03 7.697557e-06 1.693175e+02 9.766178e+00
1.950000e+02 2.773693e-03 7.693372e-06 1.689832e+02 9.766178e+00
1.960000e+02 2.772438e-03 7.686412e-06 1.686929e+02 9.766178e+00
1.970000e+02 2.770821e-03 7.677450e-06 1.684219e+02 9.766178e+00
1.980000e+02 2.768773e-03 7.666103e-06 1.681637e+02 9.766178e+00
1.990000e+02 2.765908e-03 7.650245e-06 1.679062e+02 9.766178e+00
