           t           E1           E2           E3           E4
3.200000e+01 8.488806e-03 7.205982e-05 1.404379e+04 5.985389e+01
3.300000e+01 8.334882e-03 6.947027e-05 1.403348e+04 5.828999e+01
3.400000e+01 8.183753e-03 6.697381e-05 1.402062e+04 5.644871e+01
3.500000e+01 8.036876e-03 6.459138e-05 1.400529e+04 5.458767e+01
3.600000e+01 7.894990e-03 6.233087e-05 1.398814e+04 5.279215e+01
3.700000e+01 7.757945e-03 6.018571e-05 1.396918e+04 5.108398e+01
3.800000e+01 7.624665e-03 5.813551e-05 1.394766e+04 4.946261e+01
3.900000e+01 7.494531e-03 5.616800e-05 1.392319e+04 4.792289e+01
4.000000e+01 7.368557e-03 5.429563e-05 1.389577e+04 4.645898e+01
4.100000e+01 7.247973e-03 5.253312e-05 1.386597e+04 4.506567e+01
4.200000e+01 7.132150e-03 5.086756e-05 1.383448e+04 4.373822e+01
4.300000e+01 7.020342e-03 4.928520e-05 1.380166e+04 4.247213e+01
4.400000e+01 6.913023e-03 4.778988e-05 1.376733e+04 4.126327e+01
4.500000e+01 6.810422e-03 4.638185e-05 1.373124e+04 4.010784e+01
4.600000e+01 6.711454e-03 4.504362e-05 1.369336e+04 3.900238e+01
4.700000e+01 6.615151e-03 4.376022e-05 1.365360e+04 4.053752e+01
4.800000e+01 6.520587e-03 4.251806e-05 1.361196e+04 4.181797e+01
4.900000e+01 6.427212e-03 4.130905e-05 1.356862e+04 4.193826e+01
5.000000e+01 6.335655e-03 4.014053e-05 1.352375e+04 4.141188e+01
5.100000e+01 6.247880e-03 3.903600e-05 1.347750e+04 4.064336e+01
5.200000e+01 6.164963e-03 3.800677e-05 1.342980e+04 3.982241e+01
5.300000e+01 6.085471e-03 3.703296e-05 1.338062e+04 3.900381e+01
5.400000e+01 6.008028e-03 3.609641e-05 1.333046e+04 3.820243e+01
5.500000e+01 5.932777e-03 3.519784e-05 1.327972e+04 3.742367e+01
5.600000e+01 5.859499e-03 3.433373e-05 1.322824e+04 3.666973e+01
5.700000e+01 5.787911e-03 3.349992e-05 1.317611e+04 3.594127e+01
5.800000e+01 5.718267e-03 3.269858e-05 1.312368e+04 3.523767e+01
5.900000e+01 5.650638e-03 3.192971e-05 1.307164e+04 3.455773e+01
6.000000e+01 5.585485e-03 3.119764e-05 1.302044e+04 3.390030e+01
6.100000e+01 5.523526e-03 3.050934e-05 1.297044e+04 3.326427e+01
6.200000e+01 5.465063e-03 2.986691e-05 1.292202e+04 3.264857e+01
6.300000e+01 5.409555e-03 2.926328e-05 1.287510e+04 3.205223e+01
6.400000e+01 5.356398e-03 2.869099e-05 1.282968e+04 3.147430e+01
6.500000e+01 5.305629e-03 2.814970e-05 1.278611e+04 3.091387e+01
6.600000e+01 5.256929e-03 2.763530e-05 1.274433e+04 3.037014e+01
6.700000e+01 5.209159e-03 2.713534e-05 1.270443e+04 2.984235e+01
6.800000e+01 5.161536e-03 2.664146e-05 1.266591e+04 2.932990e+01
6.900000e+01 5.114187e-03 2.615491e-05 1.262824e+04 2.883229e+01
7.000000e+01 5.068148e-03 2.568612e-05 1.259118e+04 2.834911e+01
7.100000e+01 5.024916e-03 2.524979e-05 1.255462e+04 2.787955e+01
7.200000e+01 4.984947e-03 2.484970e-05 1.251838e+04 2.742290e+01
7.300000e+01 4.948059e-03 2.448329e-05 1.248246e+04 2.697868e+01
7.400000e+01 4.913287e-03 2.414039e-05 1.244682e+04 2.654644e+01
7.500000e+01 4.879790e-03 2.381235e-05 1.241137e+04 2.683633e+01
7.600000e+01 4.846670e-03 2.349021e-05 1.237613e+04 2.956350e+01
7.700000e+01 4.813578e-03 2.317053e-05 1.234107e+04 3.126742e+01
7.800000e+01 4.781521e-03 2.286295e-05 1.230612e+04 3.256385e+01
7.900000e+01 4.751268e-03 2.257455e-05 1.227139e+04 3.392215e+01
8.000000e+01 4.722588e-03 2.230284e-05 1.223658e+04 3.454670e+01
8.100000e+01 4.694912e-03 2.204220e-05 1.220123e+04 3.456317e+01
8.200000e+01 4.667828e-03 2.178862e-05 1.216494e+04 3.423132e+01
8.300000e+01 4.641106e-03 2.153986e-05 1.212737e+04 3.385138e+01
8.400000e+01 4.614566e-03 2.129422e-05 1.208835e+04 3.338985e+01
8.500000e+01 4.588137e-03 2.105100e-05 1.204799e+04 3.289187e+01
8.600000e+01 4.561932e-03 2.081123e-05 1.200629e+04 3.239397e+01
8.700000e+01 4.536057e-03 2.057581e-05 1.196334e+04 3.190535e+01
8.800000e+01 4.510482e-03 2.034445e-05 1.191922e+04 3.142749e+01
8.900000e+01 4.485017e-03 2.011538e-05 1.187397e+04 3.096031e+01
9.000000e+01 4.459523e-03 1.988735e-05 1.182779e+04 3.050348e+01
9.100000e+01 4.433820e-03 1.965876e-05 1.178097e+04 3.005667e+01
9.200000e+01 4.407846e-03 1.942910e-05 1.173369e+04 2.961955e+01
9.300000e+01 4.381504e-03 1.919758e-05 1.168604e+04 2.919180e+01
9.400000e+01 4.354754e-03 1.896388e-05 1.163826e+04 2.877314e+01
9.500000e+01 4.327666e-03 1.872870e-05 1.159046e+04 2.836328e+01
9.600000e+01 4.301077e-03 1.849926e-05 1.154276e+04 2.796193e+01
9.700000e+01 4.275458e-03 1.827954e-05 1.149528e+04 2.756884e+01
9.800000e+01 4.250040e-03 1.806284e-05 1.144826e+04 2.718376e+01
9.900000e+01 4.223505e-03 1.783799e-05 1.140178e+04 2.680644e+01
1.000000e+02 4.195359e-03 1.760104e-05 1.135577e+04 2.643665e+01
1.010000e+02 4.165660e-03 1.735272e-05 1.131021e+04 2.607416e+01
1.020000e+02 4.135200e-03 1.709988e-05 1.126515e+04 2.571877e+01
1.030000e+02 4.105733e-03 1.685704e-05 1.122065e+04 2.537027e+01
1.040000e+02 4.077978e-03 1.662991e-05 1.117670e+04 2.502845e+01
1.050000e+02 4.052192e-03 1.642026e-05 1.113322e+04 2.469314e+01
1.060000e+02 4.028530e-03 1.622905e-05 1.108999e+04 2.436413e+01
1.070000e+02 4.006738e-03 1.605395e-05 1.104704e+04 2.404127e+01
1.080000e+02 3.986203e-03 1.588982e-05 1.100429e+04 2.372437e+01
1.090000e+02 3.966387e-03 1.573223e-05 1.096148e+04 2.341327e+01
1.100000e+02 3.946654e-03 1.557607e-05 1.091856e+04 2.310783e+01
1.110000e+02 3.927251e-03 1.542330e-05 1.087583e+04 2.280791e+01
1.120000e+02 3.908634e-03 1.527742e-05 1.083347e+04 2.251342e+01
1.130000e+02 3.891020e-03 1.514004e-05 1.079136e+04 2.222438e+01
1.140000e+02 3.874608e-03 1.501258e-05 1.074949e+04 2.194080e+01
1.150000e+02 3.859756e-03 1.489772e-05 1.070774e+04 2.166238e+01
1.160000e+02 3.847072e-03 1.479996e-05 1.066577e+04 2.138877e+01
1.170000e+02 3.837278e-03 1.472470e-05 1.062359e+04 2.155243e+01
1.180000e+02 3.830820e-03 1.467518e-05 1.058133e+04 2.187935e+01
1.190000e+02 3.827251e-03 1.464785e-05 1.053926e+04 2.188791e+01
1.200000e+02 3.825137e-03 1.463167e-05 1.049751e+04 2.174773e+01
1.210000e+02 3.823022e-03 1.461549e-05 1.045595e+04 2.155785e+01
1.220000e+02 3.819796e-03 1.459084e-05 1.041450e+04 2.136675e+01
1.230000e+02 3.815224e-03 1.455593e-05 1.037307e+04 2.116447e+01
1.240000e+02 3.809732e-03 1.451406e-05 1.033165e+04 2.096142e+01
1.250000e+02 3.803582e-03 1.446724e-05 1.029032e+04 2.076491e+01
1.260000e+02 3.796994e-03 1.441717e-05 1.024889e+04 2.057353e+01
1.270000e+02 3.790377e-03 1.436696e-05 1.020738e+04 2.038522e+01
1.280000e+02 3.784301e-03 1.432093e-05 1.016587e+04 2.019992e+01
1.290000e+02 3.778729e-03 1.427879e-05 1.012471e+04 2.001739e+01
1.300000e+02 3.773391e-03 1.423848e-05 1.008411e+04 1.983744e+01
1.310000e+02 3.768059e-03 1.419827e-05 1.004363e+04 1.966021e+01
1.320000e+02 3.762640e-03 1.415746e-05 1.000308e+04 1.948573e+01
1.330000e+02 3.757181e-03 1.411641e-05 9.962559e+03 1.931380e+01
1.340000e+02 3.751287e-03 1.407215e-05 9.922258e+03 1.914424e+01
1.350000e+02 3.744678e-03 1.402261e-05 9.882378e+03 1.897694e+01
1.360000e+02 3.737437e-03 1.396844e-05 9.842968e+03 1.881195e+01
1.370000e+02 3.729881e-03 1.391201e-05 9.803898e+03 1.935510e+01
1.380000e+02 3.722117e-03 1.385416e-05 9.764973e+03 2.036679e+01
1.390000e+02 3.713846e-03 1.379265e-05 9.726032e+03 2.118309e+01
1.400000e+02 3.705188e-03 1.372842e-05 9.687098e+03 2.219781e+01
1.410000e+02 3.696237e-03 1.366217e-05 9.648156e+03 2.304819e+01
1.420000e+02 3.686939e-03 1.359352e-05 9.609158e+03 2.348651e+01
1.430000e+02 3.677407e-03 1.352332e-05 9.570162e+03 2.357914e+01
1.440000e+02 3.667849e-03 1.345312e-05 9.531268e+03 2.347844e+01
1.450000e+02 3.658354e-03 1.338355e-05 9.492540e+03 2.333153e+01
1.460000e+02 3.649108e-03 1.331599e-05 9.454000e+03 2.324658e+01
1.470000e+02 3.640230e-03 1.325127e-05 9.415897e+03 2.335744e+01
1.480000e+02 3.631658e-03 1.318894e-05 9.378609e+03 2.353038e+01
1.490000e+02 3.623404e-03 1.312905e-05 9.342193e+03 2.381378e+01
1.500000e+02 3.615460e-03 1.307155e-05 9.306429e+03 2.422146e+01
1.510000e+02 3.607980e-03 1.301752e-05 9.271051e+03 2.513291e+01
1.520000e+02 3.601062e-03 1.296765e-05 9.235963e+03 2.631343e+01
1.530000e+02 3.594564e-03 1.292089e-05 9.201211e+03 2.727637e+01
1.540000e+02 3.587822e-03 1.287246e-05 9.166694e+03 2.796185e+01
1.550000e+02 3.580744e-03 1.282173e-05 9.132416e+03 2.850685e+01
1.560000e+02 3.573104e-03 1.276707e-05 9.098277e+03 2.868807e+01
1.570000e+02 3.564538e-03 1.270593e-05 9.064331e+03 2.863882e+01
1.580000e+02 3.555122e-03 1.263889e-05 9.030614e+03 2.847453e+01
1.590000e+02 3.545068e-03 1.256750e-05 8.997021e+03 2.826848e+01
1.600000e+02 3.534924e-03 1.249569e-05 8.963600e+03 2.807231e+01
1.610000e+02 3.525136e-03 1.242658e-05 8.930485e+03 2.792074e+01
1.620000e+02 3.515776e-03 1.236068e-05 8.897750e+03 2.783737e+01
1.630000e+02 3.506855e-03 1.229803e-05 8.865521e+03 2.773521e+01
1.640000e+02 3.497994e-03 1.223596e-05 8.833832e+03 2.756570e+01
1.650000e+02 3.489614e-03 1.217740e-05 8.802576e+03 2.741212e+01
1.660000e+02 3.481868e-03 1.212340e-05 8.771601e+03 2.724996e+01
1.670000e+02 3.474197e-03 1.207005e-05 8.740817e+03 2.706416e+01
1.680000e+02 3.466526e-03 1.201680e-05 8.710327e+03 2.687040e+01
1.690000e+02 3.458478e-03 1.196107e-05 8.680136e+03 2.667331e+01
1.700000e+02 3.449659e-03 1.190015e-05 8.650242e+03 2.647672e+01
1.710000e+02 3.440025e-03 1.183377e-05 8.620667e+03 2.628210e+01
1.720000e+02 3.430058e-03 1.176530e-05 8.591448e+03 2.608970e+01
1.730000e+02 3.420141e-03 1.169736e-05 8.562541e+03 2.589953e+01
1.740000e+02 3.410893e-03 1.163419e-05 8.533826e+03 2.571154e+01
1.750000e+02 3.402694e-03 1.157833e-05 8.505309e+03 2.552573e+01
1.760000e+02 3.395311e-03 1.152814e-05 8.477046e+03 2.534213e+01
1.770000e+02 3.388965e-03 1.148508e-05 8.448982e+03 2.516058e+01
1.780000e+02 3.383382e-03 1.144727e-05 8.421015e+03 2.498115e+01
1.790000e+02 3.378425e-03 1.141376e-05 8.393201e+03 2.480397e+01
1.800000e+02 3.374032e-03 1.138409e-05 8.365667e+03 2.462940e+01
1.810000e+02 3.369734e-03 1.135511e-05 8.338351e+03 2.445621e+01
1.820000e+02 3.365174e-03 1.132440e-05 8.311084e+03 2.428501e+01
1.830000e+02 3.360302e-03 1.129163e-05 8.283798e+03 2.411786e+01
1.840000e+02 3.355323e-03 1.125819e-05 8.256576e+03 2.395236e+01
1.850000e+02 3.349854e-03 1.122152e-05 8.229430e+03 2.378675e+01
1.860000e+02 3.343660e-03 1.118006e-05 8.202399e+03 2.362249e+01
1.870000e+02 3.336652e-03 1.113325e-05 8.175523e+03 2.345981e+01
1.880000e+02 3.329162e-03 1.108332e-05 8.148886e+03 2.329879e+01
1.890000e+02 3.322009e-03 1.103574e-05 8.122593e+03 2.313946e+01
1.900000e+02 3.315316e-03 1.099132e-05 8.096537e+03 2.298181e+01
1.910000e+02 3.308408e-03 1.094556e-05 8.070718e+03 2.293241e+01
1.920000e+02 3.300776e-03 1.089512e-05 8.045251e+03 2.302469e+01
1.930000e+02 3.292634e-03 1.084144e-05 8.019993e+03 2.303603e+01
1.940000e+02 3.283792e-03 1.078329e-05 7.994846e+03 2.296428e+01
1.950000e+02 3.274548e-03 1.072266e-05 7.970050e+03 2.292877e+01
1.960000e+02 3.265515e-03 1.066359e-05 7.945689e+03 2.316695e+01
1.970000e+02 3.256956e-03 1.060776e-05 7.921662e+03 2.380785e+01
1.980000e+02 3.249294e-03 1.055791e-05 7.897900e+03 2.455596e+01
1.990000e+02 3.242010e-03 1.051063e-05 7.874324e+03 2.513109e+01
