           t           E1           E2           E3           E4
7.200000e+01 5.091821e-03 2.592664e-05 5.814263e+03 3.562471e+01
7.300000e+01 5.043931e-03 2.544124e-05 5.807834e+03 3.506713e+01
7.400000e+01 4.998948e-03 2.498948e-05 5.800867e+03 3.452457e+01
7.500000e+01 4.956571e-03 2.456760e-05 5.793366e+03 3.399642e+01
7.600000e+01 4.916228e-03 2.416930e-05 5.785169e+03 3.348213e+01
7.700000e+01 4.876514e-03 2.378039e-05 5.776127e+03 3.298116e+01
7.800000e+01 4.836399e-03 2.339076e-05 5.766146e+03 3.249300e+01
7.900000e+01 4.796204e-03 2.300357e-05 5.755253e+03 3.201719e+01
8.000000e+01 4.756041e-03 2.261993e-05 5.743488e+03 3.155333e+01
8.100000e+01 4.715872e-03 2.223945e-05 5.730724e+03 3.110120e+01
8.200000e+01 4.676590e-03 2.187050e-05 5.716691e+03 3.107754e+01
8.300000e+01 4.639000e-03 2.152032e-05 5.701080e+03 3.106278e+01
8.400000e+01 4.603547e-03 2.119264e-05 5.684249e+03 3.078750e+01
8.500000e+01 4.569982e-03 2.088473e-05 5.666613e+03 3.041293e+01
8.600000e+01 4.538102e-03 2.059437e-05 5.648204e+03 3.001672e+01
8.700000e+01 4.508366e-03 2.032536e-05 5.629161e+03 2.962234e+01
8.800000e+01 4.480252e-03 2.007266e-05 5.609477e+03 2.923551e+01
8.900000e+01 4.453885e-03 1.983710e-05 5.589232e+03 2.885705e+01
9.000000e+01 4.429002e-03 1.961606e-05 5.568654e+03 2.848678e+01
9.100000e+01 4.405205e-03 1.940583e-05 5.547701e+03 2.812448e+01
9.200000e+01 4.381337e-03 1.919612e-05 5.526264e+03 2.776997e+01
9.300000e+01 4.356543e-03 1.897947e-05 5.504340e+03 2.742293e+01
9.400000e+01 4.330652e-03 1.875455e-05 5.481978e+03 2.708305e+01
9.500000e+01 4.303761e-03 1.852236e-05 5.459267e+03 2.674999e+01
9.600000e+01 4.276264e-03 1.828644e-05 5.436303e+03 2.642336e+01
9.700000e+01 4.248658e-03 1.805109e-05 5.413144e+03 2.610291e+01
9.800000e+01 4.221369e-03 1.781996e-05 5.389852e+03 2.578843e+01
9.900000e+01 4.194557e-03 1.759431e-05 5.366384e+03 2.547989e+01
1.000000e+02 4.168074e-03 1.737284e-05 5.342634e+03 2.517734e+01
1.010000e+02 4.141841e-03 1.715484e-05 5.318523e+03 2.488071e+01
1.020000e+02 4.116234e-03 1.694338e-05 5.294001e+03 2.458988e+01
1.030000e+02 4.091845e-03 1.674320e-05 5.269134e+03 2.430468e+01
1.040000e+02 4.069148e-03 1.655797e-05 5.244032e+03 2.402496e+01
1.050000e+02 4.048306e-03 1.638878e-05 5.218807e+03 2.375056e+01
1.060000e+02 4.029042e-03 1.623318e-05 5.193549e+03 2.348134e+01
1.070000e+02 4.011104e-03 1.608896e-05 5.168339e+03 2.321714e+01
1.080000e+02 3.993959e-03 1.595171e-05 5.143233e+03 2.295782e+01
1.090000e+02 3.977103e-03 1.581735e-05 5.118296e+03 2.270326e+01
1.100000e+02 3.960135e-03 1.568267e-05 5.093526e+03 2.245332e+01
1.110000e+02 3.943053e-03 1.554767e-05 5.068857e+03 2.220788e+01
1.120000e+02 3.925900e-03 1.541269e-05 5.044276e+03 2.196682e+01
1.130000e+02 3.908998e-03 1.528026e-05 5.019807e+03 2.173002e+01
1.140000e+02 3.892462e-03 1.515126e-05 4.995333e+03 2.149737e+01
1.150000e+02 3.876443e-03 1.502681e-05 4.970786e+03 2.126876e+01
1.160000e+02 3.861146e-03 1.490845e-05 4.946116e+03 2.104409e+01
1.170000e+02 3.846475e-03 1.479537e-05 4.921247e+03 2.082326e+01
1.180000e+02 3.832143e-03 1.468532e-05 4.896143e+03 2.060616e+01
1.190000e+02 3.817892e-03 1.457630e-05 4.870863e+03 2.039271e+01
1.200000e+02 3.803231e-03 1.446456e-05 4.845469e+03 2.091774e+01
1.210000e+02 3.787790e-03 1.434736e-05 4.820026e+03 2.130733e+01
1.220000e+02 3.771078e-03 1.422103e-05 4.794521e+03 2.135487e+01
1.230000e+02 3.752639e-03 1.408230e-05 4.768876e+03 2.123637e+01
1.240000e+02 3.732356e-03 1.393048e-05 4.743071e+03 2.105949e+01
1.250000e+02 3.710364e-03 1.376680e-05 4.717083e+03 2.111880e+01
1.260000e+02 3.686965e-03 1.359371e-05 4.690889e+03 2.144230e+01
1.270000e+02 3.662744e-03 1.341569e-05 4.664509e+03 2.153274e+01
1.280000e+02 3.638867e-03 1.324135e-05 4.637943e+03 2.144144e+01
1.290000e+02 3.616621e-03 1.307995e-05 4.611184e+03 2.126696e+01
1.300000e+02 3.596863e-03 1.293742e-05 4.584271e+03 2.105416e+01
1.310000e+02 3.579632e-03 1.281376e-05 4.557261e+03 2.082797e+01
1.320000e+02 3.564362e-03 1.270468e-05 4.530209e+03 2.060073e+01
1.330000e+02 3.550049e-03 1.260285e-05 4.503157e+03 2.037611e+01
1.340000e+02 3.535849e-03 1.250223e-05 4.476126e+03 2.015475e+01
1.350000e+02 3.521450e-03 1.240061e-05 4.449152e+03 2.015171e+01
1.360000e+02 3.506652e-03 1.229661e-05 4.422178e+03 2.057743e+01
1.370000e+02 3.491188e-03 1.218839e-05 4.395095e+03 2.064729e+01
1.380000e+02 3.474797e-03 1.207421e-05 4.367782e+03 2.052837e+01
1.390000e+02 3.457581e-03 1.195487e-05 4.340165e+03 2.033588e+01
1.400000e+02 3.439698e-03 1.183152e-05 4.312151e+03 2.012337e+01
1.410000e+02 3.421351e-03 1.170564e-05 4.283667e+03 1.991008e+01
1.420000e+02 3.402565e-03 1.157745e-05 4.254899e+03 1.969853e+01
1.430000e+02 3.383510e-03 1.144814e-05 4.226219e+03 1.948912e+01
1.440000e+02 3.364589e-03 1.132046e-05 4.197863e+03 1.928224e+01
1.450000e+02 3.346230e-03 1.119725e-05 4.169673e+03 1.907824e+01
1.460000e+02 3.328777e-03 1.108075e-05 4.141575e+03 1.887706e+01
1.470000e+02 3.312383e-03 1.097188e-05 4.113648e+03 1.867857e+01
1.480000e+02 3.296987e-03 1.087012e-05 4.085946e+03 1.848252e+01
1.490000e+02 3.282363e-03 1.077390e-05 4.058583e+03 1.828895e+01
1.500000e+02 3.268393e-03 1.068239e-05 4.031549e+03 1.809791e+01
1.510000e+02 3.254972e-03 1.059484e-05 4.004726e+03 1.790945e+01
1.520000e+02 3.241946e-03 1.051021e-05 3.978051e+03 1.772375e+01
1.530000e+02 3.229447e-03 1.042933e-05 3.951494e+03 1.753993e+01
1.540000e+02 3.217843e-03 1.035451e-05 3.925053e+03 1.735829e+01
1.550000e+02 3.207273e-03 1.028660e-05 3.898719e+03 1.717892e+01
1.560000e+02 3.197474e-03 1.022384e-05 3.872580e+03 1.700204e+01
1.570000e+02 3.187877e-03 1.016256e-05 3.846626e+03 1.682790e+01
1.580000e+02 3.178000e-03 1.009969e-05 3.820854e+03 1.665584e+01
1.590000e+02 3.167632e-03 1.003389e-05 3.795295e+03 1.648548e+01
1.600000e+02 3.156909e-03 9.966076e-06 3.769967e+03 1.631711e+01
1.610000e+02 3.145977e-03 9.897172e-06 3.744884e+03 1.615078e+01
1.620000e+02 3.134753e-03 9.826676e-06 3.720060e+03 1.598648e+01
1.630000e+02 3.123181e-03 9.754258e-06 3.695505e+03 1.582418e+01
1.640000e+02 3.111513e-03 9.681513e-06 3.671220e+03 1.566386e+01
1.650000e+02 3.099602e-03 9.607534e-06 3.647203e+03 1.550548e+01
1.660000e+02 3.087129e-03 9.530364e-06 3.623390e+03 1.534901e+01
1.670000e+02 3.074071e-03 9.449916e-06 3.599746e+03 1.519441e+01
1.680000e+02 3.060681e-03 9.367768e-06 3.576257e+03 1.504165e+01
1.690000e+02 3.047239e-03 9.285666e-06 3.552938e+03 1.489069e+01
1.700000e+02 3.034002e-03 9.205170e-06 3.529774e+03 1.474152e+01
1.710000e+02 3.021176e-03 9.127502e-06 3.506766e+03 1.459408e+01
1.720000e+02 3.008770e-03 9.052696e-06 3.483923e+03 1.444836e+01
1.730000e+02 2.996820e-03 8.980932e-06 3.461244e+03 1.430433e+01
1.740000e+02 2.985547e-03 8.913493e-06 3.438680e+03 1.416194e+01
1.750000e+02 2.974968e-03 8.850432e-06 3.416215e+03 1.402119e+01
1.760000e+02 2.965013e-03 8.791301e-06 3.393858e+03 1.388203e+01
1.770000e+02 2.955564e-03 8.735360e-06 3.371643e+03 1.423721e+01
1.780000e+02 2.946359e-03 8.681032e-06 3.349626e+03 1.460104e+01
1.790000e+02 2.937248e-03 8.627427e-06 3.327826e+03 1.479137e+01
1.800000e+02 2.928069e-03 8.573586e-06 3.306238e+03 1.488801e+01
1.810000e+02 2.918617e-03 8.518323e-06 3.284866e+03 1.484172e+01
1.820000e+02 2.908609e-03 8.460005e-06 3.263732e+03 1.473916e+01
1.830000e+02 2.897723e-03 8.396796e-06 3.242875e+03 1.462059e+01
1.840000e+02 2.885845e-03 8.328099e-06 3.222291e+03 1.449937e+01
1.850000e+02 2.872934e-03 8.253749e-06 3.201991e+03 1.437876e+01
1.860000e+02 2.859293e-03 8.175558e-06 3.182023e+03 1.425935e+01
1.870000e+02 2.845352e-03 8.096029e-06 3.162437e+03 1.451312e+01
1.880000e+02 2.831457e-03 8.017150e-06 3.143292e+03 1.478843e+01
1.890000e+02 2.817773e-03 7.939846e-06 3.124594e+03 1.499659e+01
1.900000e+02 2.804245e-03 7.863790e-06 3.106323e+03 1.500692e+01
1.910000e+02 2.790691e-03 7.787958e-06 3.088459e+03 1.492386e+01
1.920000e+02 2.777023e-03 7.711859e-06 3.070954e+03 1.480711e+01
1.930000e+02 2.763424e-03 7.636514e-06 3.053928e+03 1.468153e+01
1.940000e+02 2.750223e-03 7.563726e-06 3.037404e+03 1.455494e+01
1.950000e+02 2.737598e-03 7.494445e-06 3.021269e+03 1.442924e+01
1.960000e+02 2.725890e-03 7.430479e-06 3.005429e+03 1.430477e+01
1.970000e+02 2.715245e-03 7.372556e-06 2.989890e+03 1.418155e+01
1.980000e+02 2.705635e-03 7.320462e-06 2.974710e+03 1.405958e+01
1.990000e+02 2.696984e-03 7.273724e-06 2.959887e+03 1.393886e+01
