           t           E1           E2           E3           E4
5.700000e+01 6.040825e-03 3.649157e-05 7.158091e+02 9.747239e+00
5.800000e+01 5.975091e-03 3.570171e-05 7.028830e+02 9.545489e+00
5.900000e+01 5.907025e-03 3.489294e-05 6.901306e+02 9.350538e+00
6.000000e+01 5.837060e-03 3.407127e-05 6.775645e+02 9.162060e+00
6.100000e+01 5.766164e-03 3.324865e-05 6.652917e+02 8.979749e+00
6.200000e+01 5.694110e-03 3.242289e-05 6.533060e+02 9.246876e+00
6.300000e+01 5.620485e-03 3.158985e-05 6.416176e+02 9.534444e+00
6.400000e+01 5.545244e-03 3.074973e-05 6.302527e+02 9.619939e+00
6.500000e+01 5.468962e-03 2.990954e-05 6.191926e+02 9.551118e+00
6.600000e+01 5.392938e-03 2.908378e-05 6.083996e+02 9.401838e+00
6.700000e+01 5.318119e-03 2.828239e-05 5.978363e+02 9.223911e+00
6.800000e+01 5.245277e-03 2.751293e-05 5.875827e+02 9.041033e+00
6.900000e+01 5.174466e-03 2.677510e-05 5.776680e+02 8.861042e+00
7.000000e+01 5.104341e-03 2.605430e-05 5.681014e+02 8.685696e+00
7.100000e+01 5.033562e-03 2.533675e-05 5.589365e+02 8.515070e+00
7.200000e+01 4.961842e-03 2.461988e-05 5.502404e+02 8.348919e+00
7.300000e+01 4.889346e-03 2.390570e-05 5.420996e+02 8.186965e+00
7.400000e+01 4.816443e-03 2.319812e-05 5.345085e+02 8.029055e+00
7.500000e+01 4.744256e-03 2.250796e-05 5.273808e+02 7.875164e+00
7.600000e+01 4.673833e-03 2.184471e-05 5.206740e+02 7.725250e+00
7.700000e+01 4.606067e-03 2.121585e-05 5.143693e+02 7.579217e+00
7.800000e+01 4.541612e-03 2.062624e-05 5.084420e+02 7.436947e+00
7.900000e+01 4.480874e-03 2.007824e-05 5.028527e+02 7.298350e+00
8.000000e+01 4.423834e-03 1.957031e-05 4.975510e+02 7.163400e+00
8.100000e+01 4.369345e-03 1.909118e-05 4.924511e+02 7.032135e+00
8.200000e+01 4.315953e-03 1.862745e-05 4.874654e+02 6.904548e+00
8.300000e+01 4.263175e-03 1.817466e-05 4.829862e+02 6.779789e+00
8.400000e+01 4.212422e-03 1.774450e-05 4.790757e+02 6.657637e+00
8.500000e+01 4.165825e-03 1.735410e-05 4.756706e+02 6.538168e+00
8.600000e+01 4.124892e-03 1.701473e-05 4.727473e+02 6.454635e+00
8.700000e+01 4.089176e-03 1.672136e-05 4.702868e+02 6.476159e+00
8.800000e+01 4.058533e-03 1.647169e-05 4.682640e+02 6.497208e+00
8.900000e+01 4.033014e-03 1.626520e-05 4.666543e+02 6.517789e+00
9.000000e+01 4.012188e-03 1.609765e-05 4.654279e+02 6.537915e+00
9.100000e+01 3.994491e-03 1.595596e-05 4.645672e+02 6.557598e+00
9.200000e+01 3.977884e-03 1.582356e-05 4.640472e+02 7.046218e+00
9.300000e+01 3.959590e-03 1.567835e-05 4.638666e+02 7.732799e+00
9.400000e+01 3.937182e-03 1.550140e-05 4.639718e+02 8.166918e+00
9.500000e+01 3.909588e-03 1.528488e-05 4.643252e+02 8.285190e+00
9.600000e+01 3.877644e-03 1.503612e-05 4.648592e+02 8.218384e+00
9.700000e+01 3.842469e-03 1.476457e-05 4.655284e+02 8.067808e+00
9.800000e+01 3.805694e-03 1.448331e-05 4.663528e+02 7.889090e+00
9.900000e+01 3.769350e-03 1.420800e-05 4.673073e+02 7.705132e+00
1.000000e+02 3.735085e-03 1.395086e-05 4.683864e+02 7.522843e+00
1.010000e+02 3.703801e-03 1.371814e-05 4.695785e+02 7.343760e+00
1.020000e+02 3.675404e-03 1.350859e-05 4.708555e+02 7.168095e+00
1.030000e+02 3.649107e-03 1.331598e-05 4.721986e+02 6.995838e+00
1.040000e+02 3.623949e-03 1.313301e-05 4.736231e+02 6.826883e+00
1.050000e+02 3.599493e-03 1.295635e-05 4.751371e+02 6.793832e+00
1.060000e+02 3.575787e-03 1.278626e-05 4.767391e+02 6.876275e+00
1.070000e+02 3.553295e-03 1.262591e-05 4.784377e+02 7.127278e+00
1.080000e+02 3.532470e-03 1.247835e-05 4.802122e+02 7.178072e+00
1.090000e+02 3.513263e-03 1.234301e-05 4.820612e+02 7.127251e+00
1.100000e+02 3.495404e-03 1.221785e-05 4.839719e+02 7.036156e+00
1.110000e+02 3.478246e-03 1.209819e-05 4.859089e+02 6.933108e+00
1.120000e+02 3.461049e-03 1.197886e-05 4.878703e+02 6.828294e+00
1.130000e+02 3.443182e-03 1.185550e-05 4.898302e+02 6.724590e+00
1.140000e+02 3.424405e-03 1.172655e-05 4.918063e+02 6.622566e+00
1.150000e+02 3.404180e-03 1.158844e-05 4.938315e+02 6.522285e+00
1.160000e+02 3.382119e-03 1.143873e-05 4.959139e+02 6.423725e+00
1.170000e+02 3.358694e-03 1.128083e-05 4.980273e+02 6.331618e+00
1.180000e+02 3.334332e-03 1.111777e-05 5.002058e+02 6.231609e+00
1.190000e+02 3.310020e-03 1.095623e-05 5.024365e+02 6.137970e+00
1.200000e+02 3.286575e-03 1.080157e-05 5.046624e+02 6.045890e+00
1.210000e+02 3.264344e-03 1.065594e-05 5.068495e+02 5.955329e+00
1.220000e+02 3.243339e-03 1.051925e-05 5.089956e+02 5.866252e+00
1.230000e+02 3.223538e-03 1.039120e-05 5.111191e+02 5.778623e+00
1.240000e+02 3.205258e-03 1.027368e-05 5.131968e+02 5.692407e+00
1.250000e+02 3.188500e-03 1.016653e-05 5.151806e+02 5.633137e+00
1.260000e+02 3.173101e-03 1.006857e-05 5.170621e+02 5.583696e+00
1.270000e+02 3.159267e-03 9.980970e-06 5.188146e+02 5.535031e+00
1.280000e+02 3.147788e-03 9.908570e-06 5.204516e+02 5.487126e+00
1.290000e+02 3.138880e-03 9.852570e-06 5.220163e+02 5.439962e+00
1.300000e+02 3.132201e-03 9.810680e-06 5.235757e+02 5.393523e+00
1.310000e+02 3.126834e-03 9.777092e-06 5.251671e+02 5.347793e+00
1.320000e+02 3.122140e-03 9.747756e-06 5.267964e+02 5.302754e+00
1.330000e+02 3.117161e-03 9.716694e-06 5.284389e+02 5.258392e+00
1.340000e+02 3.110391e-03 9.674530e-06 5.300545e+02 5.214692e+00
1.350000e+02 3.101228e-03 9.617612e-06 5.316570e+02 5.171638e+00
1.360000e+02 3.090526e-03 9.551354e-06 5.332681e+02 5.129217e+00
1.370000e+02 3.079221e-03 9.481601e-06 5.348908e+02 5.087415e+00
1.380000e+02 3.067904e-03 9.412036e-06 5.365012e+02 5.046217e+00
1.390000e+02 3.056596e-03 9.342776e-06 5.381033e+02 5.017135e+00
1.400000e+02 3.045158e-03 9.272985e-06 5.396803e+02 5.057746e+00
1.410000e+02 3.033660e-03 9.203093e-06 5.411966e+02 5.097781e+00
1.420000e+02 3.022796e-03 9.137296e-06 5.426234e+02 5.137253e+00
1.430000e+02 3.012921e-03 9.077691e-06 5.439452e+02 5.176173e+00
1.440000e+02 3.004301e-03 9.025827e-06 5.451780e+02 5.214553e+00
1.450000e+02 2.997084e-03 8.982515e-06 5.463338e+02 5.252404e+00
1.460000e+02 2.990832e-03 8.945073e-06 5.474385e+02 5.289738e+00
1.470000e+02 2.985163e-03 8.911197e-06 5.484852e+02 5.326563e+00
1.480000e+02 2.980091e-03 8.880944e-06 5.494903e+02 5.362892e+00
1.490000e+02 2.975496e-03 8.853578e-06 5.504582e+02 5.398733e+00
1.500000e+02 2.971624e-03 8.830550e-06 5.513605e+02 5.434097e+00
1.510000e+02 2.969025e-03 8.815107e-06 5.521505e+02 5.468991e+00
1.520000e+02 2.968061e-03 8.809387e-06 5.528695e+02 5.503414e+00
1.530000e+02 2.968686e-03 8.813095e-06 5.535326e+02 5.537351e+00
1.540000e+02 2.970598e-03 8.824451e-06 5.542035e+02 5.570776e+00
1.550000e+02 2.973061e-03 8.839089e-06 5.549000e+02 5.603636e+00
1.560000e+02 2.975304e-03 8.852436e-06 5.555706e+02 5.635334e+00
1.570000e+02 2.976747e-03 8.861021e-06 5.562050e+02 5.663277e+00
1.580000e+02 2.977973e-03 8.868324e-06 5.569451e+02 5.679891e+00
1.590000e+02 2.979160e-03 8.875396e-06 5.578394e+02 5.667888e+00
1.600000e+02 2.980507e-03 8.883421e-06 5.588182e+02 5.600631e+00
1.610000e+02 2.983068e-03 8.898692e-06 5.599151e+02 5.458478e+00
1.620000e+02 2.987136e-03 8.922979e-06 5.611172e+02 5.339270e+00
1.630000e+02 2.992311e-03 8.953926e-06 5.623735e+02 5.202123e+00
1.640000e+02 2.997918e-03 8.987512e-06 5.636607e+02 5.072040e+00
1.650000e+02 3.002982e-03 9.017899e-06 5.649514e+02 4.972639e+00
1.660000e+02 3.007053e-03 9.042370e-06 5.662544e+02 5.003223e+00
1.670000e+02 3.010097e-03 9.060682e-06 5.675538e+02 5.033441e+00
1.680000e+02 3.011953e-03 9.071863e-06 5.688120e+02 5.063301e+00
1.690000e+02 3.012712e-03 9.076437e-06 5.700231e+02 5.092808e+00
1.700000e+02 3.013144e-03 9.079039e-06 5.711493e+02 5.121967e+00
1.710000e+02 3.013784e-03 9.082891e-06 5.721566e+02 5.150786e+00
1.720000e+02 3.014608e-03 9.087863e-06 5.730406e+02 5.179270e+00
1.730000e+02 3.015660e-03 9.094204e-06 5.738077e+02 5.207425e+00
1.740000e+02 3.016578e-03 9.099742e-06 5.744609e+02 5.235257e+00
1.750000e+02 3.016767e-03 9.100881e-06 5.750250e+02 5.262770e+00
1.760000e+02 3.015543e-03 9.093499e-06 5.754969e+02 5.289969e+00
1.770000e+02 3.012435e-03 9.074766e-06 5.758990e+02 5.316841e+00
1.780000e+02 3.007115e-03 9.042740e-06 5.762245e+02 5.343322e+00
1.790000e+02 2.999519e-03 8.997114e-06 5.764639e+02 5.369271e+00
1.800000e+02 2.989938e-03 8.939731e-06 5.766354e+02 5.394512e+00
1.810000e+02 2.978595e-03 8.872029e-06 5.767551e+02 5.417819e+00
1.820000e+02 2.965667e-03 8.795183e-06 5.768273e+02 5.438481e+00
1.830000e+02 2.951359e-03 8.710522e-06 5.768397e+02 5.453325e+00
1.840000e+02 2.935905e-03 8.619540e-06 5.767711e+02 5.449347e+00
1.850000e+02 2.919777e-03 8.525097e-06 5.766290e+02 5.405185e+00
1.860000e+02 2.903791e-03 8.432001e-06 5.764196e+02 5.309266e+00
1.870000e+02 2.889088e-03 8.346827e-06 5.761337e+02 5.236098e+00
1.880000e+02 2.876472e-03 8.274090e-06 5.757981e+02 5.182024e+00
1.890000e+02 2.866597e-03 8.217377e-06 5.753889e+02 5.150656e+00
1.900000e+02 2.859644e-03 8.177565e-06 5.748697e+02 5.176078e+00
1.910000e+02 2.855646e-03 8.154712e-06 5.742072e+02 5.201234e+00
1.920000e+02 2.854253e-03 8.146761e-06 5.734089e+02 5.226128e+00
1.930000e+02 2.854845e-03 8.150139e-06 5.724813e+02 5.250762e+00
1.940000e+02 2.856647e-03 8.160432e-06 5.714202e+02 5.275135e+00
1.950000e+02 2.859075e-03 8.174308e-06 5.701943e+02 5.299237e+00
1.960000e+02 2.861631e-03 8.188929e-06 5.687506e+02 5.323046e+00
1.970000e+02 2.863928e-03 8.202086e-06 5.670509e+02 5.350045e+00
1.980000e+02 2.865882e-03 8.213282e-06 5.653245e+02 5.376936e+00
1.990000e+02 2.867276e-03 8.221272e-06 5.636687e+02 5.403653e+00
