           t           E1           E2           E3           E4
6.000000e+01 6.021119e-03 3.625387e-05 1.222583e+03 1.053224e+01
6.100000e+01 5.949839e-03 3.540058e-05 1.208166e+03 1.030620e+01
6.200000e+01 5.875004e-03 3.451567e-05 1.193578e+03 1.008742e+01
6.300000e+01 5.798975e-03 3.362811e-05 1.178890e+03 9.875555e+00
6.400000e+01 5.724710e-03 3.277230e-05 1.164004e+03 9.670288e+00
6.500000e+01 5.654085e-03 3.196868e-05 1.148894e+03 9.471313e+00
6.600000e+01 5.587127e-03 3.121599e-05 1.133637e+03 9.278345e+00
6.700000e+01 5.521440e-03 3.048630e-05 1.118251e+03 9.091116e+00
6.800000e+01 5.456196e-03 2.977008e-05 1.102835e+03 8.909374e+00
6.900000e+01 5.391275e-03 2.906584e-05 1.087494e+03 8.732882e+00
7.000000e+01 5.328009e-03 2.838768e-05 1.072245e+03 8.561415e+00
7.100000e+01 5.268257e-03 2.775453e-05 1.057087e+03 8.394764e+00
7.200000e+01 5.212387e-03 2.716898e-05 1.042099e+03 8.617986e+00
7.300000e+01 5.159384e-03 2.661925e-05 1.027249e+03 8.875379e+00
7.400000e+01 5.108705e-03 2.609887e-05 1.012532e+03 9.150711e+00
7.500000e+01 5.060378e-03 2.560743e-05 9.979917e+02 9.313962e+00
7.600000e+01 5.014750e-03 2.514772e-05 9.835573e+02 9.340047e+00
7.700000e+01 4.972647e-03 2.472722e-05 9.691592e+02 9.273000e+00
7.800000e+01 4.934201e-03 2.434634e-05 9.547225e+02 9.149993e+00
7.900000e+01 4.898638e-03 2.399666e-05 9.402247e+02 8.998864e+00
8.000000e+01 4.864884e-03 2.366709e-05 9.255391e+02 8.837649e+00
8.100000e+01 4.831463e-03 2.334303e-05 9.106621e+02 8.675535e+00
8.200000e+01 4.797395e-03 2.301500e-05 8.956520e+02 8.515721e+00
8.300000e+01 4.761348e-03 2.267044e-05 8.805498e+02 8.359224e+00
8.400000e+01 4.722837e-03 2.230519e-05 8.653325e+02 8.206237e+00
8.500000e+01 4.681275e-03 2.191433e-05 8.499894e+02 8.056631e+00
8.600000e+01 4.636925e-03 2.150107e-05 8.345723e+02 7.910275e+00
8.700000e+01 4.590620e-03 2.107379e-05 8.190909e+02 7.767092e+00
8.800000e+01 4.544051e-03 2.064840e-05 8.035509e+02 7.626994e+00
8.900000e+01 4.499596e-03 2.024636e-05 7.880304e+02 7.489933e+00
9.000000e+01 4.458204e-03 1.987559e-05 7.725730e+02 7.355862e+00
9.100000e+01 4.419924e-03 1.953573e-05 7.571711e+02 7.224713e+00
9.200000e+01 4.384969e-03 1.922795e-05 7.418333e+02 7.096404e+00
9.300000e+01 4.352364e-03 1.894307e-05 7.265778e+02 6.970848e+00
9.400000e+01 4.319900e-03 1.866153e-05 7.114533e+02 6.847956e+00
9.500000e+01 4.285845e-03 1.836846e-05 6.965280e+02 6.934760e+00
9.600000e+01 4.249073e-03 1.805462e-05 6.817914e+02 6.940486e+00
9.700000e+01 4.209210e-03 1.771745e-05 6.672182e+02 6.964127e+00
9.800000e+01 4.166562e-03 1.736024e-05 6.527968e+02 6.916175e+00
9.900000e+01 4.122111e-03 1.699180e-05 6.384913e+02 6.833828e+00
1.000000e+02 4.077454e-03 1.662563e-05 6.243451e+02 6.740461e+00
1.010000e+02 4.034280e-03 1.627541e-05 6.103350e+02 6.645474e+00
1.020000e+02 3.994211e-03 1.595372e-05 5.964237e+02 6.551674e+00
1.030000e+02 3.957878e-03 1.566480e-05 5.826375e+02 6.459550e+00
1.040000e+02 3.925138e-03 1.540671e-05 5.690039e+02 6.406485e+00
1.050000e+02 3.895872e-03 1.517782e-05 5.555477e+02 6.394659e+00
1.060000e+02 3.870012e-03 1.497699e-05 5.422613e+02 6.310435e+00
1.070000e+02 3.847274e-03 1.480151e-05 5.291335e+02 6.134447e+00
1.080000e+02 3.827452e-03 1.464939e-05 5.161458e+02 6.065003e+00
1.090000e+02 3.810305e-03 1.451843e-05 5.032983e+02 5.996838e+00
1.100000e+02 3.794476e-03 1.439805e-05 4.906837e+02 5.929860e+00
1.110000e+02 3.778639e-03 1.427812e-05 4.782869e+02 5.864023e+00
1.120000e+02 3.761973e-03 1.415244e-05 4.661103e+02 5.799321e+00
1.130000e+02 3.744282e-03 1.401964e-05 4.541399e+02 5.735746e+00
1.140000e+02 3.725871e-03 1.388211e-05 4.424259e+02 5.673279e+00
1.150000e+02 3.706641e-03 1.373919e-05 4.310025e+02 5.611895e+00
1.160000e+02 3.686465e-03 1.359003e-05 4.198823e+02 5.551573e+00
1.170000e+02 3.665577e-03 1.343646e-05 4.091036e+02 5.492329e+00
1.180000e+02 3.644324e-03 1.328110e-05 3.986786e+02 5.434321e+00
1.190000e+02 3.622567e-03 1.312299e-05 3.886179e+02 5.378037e+00
1.200000e+02 3.600432e-03 1.296311e-05 3.789279e+02 5.324489e+00
1.210000e+02 3.578049e-03 1.280244e-05 3.696189e+02 5.275054e+00
1.220000e+02 3.555682e-03 1.264288e-05 3.606981e+02 5.229679e+00
1.230000e+02 3.533568e-03 1.248610e-05 3.521696e+02 5.186460e+00
1.240000e+02 3.512184e-03 1.233544e-05 3.440433e+02 5.164536e+00
1.250000e+02 3.492047e-03 1.219439e-05 3.363189e+02 5.279493e+00
1.260000e+02 3.473921e-03 1.206813e-05 3.289443e+02 5.396492e+00
1.270000e+02 3.457767e-03 1.195615e-05 3.219204e+02 5.416275e+00
1.280000e+02 3.443215e-03 1.185573e-05 3.151777e+02 5.368266e+00
1.290000e+02 3.429865e-03 1.176398e-05 3.086682e+02 5.286924e+00
1.300000e+02 3.417659e-03 1.168039e-05 3.023937e+02 5.194036e+00
1.310000e+02 3.407395e-03 1.161034e-05 2.963610e+02 5.098926e+00
1.320000e+02 3.399984e-03 1.155989e-05 2.905779e+02 5.004456e+00
1.330000e+02 3.395807e-03 1.153151e-05 2.850588e+02 4.911272e+00
1.340000e+02 3.395051e-03 1.152637e-05 2.797494e+02 4.819460e+00
1.350000e+02 3.398476e-03 1.154964e-05 2.746018e+02 4.729002e+00
1.360000e+02 3.406362e-03 1.160330e-05 2.695850e+02 4.639869e+00
1.370000e+02 3.417850e-03 1.168170e-05 2.646670e+02 4.552033e+00
1.380000e+02 3.431058e-03 1.177216e-05 2.598275e+02 5.154328e+00
1.390000e+02 3.444182e-03 1.186239e-05 2.550561e+02 5.914825e+00
1.400000e+02 3.455407e-03 1.193983e-05 2.503390e+02 6.660496e+00
1.410000e+02 3.463435e-03 1.199538e-05 2.456660e+02 7.173424e+00
1.420000e+02 3.467460e-03 1.202328e-05 2.410578e+02 7.448908e+00
1.430000e+02 3.466888e-03 1.201931e-05 2.365332e+02 7.627467e+00
1.440000e+02 3.461612e-03 1.198276e-05 2.320994e+02 7.676528e+00
1.450000e+02 3.451657e-03 1.191393e-05 2.277443e+02 7.647057e+00
1.460000e+02 3.437282e-03 1.181491e-05 2.234472e+02 7.590936e+00
1.470000e+02 3.418924e-03 1.168904e-05 2.192121e+02 7.487983e+00
1.480000e+02 3.397320e-03 1.154178e-05 2.150520e+02 7.370725e+00
1.490000e+02 3.373289e-03 1.137908e-05 2.109631e+02 7.250951e+00
1.500000e+02 3.347872e-03 1.120824e-05 2.069450e+02 7.131931e+00
1.510000e+02 3.321750e-03 1.103402e-05 2.029947e+02 7.014348e+00
1.520000e+02 3.295806e-03 1.086234e-05 1.991172e+02 6.898294e+00
1.530000e+02 3.270477e-03 1.069602e-05 1.953343e+02 6.783754e+00
1.540000e+02 3.246542e-03 1.054004e-05 1.916662e+02 6.670698e+00
1.550000e+02 3.224286e-03 1.039602e-05 1.881212e+02 6.559100e+00
1.560000e+02 3.204003e-03 1.026563e-05 1.847093e+02 6.462249e+00
1.570000e+02 3.186155e-03 1.015158e-05 1.814232e+02 6.368116e+00
1.580000e+02 3.170704e-03 1.005336e-05 1.782654e+02 6.275174e+00
1.590000e+02 3.157248e-03 9.968217e-06 1.752533e+02 6.183399e+00
1.600000e+02 3.145420e-03 9.893665e-06 1.724162e+02 6.092769e+00
1.610000e+02 3.134935e-03 9.827820e-06 1.697896e+02 6.003264e+00
1.620000e+02 3.125121e-03 9.766380e-06 1.673858e+02 5.914863e+00
1.630000e+02 3.114565e-03 9.700514e-06 1.652054e+02 5.827546e+00
1.640000e+02 3.102682e-03 9.626638e-06 1.632478e+02 5.741292e+00
1.650000e+02 3.089044e-03 9.542193e-06 1.615061e+02 5.656084e+00
1.660000e+02 3.073650e-03 9.447327e-06 1.599712e+02 5.571903e+00
1.670000e+02 3.057334e-03 9.347289e-06 1.586572e+02 5.488734e+00
1.680000e+02 3.041528e-03 9.250894e-06 1.575441e+02 5.406574e+00
1.690000e+02 3.027218e-03 9.164051e-06 1.566267e+02 5.325380e+00
1.700000e+02 3.015092e-03 9.090778e-06 1.559002e+02 5.245129e+00
1.710000e+02 3.005362e-03 9.032200e-06 1.553581e+02 5.165823e+00
1.720000e+02 2.998074e-03 8.988447e-06 1.550055e+02 5.087518e+00
1.730000e+02 2.993958e-03 8.963783e-06 1.548106e+02 5.010251e+00
1.740000e+02 2.992462e-03 8.954827e-06 1.547674e+02 4.933975e+00
1.750000e+02 2.992518e-03 8.955161e-06 1.548709e+02 4.858665e+00
1.760000e+02 2.992851e-03 8.957155e-06 1.551289e+02 4.784317e+00
1.770000e+02 2.992322e-03 8.953991e-06 1.555304e+02 4.711476e+00
1.780000e+02 2.990321e-03 8.942021e-06 1.560603e+02 4.693777e+00
1.790000e+02 2.987146e-03 8.923040e-06 1.567027e+02 4.932152e+00
1.800000e+02 2.983760e-03 8.902822e-06 1.574389e+02 5.034167e+00
1.810000e+02 2.980851e-03 8.885473e-06 1.582362e+02 5.084116e+00
1.820000e+02 2.978319e-03 8.870384e-06 1.590618e+02 5.105189e+00
1.830000e+02 2.975672e-03 8.854623e-06 1.599066e+02 5.084640e+00
1.840000e+02 2.972348e-03 8.834853e-06 1.608215e+02 5.054543e+00
1.850000e+02 2.968450e-03 8.811693e-06 1.617494e+02 5.029991e+00
1.860000e+02 2.963820e-03 8.784227e-06 1.626688e+02 5.011231e+00
1.870000e+02 2.958906e-03 8.755122e-06 1.635977e+02 5.000366e+00
1.880000e+02 2.954477e-03 8.728931e-06 1.645389e+02 5.027362e+00
1.890000e+02 2.951871e-03 8.713543e-06 1.655565e+02 5.120584e+00
1.900000e+02 2.951066e-03 8.708792e-06 1.666515e+02 5.218193e+00
1.910000e+02 2.951456e-03 8.711091e-06 1.677950e+02 5.270709e+00
1.920000e+02 2.952200e-03 8.715482e-06 1.689964e+02 5.281218e+00
1.930000e+02 2.952364e-03 8.716452e-06 1.702680e+02 5.291522e+00
1.940000e+02 2.951453e-03 8.711074e-06 1.716177e+02 5.276522e+00
1.950000e+02 2.949437e-03 8.699177e-06 1.730436e+02 5.252215e+00
1.960000e+02 2.947052e-03 8.685117e-06 1.745392e+02 5.241042e+00
1.970000e+02 2.944013e-03 8.667213e-06 1.760978e+02 5.245265e+00
1.980000e+02 2.940036e-03 8.643814e-06 1.776937e+02 5.261854e+00
1.990000e+02 2.935094e-03 8.614776e-06 1.793320e+02 5.259540e+00
