           t           E1           E2           E3           E4
5.400000e+01 5.452179e-03 2.972625e-05 1.459342e+03 8.977845e+00
5.500000e+01 5.371801e-03 2.885625e-05 1.443408e+03 8.820307e+00
5.600000e+01 5.293455e-03 2.802067e-05 1.428525e+03 8.642288e+00
5.700000e+01 5.219003e-03 2.723799e-05 1.414060e+03 8.477337e+00
5.800000e+01 5.149962e-03 2.652210e-05 1.399882e+03 8.304869e+00
5.900000e+01 5.087570e-03 2.588337e-05 1.386004e+03 8.176071e+00
6.000000e+01 5.032363e-03 2.532468e-05 1.372430e+03 8.127424e+00
6.100000e+01 4.984332e-03 2.484356e-05 1.358993e+03 7.999728e+00
6.200000e+01 4.942877e-03 2.443203e-05 1.345618e+03 7.810625e+00
6.300000e+01 4.906289e-03 2.407167e-05 1.332475e+03 7.811908e+00
6.400000e+01 4.871827e-03 2.373470e-05 1.319710e+03 7.875767e+00
6.500000e+01 4.836338e-03 2.339017e-05 1.307396e+03 7.937398e+00
6.600000e+01 4.797765e-03 2.301854e-05 1.295658e+03 7.929151e+00
6.700000e+01 4.754911e-03 2.260917e-05 1.284548e+03 7.828093e+00
6.800000e+01 4.707511e-03 2.216066e-05 1.274020e+03 7.684762e+00
6.900000e+01 4.655693e-03 2.167548e-05 1.264085e+03 7.667859e+00
7.000000e+01 4.599253e-03 2.115313e-05 1.254754e+03 7.641325e+00
7.100000e+01 4.538232e-03 2.059555e-05 1.246024e+03 7.538028e+00
7.200000e+01 4.473275e-03 2.001019e-05 1.237863e+03 7.404392e+00
7.300000e+01 4.406366e-03 1.941606e-05 1.230282e+03 7.263815e+00
7.400000e+01 4.339928e-03 1.883498e-05 1.223300e+03 7.124518e+00
7.500000e+01 4.276411e-03 1.828769e-05 1.216909e+03 6.988486e+00
7.600000e+01 4.217916e-03 1.779082e-05 1.211089e+03 6.855931e+00
7.700000e+01 4.164620e-03 1.734406e-05 1.205866e+03 6.726796e+00
7.800000e+01 4.115078e-03 1.693387e-05 1.201195e+03 6.600962e+00
7.900000e+01 4.068197e-03 1.655023e-05 1.197031e+03 6.478308e+00
8.000000e+01 4.023215e-03 1.618626e-05 1.193330e+03 6.358718e+00
8.100000e+01 3.979787e-03 1.583871e-05 1.190118e+03 6.242094e+00
8.200000e+01 3.938709e-03 1.551343e-05 1.187422e+03 6.128368e+00
8.300000e+01 3.901602e-03 1.522249e-05 1.185348e+03 6.017519e+00
8.400000e+01 3.869031e-03 1.496940e-05 1.183996e+03 5.909555e+00
8.500000e+01 3.840632e-03 1.475045e-05 1.183418e+03 5.804477e+00
8.600000e+01 3.815287e-03 1.455641e-05 1.183395e+03 5.702031e+00
8.700000e+01 3.792352e-03 1.438193e-05 1.183569e+03 5.841525e+00
8.800000e+01 3.771727e-03 1.422593e-05 1.183603e+03 6.459422e+00
8.900000e+01 3.753716e-03 1.409039e-05 1.183335e+03 6.789094e+00
9.000000e+01 3.739520e-03 1.398401e-05 1.182801e+03 6.968568e+00
9.100000e+01 3.728944e-03 1.390502e-05 1.182088e+03 7.046060e+00
9.200000e+01 3.721805e-03 1.385183e-05 1.181263e+03 7.072516e+00
9.300000e+01 3.717091e-03 1.381676e-05 1.180350e+03 7.023311e+00
9.400000e+01 3.712932e-03 1.378587e-05 1.179329e+03 6.965583e+00
9.500000e+01 3.707550e-03 1.374593e-05 1.178180e+03 6.948045e+00
9.600000e+01 3.700563e-03 1.369416e-05 1.176990e+03 6.880592e+00
9.700000e+01 3.692484e-03 1.363444e-05 1.175798e+03 6.779874e+00
9.800000e+01 3.683019e-03 1.356463e-05 1.174637e+03 6.662081e+00
9.900000e+01 3.671641e-03 1.348095e-05 1.173522e+03 6.532001e+00
1.000000e+02 3.658759e-03 1.338652e-05 1.172478e+03 6.393850e+00
1.010000e+02 3.645668e-03 1.329090e-05 1.171505e+03 6.252817e+00
1.020000e+02 3.633246e-03 1.320048e-05 1.170582e+03 6.112540e+00
1.030000e+02 3.621290e-03 1.311374e-05 1.169679e+03 5.974465e+00
1.040000e+02 3.609794e-03 1.303061e-05 1.168797e+03 5.838935e+00
1.050000e+02 3.599262e-03 1.295469e-05 1.167903e+03 5.705965e+00
1.060000e+02 3.590154e-03 1.288921e-05 1.166999e+03 5.575496e+00
1.070000e+02 3.582788e-03 1.283637e-05 1.166072e+03 5.492918e+00
1.080000e+02 3.577155e-03 1.279604e-05 1.165065e+03 5.446548e+00
1.090000e+02 3.572583e-03 1.276335e-05 1.163968e+03 5.385242e+00
1.100000e+02 3.567833e-03 1.272943e-05 1.162782e+03 5.318087e+00
1.110000e+02 3.562176e-03 1.268910e-05 1.161504e+03 5.248138e+00
1.120000e+02 3.555587e-03 1.264220e-05 1.160162e+03 5.177359e+00
1.130000e+02 3.548695e-03 1.259324e-05 1.158783e+03 5.106898e+00
1.140000e+02 3.541981e-03 1.254563e-05 1.157359e+03 5.037675e+00
1.150000e+02 3.535546e-03 1.250009e-05 1.155888e+03 5.113366e+00
1.160000e+02 3.529651e-03 1.245844e-05 1.154284e+03 5.112803e+00
1.170000e+02 3.523767e-03 1.241693e-05 1.152571e+03 5.063019e+00
1.180000e+02 3.517448e-03 1.237244e-05 1.150728e+03 4.991945e+00
1.190000e+02 3.510369e-03 1.232269e-05 1.148683e+03 5.032114e+00
1.200000e+02 3.502093e-03 1.226465e-05 1.146399e+03 5.071623e+00
1.210000e+02 3.492799e-03 1.219964e-05 1.143877e+03 5.110478e+00
1.220000e+02 3.483310e-03 1.213345e-05 1.141106e+03 5.148691e+00
1.230000e+02 3.474204e-03 1.207009e-05 1.138085e+03 5.186230e+00
1.240000e+02 3.465346e-03 1.200862e-05 1.134808e+03 5.222808e+00
1.250000e+02 3.456256e-03 1.194571e-05 1.131315e+03 5.256976e+00
1.260000e+02 3.447175e-03 1.188302e-05 1.127614e+03 5.283316e+00
1.270000e+02 3.438327e-03 1.182209e-05 1.123677e+03 5.286987e+00
1.280000e+02 3.429419e-03 1.176092e-05 1.119505e+03 5.242991e+00
1.290000e+02 3.419531e-03 1.169319e-05 1.115136e+03 5.190984e+00
1.300000e+02 3.408397e-03 1.161717e-05 1.110591e+03 5.052692e+00
1.310000e+02 3.396298e-03 1.153484e-05 1.105936e+03 4.815100e+00
1.320000e+02 3.383122e-03 1.144551e-05 1.101204e+03 4.801807e+00
1.330000e+02 3.368708e-03 1.134819e-05 1.096371e+03 4.912837e+00
1.340000e+02 3.353471e-03 1.124577e-05 1.091511e+03 5.030100e+00
1.350000e+02 3.337766e-03 1.114069e-05 1.086613e+03 5.089713e+00
1.360000e+02 3.321275e-03 1.103087e-05 1.081700e+03 5.096304e+00
1.370000e+02 3.304841e-03 1.092197e-05 1.076775e+03 5.110025e+00
1.380000e+02 3.289281e-03 1.081937e-05 1.071867e+03 5.127518e+00
1.390000e+02 3.275273e-03 1.072741e-05 1.066969e+03 5.133010e+00
1.400000e+02 3.262600e-03 1.064456e-05 1.062099e+03 5.126685e+00
1.410000e+02 3.250482e-03 1.056563e-05 1.057322e+03 5.118166e+00
1.420000e+02 3.238751e-03 1.048951e-05 1.052671e+03 5.091480e+00
1.430000e+02 3.227345e-03 1.041576e-05 1.048155e+03 5.056627e+00
1.440000e+02 3.216143e-03 1.034358e-05 1.043732e+03 5.019401e+00
1.450000e+02 3.204849e-03 1.027106e-05 1.039405e+03 4.982000e+00
1.460000e+02 3.193346e-03 1.019746e-05 1.035164e+03 4.944984e+00
1.470000e+02 3.181615e-03 1.012267e-05 1.031015e+03 4.908452e+00
1.480000e+02 3.169036e-03 1.004279e-05 1.026940e+03 4.872412e+00
1.490000e+02 3.154801e-03 9.952768e-06 1.022922e+03 4.836855e+00
1.500000e+02 3.138893e-03 9.852648e-06 1.018989e+03 4.801771e+00
1.510000e+02 3.121713e-03 9.745095e-06 1.015186e+03 4.767152e+00
1.520000e+02 3.103696e-03 9.632927e-06 1.011488e+03 4.732989e+00
1.530000e+02 3.085187e-03 9.518379e-06 1.007943e+03 4.701418e+00
1.540000e+02 3.066150e-03 9.401273e-06 1.004545e+03 4.665992e+00
1.550000e+02 3.046429e-03 9.280728e-06 1.001285e+03 4.633141e+00
1.560000e+02 3.026022e-03 9.156811e-06 9.981483e+02 4.600711e+00
1.570000e+02 3.004697e-03 9.028203e-06 9.951299e+02 4.568693e+00
1.580000e+02 2.982533e-03 8.895501e-06 9.922082e+02 4.537081e+00
1.590000e+02 2.960176e-03 8.762642e-06 9.893653e+02 4.505866e+00
1.600000e+02 2.938589e-03 8.635303e-06 9.865839e+02 4.475041e+00
1.610000e+02 2.918670e-03 8.518635e-06 9.838797e+02 4.444601e+00
1.620000e+02 2.900888e-03 8.415150e-06 9.812601e+02 4.414560e+00
1.630000e+02 2.885728e-03 8.327426e-06 9.786895e+02 4.384910e+00
1.640000e+02 2.873265e-03 8.255650e-06 9.761630e+02 4.621518e+00
1.650000e+02 2.862906e-03 8.196228e-06 9.737202e+02 4.886198e+00
1.660000e+02 2.854394e-03 8.147564e-06 9.713279e+02 5.071858e+00
1.670000e+02 2.847190e-03 8.106489e-06 9.689621e+02 5.155415e+00
1.680000e+02 2.841282e-03 8.072885e-06 9.666220e+02 5.162876e+00
1.690000e+02 2.836077e-03 8.043331e-06 9.643226e+02 5.130058e+00
1.700000e+02 2.830943e-03 8.014238e-06 9.620700e+02 5.075935e+00
1.710000e+02 2.825580e-03 7.983903e-06 9.598723e+02 5.013331e+00
1.720000e+02 2.819943e-03 7.952077e-06 9.576994e+02 4.948266e+00
1.730000e+02 2.814422e-03 7.920969e-06 9.555232e+02 4.882779e+00
1.740000e+02 2.809335e-03 7.892361e-06 9.533101e+02 4.817803e+00
1.750000e+02 2.804925e-03 7.867604e-06 9.510634e+02 4.753535e+00
1.760000e+02 2.801407e-03 7.847882e-06 9.487381e+02 4.689993e+00
1.770000e+02 2.798875e-03 7.833700e-06 9.462971e+02 4.627169e+00
1.780000e+02 2.797280e-03 7.824776e-06 9.437125e+02 4.565049e+00
1.790000e+02 2.796678e-03 7.821410e-06 9.409622e+02 4.503623e+00
1.800000e+02 2.797157e-03 7.824087e-06 9.380364e+02 4.442879e+00
1.810000e+02 2.798510e-03 7.831656e-06 9.349498e+02 4.382806e+00
1.820000e+02 2.800044e-03 7.840244e-06 9.317143e+02 4.323393e+00
1.830000e+02 2.800889e-03 7.844981e-06 9.283237e+02 4.264628e+00
1.840000e+02 2.800235e-03 7.841317e-06 9.248013e+02 4.206502e+00
1.850000e+02 2.797550e-03 7.826286e-06 9.211783e+02 4.149004e+00
1.860000e+02 2.792718e-03 7.799274e-06 9.174837e+02 4.092124e+00
1.870000e+02 2.785948e-03 7.761506e-06 9.137402e+02 4.035853e+00
1.880000e+02 2.777488e-03 7.714440e-06 9.099663e+02 3.980184e+00
1.890000e+02 2.767449e-03 7.658775e-06 9.061947e+02 3.925116e+00
1.900000e+02 2.756027e-03 7.595683e-06 9.024538e+02 3.872575e+00
1.910000e+02 2.743843e-03 7.528675e-06 8.987929e+02 3.826322e+00
1.920000e+02 2.732135e-03 7.464564e-06 8.952894e+02 3.780663e+00
1.930000e+02 2.721753e-03 7.407939e-06 8.919407e+02 3.735591e+00
1.940000e+02 2.712693e-03 7.358704e-06 8.886595e+02 3.691066e+00
1.950000e+02 2.704621e-03 7.314974e-06 8.854426e+02 3.647221e+00
1.960000e+02 2.696884e-03 7.273185e-06 8.820932e+02 3.604055e+00
1.970000e+02 2.689087e-03 7.231190e-06 8.784569e+02 3.561245e+00
1.980000e+02 2.681190e-03 7.188780e-06 8.745848e+02 3.535342e+00
1.990000e+02 2.673523e-03 7.147726e-06 8.705660e+02 3.515438e+00
